Gene1,Gene2,EdgeWeight
G3,G55,1.8814870119094849
G3,G56,2.2044618129730225
G3,G57,1.8814870119094849
G3,G58,1.919116735458374
G3,G59,1.8445950746536255
G3,G60,1.637947678565979
G3,G61,2.1612372398376465
G3,G62,1.6707066297531128
G3,G63,2.795790672302246
G3,G64,1.8445950746536255
G3,G65,2.0365819931030273
G3,G66,1.8814870119094849
G3,G67,4.322235584259033
G3,G68,2.4339041709899902
G3,G69,2.0773136615753174
G3,G70,1.637947678565979
G3,G71,2.2044618129730225
G3,G72,1.6707066297531128
G3,G73,2.1188600063323975
G3,G74,2.1188600063323975
G3,G75,2.1612372398376465
G3,G76,1.193156123161316
G3,G77,1.919116735458374
G3,G78,1.8814870119094849
G3,G79,10.747719764709473
G3,G80,1.7729672193527222
G3,G81,2.0773136615753174
G3,G82,2.0773136615753174
G3,G83,1.919116735458374
G3,G84,1.8814870119094849
G3,G85,1.9966490268707275
G3,G86,1.9966490268707275
G3,G87,1.7729672193527222
G3,G88,2.1188600063323975
G3,G89,1.8084266185760498
G3,G90,1.513210415840149
G3,G91,1.919116735458374
G3,G92,1.6058310270309448
G3,G93,1.7382031679153442
G3,G94,1.7729672193527222
G3,G95,2.3861804008483887
G3,G96,1.7729672193527222
G3,G97,1.9574990272521973
G3,G98,1.919116735458374
G3,G99,1.7729672193527222
G3,G100,2.0365819931030273
G4,G1,2.0773136615753174
G4,G2,1.919116735458374
G4,G3,1.8445950746536255
G4,G5,1.8814870119094849
G4,G6,2.0773136615753174
G4,G7,1.9574990272521973
G4,G8,1.8814870119094849
G4,G9,1.8084266185760498
G4,G10,2.33939266204834
G4,G11,2.0773136615753174
G4,G12,1.7382031679153442
G4,G13,2.33939266204834
G4,G14,1.8445950746536255
G4,G15,2.2935221195220947
G4,G16,1.9574990272521973
G4,G17,1.9966490268707275
G4,G18,1.7729672193527222
G4,G19,1.5743441581726074
G4,G20,2.1188600063323975
G4,G21,1.8445950746536255
G4,G22,2.4825820922851562
G4,G23,2.1612372398376465
G4,G24,1.919116735458374
G4,G25,2.2485511302948
G4,G26,2.1188600063323975
G4,G27,2.1612372398376465
G4,G28,1.8814870119094849
G4,G29,2.0365819931030273
G4,G30,2.2044618129730225
G4,G31,1.919116735458374
G4,G32,1.8445950746536255
G4,G33,1.8814870119094849
G4,G34,2.2044618129730225
G4,G35,2.2485511302948
G4,G36,1.9574990272521973
G4,G37,1.8445950746536255
G4,G38,2.0773136615753174
G4,G39,1.919116735458374
G4,G40,1.9574990272521973
G4,G41,1.9574990272521973
G4,G42,2.3861804008483887
G4,G43,2.2935221195220947
G4,G44,1.637947678565979
G4,G45,2.1612372398376465
G4,G46,2.2044618129730225
G4,G47,2.0365819931030273
G4,G48,2.1188600063323975
G4,G49,1.8084266185760498
G4,G50,1.9574990272521973
G4,G51,1.637947678565979
G4,G52,1.7729672193527222
G4,G53,2.0365819931030273
G4,G54,2.1612372398376465
G4,G55,2.532233715057373
G4,G56,2.2485511302948
G4,G57,2.0773136615753174
G4,G58,1.8084266185760498
G4,G59,1.8445950746536255
G4,G60,2.0773136615753174
G4,G61,1.8084266185760498
G4,G62,1.9966490268707275
G4,G63,2.1188600063323975
G4,G64,1.9966490268707275
G4,G65,2.0773136615753174
G4,G66,2.1188600063323975
G4,G67,1.919116735458374
G4,G68,1.919116735458374
G4,G69,1.8814870119094849
G4,G70,1.8084266185760498
G4,G71,1.9574990272521973
G4,G72,1.8814870119094849
G4,G73,1.7382031679153442
G4,G74,2.2485511302948
G4,G75,2.532233715057373
G4,G76,2.2044618129730225
G4,G77,1.9966490268707275
G4,G78,1.8814870119094849
G4,G79,1.919116735458374
G4,G80,1.8084266185760498
G4,G81,2.2044618129730225
G4,G82,2.1612372398376465
G4,G83,1.7382031679153442
G4,G84,2.1612372398376465
G4,G85,1.8814870119094849
G4,G86,2.0773136615753174
G4,G87,1.8445950746536255
G4,G88,2.0365819931030273
G4,G89,1.8084266185760498
G4,G90,1.7382031679153442
G4,G91,1.9574990272521973
G4,G92,1.6707066297531128
G4,G93,2.2485511302948
G4,G94,1.9966490268707275
G4,G95,1.9966490268707275
G4,G96,1.919116735458374
G4,G97,1.9574990272521973
G4,G98,2.1612372398376465
G4,G99,2.1612372398376465
G4,G100,2.1188600063323975
G5,G1,4.154397964477539
G5,G2,1.8084266185760498
G5,G3,2.1188600063323975
G5,G4,1.7729672193527222
G5,G6,4.772097110748291
G5,G7,1.9966490268707275
G5,G8,2.2935221195220947
G5,G9,2.2935221195220947
G5,G10,2.33939266204834
G5,G11,1.4544506072998047
G5,G12,1.8814870119094849
G5,G13,1.9574990272521973
G5,G14,2.2044618129730225
G5,G15,2.8517065048217773
G5,G16,2.3861804008483887
G5,G17,2.2485511302948
G5,G18,1.919116735458374
G5,G19,2.2935221195220947
G5,G20,2.4339041709899902
G5,G21,1.8814870119094849
G5,G22,2.2485511302948
G5,G23,22.809873580932617
G5,G24,1.9966490268707275
G5,G25,2.2044618129730225
G5,G26,2.0365819931030273
G5,G27,2.2935221195220947
G5,G28,2.1612372398376465
G5,G29,1.9574990272521973
G5,G30,1.8084266185760498
G5,G31,2.1188600063323975
G5,G32,1.9574990272521973
G5,G33,1.8814870119094849
G5,G34,1.6707066297531128
G5,G35,1.8814870119094849
G5,G36,2.2935221195220947
G5,G37,1.8084266185760498
G5,G38,2.2044618129730225
G5,G39,2.33939266204834
G5,G40,2.1188600063323975
G5,G41,2.1188600063323975
G5,G42,1.8445950746536255
G5,G43,1.4544506072998047
G5,G44,1.9574990272521973
G5,G45,1.919116735458374
G5,G46,2.4825820922851562
G5,G47,2.0365819931030273
G5,G48,2.0365819931030273
G5,G49,2.3861804008483887
G5,G50,2.2044618129730225
G5,G51,2.2935221195220947
G5,G52,2.1188600063323975
G5,G53,2.0365819931030273
G5,G54,2.0365819931030273
G5,G55,2.2044618129730225
G5,G56,1.919116735458374
G5,G57,16.28995704650879
G5,G58,1.8084266185760498
G5,G59,35.9688720703125
G5,G60,2.33939266204834
G5,G61,2.4339041709899902
G5,G62,2.2044618129730225
G5,G63,2.1188600063323975
G5,G64,1.9574990272521973
G5,G65,1.8445950746536255
G5,G66,1.9574990272521973
G5,G67,2.2485511302948
G5,G68,1.8084266185760498
G5,G69,21.924137115478516
G5,G70,2.1612372398376465
G5,G71,2.2044618129730225
G5,G72,2.0365819931030273
G5,G73,1.919116735458374
G5,G74,5.2687811851501465
G5,G75,2.3861804008483887
G5,G76,1.8084266185760498
G5,G77,2.33939266204834
G5,G78,1.9966490268707275
G5,G79,1.7382031679153442
G5,G80,2.1188600063323975
G5,G81,1.9574990272521973
G5,G82,2.0365819931030273
G5,G83,2.2485511302948
G5,G84,1.7382031679153442
G5,G85,1.8814870119094849
G5,G86,2.0773136615753174
G5,G87,2.2044618129730225
G5,G88,2.2935221195220947
G5,G89,3.6166534423828125
G5,G90,1.8084266185760498
G5,G91,1.9966490268707275
G5,G92,1.8445950746536255
G5,G93,2.33939266204834
G5,G94,2.0773136615753174
G5,G95,2.634536027908325
G5,G96,1.7729672193527222
G5,G97,2.2044618129730225
G5,G98,1.8445950746536255
G5,G99,1.9966490268707275
G5,G100,1.8084266185760498
G6,G1,3.0262537002563477
G6,G2,2.6872267723083496
G6,G3,2.908740758895874
G6,G4,2.6872267723083496
G6,G5,2.532233715057373
G6,G7,2.8517065048217773
G6,G8,2.740971326828003
G6,G9,2.795790672302246
G6,G10,3.27571439743042
G6,G11,2.795790672302246
G6,G12,2.740971326828003
G6,G13,3.0262537002563477
G6,G14,4.867539405822754
G6,G15,2.9669153690338135
G6,G16,2.6872267723083496
G6,G17,3.14851450920105
G6,G18,2.2935221195220947
G6,G19,3.0262537002563477
G6,G20,3.0867788791656494
G6,G21,4.496853828430176
G6,G22,2.8517065048217773
G6,G23,2.634536027908325
G6,G24,2.634536027908325
G6,G25,2.634536027908325
G6,G26,2.532233715057373
G6,G27,3.6889865398406982
G6,G28,2.634536027908325
G6,G29,2.634536027908325
G6,G30,2.8517065048217773
G6,G31,2.4825820922851562
G6,G32,2.795790672302246
G6,G33,2.8517065048217773
G6,G34,3.8380215167999268
G6,G35,3.0867788791656494
G6,G36,3.27571439743042
G6,G37,2.532233715057373
G6,G38,2.740971326828003
G6,G39,2.4339041709899902
G6,G40,2.532233715057373
G6,G41,3.0262537002563477
G6,G42,2.8517065048217773
G6,G43,2.6872267723083496
G6,G44,2.8517065048217773
G6,G45,5.591272830963135
G6,G46,2.4339041709899902
G6,G47,3.0262537002563477
G6,G48,2.3861804008483887
G6,G49,2.634536027908325
G6,G50,3.211484670639038
G6,G51,7.675619125366211
G6,G52,2.4825820922851562
G6,G53,2.6872267723083496
G6,G54,2.8517065048217773
G6,G55,18.712039947509766
G6,G56,3.0867788791656494
G6,G57,2.3861804008483887
G6,G58,3.14851450920105
G6,G59,2.532233715057373
G6,G60,2.532233715057373
G6,G61,8.993210792541504
G6,G62,2.6872267723083496
G6,G63,2.4825820922851562
G6,G64,2.8517065048217773
G6,G65,2.532233715057373
G6,G66,3.14851450920105
G6,G67,2.4339041709899902
G6,G68,2.532233715057373
G6,G69,2.8517065048217773
G6,G70,2.908740758895874
G6,G71,3.0262537002563477
G6,G72,2.6872267723083496
G6,G73,2.795790672302246
G6,G74,2.33939266204834
G6,G75,2.6872267723083496
G6,G76,2.582878351211548
G6,G77,2.582878351211548
G6,G78,3.0867788791656494
G6,G79,3.408053159713745
G6,G80,2.634536027908325
G6,G81,2.908740758895874
G6,G82,2.582878351211548
G6,G83,2.740971326828003
G6,G84,2.908740758895874
G6,G85,3.0262537002563477
G6,G86,3.211484670639038
G6,G87,2.795790672302246
G6,G88,6.815730094909668
G6,G89,2.4339041709899902
G6,G90,2.634536027908325
G6,G91,3.0867788791656494
G6,G92,2.9669153690338135
G6,G93,2.582878351211548
G6,G94,2.795790672302246
G6,G95,4.154397964477539
G6,G96,2.908740758895874
G6,G97,2.9669153690338135
G6,G98,2.740971326828003
G6,G99,2.3861804008483887
G6,G100,2.6872267723083496
G7,G1,3.14851450920105
G7,G2,1.9966490268707275
G7,G3,1.7729672193527222
G7,G4,2.0773136615753174
G7,G5,2.4339041709899902
G7,G6,2.0365819931030273
G7,G8,2.582878351211548
G7,G9,1.8814870119094849
G7,G10,2.2485511302948
G7,G11,2.1188600063323975
G7,G12,7.091085433959961
G7,G13,1.9966490268707275
G7,G14,2.1612372398376465
G7,G15,2.33939266204834
G7,G16,2.33939266204834
G7,G17,2.1188600063323975
G7,G18,4.072938919067383
G7,G19,2.0773136615753174
G7,G20,1.9574990272521973
G7,G21,2.1612372398376465
G7,G22,4.154397964477539
G7,G23,2.2935221195220947
G7,G24,1.7729672193527222
G7,G25,2.3861804008483887
G7,G26,2.0365819931030273
G7,G27,2.2935221195220947
G7,G28,2.4339041709899902
G7,G29,4.586791038513184
G7,G30,2.0773136615753174
G7,G31,2.2935221195220947
G7,G32,1.8084266185760498
G7,G33,2.4339041709899902
G7,G34,1.919116735458374
G7,G35,8.145428657531738
G7,G36,2.4339041709899902
G7,G37,2.634536027908325
G7,G38,3.27571439743042
G7,G39,2.3861804008483887
G7,G40,2.2935221195220947
G7,G41,2.1188600063323975
G7,G42,2.4825820922851562
G7,G43,2.0365819931030273
G7,G44,2.3861804008483887
G7,G45,2.2485511302948
G7,G46,2.1612372398376465
G7,G47,2.0773136615753174
G7,G48,6.422614574432373
G7,G49,2.2044618129730225
G7,G50,2.3861804008483887
G7,G51,2.33939266204834
G7,G52,3.8380215167999268
G7,G53,2.2044618129730225
G7,G54,2.1188600063323975
G7,G55,2.1612372398376465
G7,G56,2.1188600063323975
G7,G57,2.2044618129730225
G7,G58,1.7729672193527222
G7,G59,1.9966490268707275
G7,G60,2.4339041709899902
G7,G61,1.9574990272521973
G7,G62,2.4339041709899902
G7,G63,2.1188600063323975
G7,G64,1.9966490268707275
G7,G65,1.9574990272521973
G7,G66,2.1188600063323975
G7,G67,2.0365819931030273
G7,G68,1.8084266185760498
G7,G69,2.1188600063323975
G7,G70,33.89427185058594
G7,G71,2.33939266204834
G7,G72,20.254514694213867
G7,G73,2.1612372398376465
G7,G74,2.33939266204834
G7,G75,2.33939266204834
G7,G76,2.908740758895874
G7,G77,2.532233715057373
G7,G78,2.0365819931030273
G7,G79,7.377565383911133
G7,G80,2.6872267723083496
G7,G81,2.532233715057373
G7,G82,1.919116735458374
G7,G83,2.0365819931030273
G7,G84,2.634536027908325
G7,G85,1.7382031679153442
G7,G86,2.634536027908325
G7,G87,2.634536027908325
G7,G88,2.582878351211548
G7,G89,2.2044618129730225
G7,G90,2.795790672302246
G7,G91,2.2485511302948
G7,G92,2.532233715057373
G7,G93,1.8084266185760498
G7,G94,2.795790672302246
G7,G95,2.0365819931030273
G7,G96,2.33939266204834
G7,G97,9.929231643676758
G7,G98,2.3861804008483887
G7,G99,2.33939266204834
G7,G100,2.1612372398376465
G8,G1,1.8084266185760498
G8,G2,2.1188600063323975
G8,G3,1.7382031679153442
G8,G4,2.2044618129730225
G8,G5,1.8814870119094849
G8,G6,2.0773136615753174
G8,G7,1.8814870119094849
G8,G9,1.8084266185760498
G8,G10,1.8814870119094849
G8,G11,4.322235584259033
G8,G12,73.37244415283203
G8,G13,1.9966490268707275
G8,G14,1.6707066297531128
G8,G15,1.6707066297531128
G8,G16,2.0773136615753174
G8,G17,5.481639862060547
G8,G18,2.1612372398376465
G8,G19,2.33939266204834
G8,G20,5.064188003540039
G8,G21,2.1612372398376465
G8,G22,2.0773136615753174
G8,G23,1.8814870119094849
G8,G24,1.7382031679153442
G8,G25,1.8084266185760498
G8,G26,1.9966490268707275
G8,G27,1.8445950746536255
G8,G28,3.14851450920105
G8,G29,1.7729672193527222
G8,G30,1.9966490268707275
G8,G31,2.0365819931030273
G8,G32,1.8084266185760498
G8,G33,1.8084266185760498
G8,G34,2.634536027908325
G8,G35,3.0262537002563477
G8,G36,2.1612372398376465
G8,G37,1.8445950746536255
G8,G38,2.0365819931030273
G8,G39,1.9574990272521973
G8,G40,1.7729672193527222
G8,G41,1.8445950746536255
G8,G42,2.2485511302948
G8,G43,5.16547155380249
G8,G44,1.919116735458374
G8,G45,6.682088375091553
G8,G46,6.052173137664795
G8,G47,2.33939266204834
G8,G48,1.8445950746536255
G8,G49,2.0773136615753174
G8,G50,2.0365819931030273
G8,G51,1.7729672193527222
G8,G52,1.8814870119094849
G8,G53,2.1188600063323975
G8,G54,2.0773136615753174
G8,G55,1.8084266185760498
G8,G56,1.9966490268707275
G8,G57,1.8445950746536255
G8,G58,1.919116735458374
G8,G59,1.7041207551956177
G8,G60,1.9966490268707275
G8,G61,1.8814870119094849
G8,G62,2.1612372398376465
G8,G63,2.1188600063323975
G8,G64,1.7041207551956177
G8,G65,2.2485511302948
G8,G66,2.1188600063323975
G8,G67,2.0773136615753174
G8,G68,2.1188600063323975
G8,G69,2.0365819931030273
G8,G70,2.634536027908325
G8,G71,2.0365819931030273
G8,G72,1.8814870119094849
G8,G73,4.322235584259033
G8,G74,1.6707066297531128
G8,G75,2.1612372398376465
G8,G76,1.9966490268707275
G8,G77,4.867539405822754
G8,G78,1.8814870119094849
G8,G79,7.232907295227051
G8,G80,1.637947678565979
G8,G81,2.2485511302948
G8,G82,1.7041207551956177
G8,G83,1.5743441581726074
G8,G84,2.0365819931030273
G8,G85,6.422614574432373
G8,G86,2.1612372398376465
G8,G87,1.919116735458374
G8,G88,2.0365819931030273
G8,G89,1.397972583770752
G8,G90,2.1612372398376465
G8,G91,7.675619125366211
G8,G92,1.9966490268707275
G8,G93,4.496853828430176
G8,G94,1.919116735458374
G8,G95,2.8517065048217773
G8,G96,1.8445950746536255
G8,G97,1.9574990272521973
G8,G98,2.2044618129730225
G8,G99,1.919116735458374
G8,G100,1.9966490268707275
G9,G1,1.7729672193527222
G9,G2,2.0365819931030273
G9,G3,1.9574990272521973
G9,G4,1.7729672193527222
G9,G5,1.3436875343322754
G9,G6,1.8084266185760498
G9,G7,1.9966490268707275
G9,G8,1.7729672193527222
G9,G10,1.7382031679153442
G9,G11,1.6058310270309448
G9,G12,2.33939266204834
G9,G13,1.9574990272521973
G9,G14,1.4259320497512817
G9,G15,1.4544506072998047
G9,G16,2.2935221195220947
G9,G17,1.8084266185760498
G9,G18,1.637947678565979
G9,G19,1.8084266185760498
G9,G20,1.8445950746536255
G9,G21,1.7041207551956177
G9,G22,2.4339041709899902
G9,G23,1.7729672193527222
G9,G24,1.7041207551956177
G9,G25,2.1188600063323975
G9,G26,1.8445950746536255
G9,G27,2.33939266204834
G9,G28,1.4835397005081177
G9,G29,1.8084266185760498
G9,G30,2.1188600063323975
G9,G31,1.7382031679153442
G9,G32,1.6058310270309448
G9,G33,1.4544506072998047
G9,G34,1.4835397005081177
G9,G35,2.33939266204834
G9,G36,1.7041207551956177
G9,G37,1.7041207551956177
G9,G38,1.7729672193527222
G9,G39,1.9574990272521973
G9,G40,1.7729672193527222
G9,G41,1.7729672193527222
G9,G42,1.4835397005081177
G9,G43,1.8084266185760498
G9,G44,1.919116735458374
G9,G45,1.8814870119094849
G9,G46,1.7041207551956177
G9,G47,1.8445950746536255
G9,G48,1.7729672193527222
G9,G49,1.637947678565979
G9,G50,1.8814870119094849
G9,G51,1.6707066297531128
G9,G52,1.6707066297531128
G9,G53,1.7041207551956177
G9,G54,1.9574990272521973
G9,G55,1.7729672193527222
G9,G56,1.5743441581726074
G9,G57,1.7729672193527222
G9,G58,2.33939266204834
G9,G59,2.0773136615753174
G9,G60,2.0773136615753174
G9,G61,1.7729672193527222
G9,G62,2.1612372398376465
G9,G63,1.919116735458374
G9,G64,1.8814870119094849
G9,G65,2.0365819931030273
G9,G66,1.9574990272521973
G9,G67,1.9574990272521973
G9,G68,1.8445950746536255
G9,G69,1.513210415840149
G9,G70,1.7382031679153442
G9,G71,2.0773136615753174
G9,G72,1.6707066297531128
G9,G73,2.6872267723083496
G9,G74,1.8084266185760498
G9,G75,2.1612372398376465
G9,G76,2.2485511302948
G9,G77,2.0773136615753174
G9,G78,1.919116735458374
G9,G79,2.1188600063323975
G9,G80,1.919116735458374
G9,G81,1.7729672193527222
G9,G82,1.8814870119094849
G9,G83,1.7382031679153442
G9,G84,2.0773136615753174
G9,G85,1.5743441581726074
G9,G86,1.8814870119094849
G9,G87,1.7729672193527222
G9,G88,1.7041207551956177
G9,G89,1.7041207551956177
G9,G90,1.9574990272521973
G9,G91,1.9574990272521973
G9,G92,2.0773136615753174
G9,G93,1.6707066297531128
G9,G94,1.919116735458374
G9,G95,2.0773136615753174
G9,G96,2.0365819931030273
G9,G97,1.8084266185760498
G9,G98,2.1612372398376465
G9,G99,1.919116735458374
G9,G100,2.0773136615753174
G10,G1,1.8084266185760498
G10,G2,11.866351127624512
G10,G3,2.2485511302948
G10,G4,2.33939266204834
G10,G5,2.33939266204834
G10,G6,7.377565383911133
G10,G7,2.2935221195220947
G10,G8,3.14851450920105
G10,G9,8.308337211608887
G10,G11,2.3861804008483887
G10,G12,4.237485885620117
G10,G13,2.1612372398376465
G10,G14,2.582878351211548
G10,G15,2.2044618129730225
G10,G16,2.2485511302948
G10,G17,2.4825820922851562
G10,G18,3.762766122817993
G10,G19,12.592666625976562
G10,G20,4.772097110748291
G10,G21,2.2485511302948
G10,G22,5.703098297119141
G10,G23,2.3861804008483887
G10,G24,2.2485511302948
G10,G25,9.734540939331055
G10,G26,8.308337211608887
G10,G27,26.725400924682617
G10,G28,2.2485511302948
G10,G29,1.919116735458374
G10,G30,2.2044618129730225
G10,G31,10.536980628967285
G10,G32,2.2485511302948
G10,G33,2.2935221195220947
G10,G34,3.27571439743042
G10,G35,2.582878351211548
G10,G36,4.867539405822754
G10,G37,1.9574990272521973
G10,G38,6.95204496383667
G10,G39,3.408053159713745
G10,G40,2.2935221195220947
G10,G41,2.0365819931030273
G10,G42,13.101410865783691
G10,G43,1.9966490268707275
G10,G44,2.908740758895874
G10,G45,1.919116735458374
G10,G46,2.1188600063323975
G10,G47,4.154397964477539
G10,G48,2.4825820922851562
G10,G49,1.8445950746536255
G10,G50,2.0365819931030273
G10,G51,2.2044618129730225
G10,G52,2.532233715057373
G10,G53,1.9966490268707275
G10,G54,2.33939266204834
G10,G55,2.0365819931030273
G10,G56,2.2485511302948
G10,G57,19.086280822753906
G10,G58,8.474503517150879
G10,G59,2.1188600063323975
