Gene1,Gene2,EdgeWeight
G39,G11,0.0017757612451111111
G39,G12,0.0029228130980000003
G39,G13,0.004460455837777778
G39,G14,0.0023595545306666667
G39,G15,0.00247298521
G39,G16,0.0036494203897777773
G39,G17,0.0023760338174444447
G39,G18,0.002176956742
G39,G19,0.001426806989
G39,G2,0.0015032801108888889
G39,G20,0.003268847198888889
G39,G21,0.0024321311760000003
G39,G22,0.0031698349901111114
G39,G23,0.0018975785794444443
G39,G24,0.002334587925222222
G39,G25,0.0028750264233333334
G39,G26,0.0024770846694444444
G39,G27,0.0026723659514444444
G39,G28,0.0027117794207222224
G39,G29,0.002977170046666667
G39,G3,0.0030888482978888893
G39,G30,0.003045133141111111
G39,G31,0.0021353092626666664
G39,G32,0.002376517463555556
G39,G33,0.002626234586111111
G39,G34,0.0013339810164444445
G39,G35,0.0025873238544444443
G39,G36,0.0028460816693333334
G39,G37,0.0038612434560000002
G39,G38,0.003416582443888889
G4,G1,0.0025492164
G4,G10,0.001259352560888889
G4,G100,0.0033487640433333336
G4,G11,0.002244225388777778
G4,G12,0.0024058106424444444
G4,G13,0.0019782324905555557
G4,G14,0.001085584254
G4,G15,0.00322765902
G4,G16,0.003041344625
G4,G17,0.0010574870599333332
G4,G18,0.002955177412222222
G4,G19,0.0015923216487777777
G4,G2,0.002690230208888889
G4,G20,0.0022263143221111113
G4,G21,0.0015741245105555554
G4,G22,0.001635636198111111
G4,G23,0.0012257579556666667
G4,G24,0.0012811687318888888
G4,G25,0.002129778710333333
G4,G26,0.002228095621
G4,G27,0.002543395921111111
G4,G28,0.002873395652333333
G4,G29,0.001487844870111111
G4,G3,0.0022432964223333333
G4,G30,0.0021541062555555557
G4,G31,0.0016195972756333332
G4,G32,0.001257917517888889
G4,G33,0.0015858838449999998
G4,G34,0.0013344160966666666
G4,G35,0.0032499024166666667
G4,G36,0.0019051656766666666
G4,G37,0.0033161874577777783
G4,G38,0.002506829565111111
G4,G39,0.002685416102333333
G40,G1,0.0029211385011111107
G40,G10,0.0016521331277777776
G40,G100,0.003056197802222222
G40,G11,0.0020692216663333336
G40,G12,0.001692112767888889
G40,G13,0.0033365641522222224
G40,G14,0.0015604054178888888
G40,G15,0.004387093728888888
G40,G16,0.002131938678222222
G40,G17,0.0016619063751111111
G40,G18,0.004695037286666666
G40,G19,0.0015505039249777777
G40,G2,0.0035188123155555553
G40,G20,0.002518456308
G40,G21,0.0026026236344444446
G40,G22,0.0030399134233333337
G40,G23,0.0018136100268888891
G40,G24,0.0016103836745555557
G40,G25,0.003951664698888889
G40,G26,0.002106050995777778
G40,G27,0.0038763664444444444
G40,G28,0.004046970195555556
G40,G29,0.0012708089806222223
G40,G3,0.0024443270473666666
G40,G30,0.0027752555022222225
G40,G31,0.0016137955325555555
G40,G32,0.0012927465536666668
G40,G33,0.003933557811111111
G40,G34,0.002560340262222222
G40,G35,0.004297242683666667
G40,G36,0.002325170528
G40,G37,0.004523708166666667
G40,G38,0.003433235611111111
G40,G39,0.0037498127111111113
G40,G4,0.002721977773777778
G41,G1,0.0026439120961111113
G41,G10,0.0018300985766666667
G41,G100,0.0031185254822222223
G41,G11,0.0014847107833333333
G41,G12,0.0024843696634444445
G41,G13,0.003926342143333333
G41,G14,0.0024810433377777776
G41,G15,0.0024957996688888887
G41,G16,0.001006402532
G41,G17,0.0017419353933333331
G41,G18,0.0028030006946666666
G41,G19,0.0010129085973333333
G41,G2,0.0023825444933333333
G41,G20,0.0012243276193333332
G41,G21,0.002446008577777778
G41,G22,0.002169041735
G41,G23,0.0012350507608333333
G41,G24,0.0015715174727777778
G41,G25,0.0018586969264444443
G41,G26,0.0018180863672222223
G41,G27,0.0010414536536666667
G41,G28,0.0028764114140000002
G41,G29,0.0011141977879999998
G41,G3,0.0017161667957777777
G41,G30,0.001264613841111111
G41,G31,0.0012585225688888889
G41,G32,0.0015205566869999998
G41,G33,0.0032124627833333332
G41,G34,0.002049242895888889
G41,G35,0.002616031154444444
G41,G36,0.003050189272222222
G41,G37,0.0017325057443333335
G41,G38,0.0019831419047777778
G41,G39,0.001457245466
G41,G4,0.001325346376
G41,G40,0.002928658171111111
G42,G1,0.004222574255555556
G42,G10,0.003577094682
G42,G100,0.004700376557777778
G42,G11,0.003575696053333333
G42,G12,0.0036965472755555555
G42,G13,0.002333710469666667
G42,G14,0.0012905510034666666
G42,G15,0.005089372881111111
G42,G16,0.0038075293355555556
G42,G17,0.002511235625222222
G42,G18,0.0035395429433333334
G42,G19,0.0019017537585555556
G42,G2,0.001611717983777778
G42,G20,0.003288565528888889
G42,G21,0.0032251697796666663
G42,G22,0.00354975971
G42,G23,0.001754424744888889
G42,G24,0.004573587205555555
G42,G25,0.004441242398888889
G42,G26,0.0040761812133333335
G42,G27,0.004626349847777778
G42,G28,0.006502561214444444
G42,G29,0.0062637444688888886
G42,G3,0.0042299028533333335
G42,G30,0.00327282815
G42,G31,0.0018093512271666668
G42,G32,0.0013008773367777777
G42,G33,0.002508850185222222
G42,G34,0.004711322458888889
G42,G35,0.0031124733124444446
G42,G36,0.003756938543888889
G42,G37,0.0020858662264444444
G42,G38,0.0023035503357777777
G42,G39,0.005515130578888889
G42,G4,0.0019132295573333334
G42,G40,0.0019223175340666668
G42,G41,0.0018827783471111112
G43,G1,0.002216671415777778
G43,G10,0.003433681721777778
G43,G100,0.0024697033956666667
G43,G11,0.001914672851777778
G43,G12,0.0023871319614444447
G43,G13,0.0036496996766666664
G43,G14,0.001279644089711111
G43,G15,0.002561990360777778
G43,G16,0.002089751322888889
G43,G17,0.0021655675024444443
G43,G18,0.0036360228922222224
G43,G19,0.002451424160111111
G43,G2,0.0013706047674444445
G43,G20,0.0019443984768888888
G43,G21,0.002430333836
G43,G22,0.00461663873
G43,G23,0.0019594096581111112
G43,G24,0.0014161414043333332
G43,G25,0.0019893599162222222
G43,G26,0.0027849226254444445
G43,G27,0.002206445364
G43,G28,0.0028390275197777777
G43,G29,0.0024162146694444446
G43,G3,0.0033049026296666667
G43,G30,0.002791243693777778
G43,G31,0.0018878407417777777
G43,G32,0.0011333719973333333
G43,G33,0.0027049165278888888
G43,G34,0.0016603473256666668
G43,G35,0.0014576539046666666
G43,G36,0.003074661810622222
G43,G37,0.0018920014866111111
G43,G38,0.0022007393637777776
G43,G39,0.0028946072435555555
G43,G4,0.0025955112605555554
G43,G40,0.002042461147111111
G43,G41,0.0032602029877777778
G43,G42,0.002840581936222222
G44,G1,0.0025163641073333333
G44,G10,0.0022339087744444445
G44,G100,0.0022110301954444446
G44,G11,0.0016463789877777777
G44,G12,0.001967875046111111
G44,G13,0.0030279542093333335
G44,G14,0.0018618154977777777
G44,G15,0.0018395924173333334
G44,G16,0.0036422359845555553
G44,G17,0.001708221379777778
G44,G18,0.0023648438276666667
G44,G19,0.00326565558
G44,G2,0.002029181468
G44,G20,0.0021348607712222225
G44,G21,0.0016280265383333335
G44,G22,0.0025453204026666667
G44,G23,0.0015123327237777776
G44,G24,0.0023933854016666666
G44,G25,0.0017030938259999999
G44,G26,0.002416421019888889
G44,G27,0.0027247447074444445
G44,G28,0.0021366001910666666
G44,G29,0.0021005166125555555
G44,G3,0.00233244929
G44,G30,0.002449797418222222
G44,G31,0.002600019614
G44,G32,0.001347828693888889
G44,G33,0.0019329535649222221
G44,G34,0.0010752523806666667
G44,G35,0.0012432267728888888
G44,G36,0.0016093242003333331
G44,G37,0.0017489592434444445
G44,G38,0.0008852369276666666
G44,G39,0.0015417411852222222
G44,G4,0.0020349569178888887
G44,G40,0.001660979305
G44,G41,0.0014295157753333335
G44,G42,0.0036816562755555555
G44,G43,0.0026504835116666664
G45,G1,0.00195711104
G45,G10,0.0015551024652222223
G45,G100,0.0013249438373333332
G45,G11,0.001364715858888889
G45,G12,0.001214825399
G45,G13,0.002852427431111111
G45,G14,0.0018671965134444443
G45,G15,0.002037224013555556
G45,G16,0.0016815730866666665
G45,G17,0.0015033152075555555
G45,G18,0.0014289728657777777
G45,G19,0.002695477971777778
G45,G2,0.0013594301334444445
G45,G20,0.0027895494714444444
G45,G21,0.0023925127416666667
G45,G22,0.0016219493741111111
G45,G23,0.003457485044444445
G45,G24,0.001532485032888889
G45,G25,0.001691692716111111
G45,G26,0.0018174331623333332
G45,G27,0.0015780319461111113
G45,G28,0.0024585742546666665
G45,G29,0.0018592991614444442
G45,G3,0.002457656069888889
G45,G30,0.0017071130159555556
G45,G31,0.0013711564301111111
G45,G32,0.0016043491775555555
G45,G33,0.002214484653888889
G45,G34,0.002073579338111111
G45,G35,0.0015680059427777779
G45,G36,0.0026578340104444443
G45,G37,0.0014317309420000001
G45,G38,0.0016564840152222223
G45,G39,0.0023350841368888885
G45,G4,0.0013667024195555557
G45,G40,0.002658003203333333
G45,G41,0.0016922204144444444
G45,G42,0.0021005786233333334
G45,G43,0.001832017079888889
G45,G44,0.0018690886703333332
G46,G1,0.001855029667388889
G46,G10,0.0018611354135555553
G46,G100,0.001975750818888889
G46,G11,0.0012385689633333335
G46,G12,0.0018242733627777778
G46,G13,0.0031236796833333334
G46,G14,0.0015761445394444444
G46,G15,0.0017835076715555555
G46,G16,0.0018057622533333333
G46,G17,0.002492447176777778
G46,G18,0.0023556579025555556
G46,G19,0.0032099875133333334
G46,G2,0.0015563670573333333
G46,G20,0.0026810918552222225
G46,G21,0.0026879714315555556
G46,G22,0.0023478384525555556
G46,G23,0.002117201624222222
G46,G24,0.0019096523459999999
G46,G25,0.002204380939777778
G46,G26,0.00306443351
G46,G27,0.0011621751050000001
G46,G28,0.0018898737756666666
G46,G29,0.0026214573364444446
G46,G3,0.0018688362923333333
G46,G30,0.002062194897
G46,G31,0.002113650717666667
G46,G32,0.0024326456885555552
G46,G33,0.002952957187
G46,G34,0.0019038744438888888
G46,G35,0.0021877758251111113
G46,G36,0.002792927277111111
G46,G37,0.0018066152326666669
G46,G38,0.0015480902356666665
G46,G39,0.003234840225666667
G46,G4,0.0016544523383333334
G46,G40,0.0032072632144444445
G46,G41,0.0016830370828888888
G46,G42,0.0029941862477777777
G46,G43,0.0013107950137777778
G46,G44,0.0031312046277777775
G46,G45,0.0015481978221111112
G47,G1,0.002061257960333333
G47,G10,0.001854196198111111
G47,G100,0.0015018792755555556
G47,G11,0.0010102023445555555
G47,G12,0.0011598688514444443
G47,G13,0.0017058687835555554
G47,G14,0.0011482340503333334
G47,G15,0.0019865695435555557
G47,G16,0.0015161336704444446
G47,G17,0.0023500789114444445
G47,G18,0.0016446648866666666
G47,G19,0.002450134957222222
G47,G2,0.0016203541653333332
G47,G20,0.002206729877222222
G47,G21,0.0027213096277777776
G47,G22,0.002401689607666667
G47,G23,0.0023084848356666665
G47,G24,0.00339791521
G47,G25,0.0014689875156666669
G47,G26,0.0017582455681555557
G47,G27,0.0020295489058888886
G47,G28,0.0032036096522222225
G47,G29,0.0010413322284444444
G47,G3,0.0020675218874444444
G47,G30,0.0017162778704444444
G47,G31,0.002939223531555556
G47,G32,0.002680720901666667
G47,G33,0.0016769717231111111
G47,G34,0.002259289439555556
G47,G35,0.0036606561693333334
G47,G36,0.0013452223501111112
G47,G37,0.0027392729082222223
G47,G38,0.003136346661111111
G47,G39,0.0030207936554444443
G47,G4,0.0014285205111111113
G47,G40,0.0017559269002222224
G47,G41,0.0021892919522222224
G47,G42,0.003329853287777778
G47,G43,0.0015699709827777777
G47,G44,0.0017373922973333332
G47,G45,0.0019670917247777775
G47,G46,0.0032667327066666666
