Gene1,Gene2,EdgeWeight
G1,G75,0.01666245062221498
G1,G76,0.005477932882746241
G1,G77,0.02744544866855271
G1,G78,0.010829523098801579
G1,G79,0.016662832176243023
G1,G80,0.0013785618570538653
G1,G81,0.013027700915522286
G1,G82,0.007645899119017877
G1,G83,0.002715841862219866
G1,G84,0.0010584204426568593
G1,G85,0.008518836420397103
G1,G86,0.010689651859841968
G1,G87,0.022300212820640507
G1,G88,0.02464613543440722
G1,G89,0.0228765200409853
G1,G90,0.0003348658546897604
G1,G91,0.015919914691123426
G1,G92,0.004994632991670177
G1,G93,0.020518363155945313
G1,G94,0.01314772481063864
G1,G95,0.00965094833348954
G1,G96,0.001441764881956167
G1,G97,0.04412814895278403
G1,G98,0.003820344956644715
G1,G99,0.0026207257431502796
G1,G100,0.007050117326792915
G2,G1,0.001246046802979663
G2,G3,0.005018135638998319
G2,G4,0.05241860964756565
G2,G5,0.0
G2,G6,0.0386847224848305
G2,G7,0.00011653897145469131
G2,G8,0.00036296924229579664
G2,G9,0.006558582247426335
G2,G10,0.0043597998259350445
G2,G11,0.008264102813501765
G2,G12,0.0004919862164441333
G2,G13,0.0010484217500787627
G2,G14,0.004802868685657145
G2,G15,0.048095286875175294
G2,G16,0.004598447398972775
G2,G17,0.003036338286828985
G2,G18,1.1187376660360779e-05
G2,G19,0.01653823419285686
G2,G20,0.001419957892129739
G2,G21,0.011067184145009271
G2,G22,0.03621839470753972
G2,G23,0.0025629514214036307
G2,G24,0.0026527087882494424
G2,G25,0.004408857872984783
G2,G26,0.0006141611959962873
G2,G27,0.0007722694458955823
G2,G28,0.0010787198768962504
G2,G29,0.0005555399307143082
G2,G30,0.00227246814669969
G2,G31,0.02640192256456845
G2,G32,0.005486341123245489
G2,G33,0.0029375336488833403
G2,G34,0.0006834724028318494
G2,G35,0.0221134321936915
G2,G36,0.00018275572805562595
G2,G37,0.006147102142689177
G2,G38,0.0
G2,G39,0.0
G2,G40,0.0034592983057167613
G2,G41,0.008590747700949551
G2,G42,0.004284911022340436
G2,G43,0.057535009317110565
G2,G44,5.263448945547318e-05
G2,G45,9.030279747072561e-05
G2,G46,0.01004837157484844
G2,G47,0.05698534305963419
G2,G48,0.008654814339375507
G2,G49,0.001936796246920228
G2,G50,0.013187402738580671
G2,G51,0.010254877948324189
G2,G52,0.002589355895787002
G2,G53,0.008094271374643603
G2,G54,0.024295217019363484
G2,G55,0.0018417686430024951
G2,G56,0.0024060180379064764
G2,G57,0.0013094464843915693
G2,G58,0.059383288947953035
G2,G59,0.003895821642448029
G2,G60,0.00739330778991976
G2,G61,0.01004156187993549
G2,G62,0.00036779873591506453
G2,G63,0.0009432623626644296
G2,G64,0.0008213922574051378
G2,G65,0.00986258678838798
G2,G66,0.002448113393229614
G2,G67,0.038386420894538
G2,G68,0.007484997247391173
G2,G69,0.007306594039591076
G2,G70,0.00738095097879816
G2,G71,0.05945614719541008
G2,G72,0.011287639998517016
G2,G73,0.0023018996294644624
G2,G74,0.0388127791559287
G2,G75,7.91625173852984e-05
G2,G76,1.5336016765269162e-05
G2,G77,0.008934820340048272
G2,G78,0.0031587341706592847
G2,G79,0.0003283083381695588
G2,G80,0.0016365618534368161
G2,G81,0.0
G2,G82,0.01714230062155711
G2,G83,0.01247168813853846
G2,G84,0.009415634378786267
G2,G85,0.01614449567514154
G2,G86,7.006230452176614e-05
G2,G87,0.0006992661784881732
G2,G88,0.0008563236957213397
G2,G89,0.0006451115131193954
G2,G90,0.014470461404876823
G2,G91,0.0030719380218086952
G2,G92,0.0
G2,G93,0.021093448064712066
G2,G94,0.00035608691911362904
G2,G95,0.009817598617128182
G2,G96,0.018226988787711843
G2,G97,0.0037858821574058895
G2,G98,0.04765645221556813
G2,G99,0.0013590337844422748
G2,G100,0.0021451026664291327
G3,G1,0.0017270819757748003
G3,G2,0.013927130408094074
G3,G4,0.00010160418861995852
G3,G5,0.0004704787949756024
G3,G6,0.010654739246344884
G3,G7,0.024556208707317777
G3,G8,0.02164136514322625
G3,G9,0.002444113407209063
G3,G10,0.00695058556495704
G3,G11,0.010979027996925819
G3,G12,0.0009022522783669866
G3,G13,0.0228992253355516
G3,G14,0.03624033428300868
G3,G15,0.0
G3,G16,0.012514925602242495
G3,G17,0.020711649675906756
G3,G18,0.0017165253904709709
G3,G19,0.00041732811374909913
G3,G20,0.019476631256010735
G3,G21,0.0018090443911431327
G3,G22,0.04543047745371071
G3,G23,0.007247420147138725
G3,G24,0.004285423393493718
G3,G25,0.002997997006994098
G3,G26,0.0
G3,G27,0.0
G3,G28,0.0035012198463206193
G3,G29,0.013979444413444463
G3,G30,0.01411597860825452
G3,G31,0.0667884668640592
G3,G32,0.0003461553372171783
G3,G33,0.016296309495354346
G3,G34,2.765909520500394e-05
G3,G35,0.0012374762885201944
G3,G36,0.0
G3,G37,0.007093001986748795
G3,G38,0.01839270963835096
G3,G39,0.0011322726172901217
G3,G40,0.01068674210634288
G3,G41,0.004950170959753222
G3,G42,0.015718672359393115
G3,G43,0.003555158084591259
G3,G44,0.009928625149574375
G3,G45,0.001097862752595665
G3,G46,0.03658000081289497
G3,G47,0.0018234795238240003
G3,G48,0.005746707473541943
G3,G49,0.019893145612666526
G3,G50,0.0036060440368954026
G3,G51,0.0010059269512899761
G3,G52,0.0005122391822159736
G3,G53,0.019021053796023955
G3,G54,0.0
G3,G55,0.00013490625476520507
G3,G56,0.0
G3,G57,0.02975941256856539
G3,G58,0.0006341953082147285
G3,G59,0.009866007643805859
G3,G60,5.473314279181811e-05
G3,G61,1.8985336046845534e-05
G3,G62,0.0008174840252055469
G3,G63,0.00045918537917560614
G3,G64,0.01702914693000495
G3,G65,0.009111167006299286
G3,G66,0.014763843578749821
G3,G67,0.00963690929302052
G3,G68,0.006499340197606053
G3,G69,0.00035126799562957417
G3,G70,0.016393743102879183
G3,G71,0.007582469625548755
G3,G72,0.008413299320898454
G3,G73,0.003651128195728475
G3,G74,0.008914041095814158
G3,G75,0.01830396272690335
G3,G76,0.014317467845362721
G3,G77,0.000699738444551619
G3,G78,0.0009573123305758707
G3,G79,0.029534310110174745
G3,G80,0.005144989105683881
G3,G81,0.002861825923597295
G3,G82,0.0420050939876378
G3,G83,0.023383238243035443
G3,G84,0.02722586338004205
G3,G85,0.005477476077414447
G3,G86,0.035109041621153386
G3,G87,0.0017533147149600807
G3,G88,7.979047818010034e-05
G3,G89,0.015379000707069518
G3,G90,0.0011025470787148063
G3,G91,0.01961088457973653
G3,G92,0.0
G3,G93,0.0034794638197780713
G3,G94,0.0006087911832814533
G3,G95,0.0031179502731568656
G3,G96,0.0014902208308832426
G3,G97,0.00013265985088645646
G3,G98,0.0016871080486702585
G3,G99,0.04158573085619245
G3,G100,0.013722859028005685
G4,G1,0.0186580174105142
G4,G2,0.00045187738655910856
G4,G3,0.004259618806166483
G4,G5,0.009852169368315232
G4,G6,0.0019402567555489025
G4,G7,0.0020272555240883165
G4,G8,0.0004066119418519599
G4,G9,0.03980393211808787
G4,G10,0.0012247826054713963
G4,G11,0.0
G4,G12,0.014871941583925461
G4,G13,0.00016492102435125734
G4,G14,0.02326484928743315
G4,G15,0.007232429613131543
G4,G16,0.02100203173238997
G4,G17,0.00449880949121179
G4,G18,0.00408560198600275
G4,G19,0.04194247098427425
G4,G20,1.4516993835180226e-05
G4,G21,0.02034108056377745
G4,G22,0.02922094643030914
G4,G23,0.0004097046264180916
G4,G24,0.0012440639512266525
G4,G25,0.008733775778412474
G4,G26,0.0022400184034879313
G4,G27,0.003678329028592056
G4,G28,0.013358585901413242
G4,G29,0.01771594108058506
G4,G30,0.008136280313187945
G4,G31,0.015976593438995507
G4,G32,0.010391680383300505
G4,G33,0.027135290911737855
G4,G34,0.0003029372638607885
G4,G35,9.419777448977338e-06
G4,G36,0.0014206440064581673
G4,G37,0.0020592964526541485
G4,G38,0.03067534622348115
G4,G39,0.0004040781926511614
G4,G40,0.03479267060424848
G4,G41,0.021122809829393623
G4,G42,0.0007751463110962295
G4,G43,0.0019288537452099587
G4,G44,0.018040094084850338
G4,G45,0.0012852178982129074
G4,G46,0.020079336278174084
G4,G47,0.03074989570630007
G4,G48,0.05432100073552505
G4,G49,0.007519586827671147
G4,G50,0.005686439116123834
G4,G51,0.0006406484533501977
G4,G52,0.008337101260559488
G4,G53,0.03765073431380941
G4,G54,0.032460403905101055
G4,G55,0.012083175697266187
G4,G56,0.0005079463025720947
G4,G57,0.0062148754511476495
G4,G58,0.007889198129578447
G4,G59,0.0009266197308856498
G4,G60,0.009207430927640545
G4,G61,0.0033984813603909637
G4,G62,0.003981453774203245
G4,G63,0.0013977520814731812
G4,G64,0.0009506755144181376
G4,G65,0.0009813970630308427
G4,G66,0.010054668117295634
G4,G67,0.006257693683221787
G4,G68,0.012428809717301374
G4,G69,0.0009753811532420873
G4,G70,0.0
G4,G71,0.007639262648751466
G4,G72,0.0004825558023259545
G4,G73,0.002444708506522701
G4,G74,0.001193023731863388
G4,G75,0.0017018346621871824
G4,G76,0.0010104706232914528
G4,G77,0.007229891044891739
G4,G78,0.014030880616679956
G4,G79,0.0
G4,G80,0.007317506931909747
G4,G81,0.016263727245598793
G4,G82,0.013186821105480596
G4,G83,0.00036599078276003817
G4,G84,0.0005182068611514688
G4,G85,0.013895727664972903
G4,G86,0.019219345379128734
G4,G87,0.0017937395181709447
G4,G88,0.04633883067872608
G4,G89,0.0037953541664554695
G4,G90,0.004107996908019896
G4,G91,0.00016724199444520925
G4,G92,0.0
G4,G93,0.00140238052419454
G4,G94,0.00014197098161729043
G4,G95,0.03656727666503767
G4,G96,0.0026743063695651038
G4,G97,0.02307325800884694
G4,G98,0.0027066533569632557
G4,G99,0.026781139958699605
G4,G100,0.002148292147291055
G5,G1,0.0
G5,G2,0.0039282796400527285
G5,G3,0.002479838438487704
G5,G4,0.02330545069827846
G5,G6,0.004662562030986181
G5,G7,0.0
G5,G8,9.599422212792139e-05
G5,G9,0.024707384901273128
G5,G10,0.0
G5,G11,0.0015023191015201838
G5,G12,0.010150894253665551
G5,G13,0.0
G5,G14,0.03324064353740872
G5,G15,0.04182161439347947
G5,G16,0.0007369821862624644
G5,G17,0.053405654689519855
G5,G18,0.00109808237145859
G5,G19,0.008151462563552868
G5,G20,0.030247122722834332
G5,G21,0.02317566533182775
G5,G22,0.004318844161983879
G5,G23,0.028906590476926033
G5,G24,0.003364481660622649
G5,G25,0.0005387407482852594
G5,G26,0.02178609815115703
G5,G27,0.013020342968937889
G5,G28,0.0
G5,G29,0.001528000091670505
G5,G30,0.014196894032260637
G5,G31,0.041994977694618005
G5,G32,0.0015960476878458185
G5,G33,0.0006617748143254912
G5,G34,0.011318659794896794
G5,G35,0.0006344452587676998
G5,G36,0.0034563795934266445
G5,G37,0.08601577549949443
G5,G38,0.008989600521947385
G5,G39,0.0
G5,G40,7.827234169664446e-05
G5,G41,0.0
G5,G42,0.0011789164470525548
G5,G43,0.0
G5,G44,0.0
G5,G45,0.00010799416142066166
G5,G46,0.01569731067544529
G5,G47,0.004375751357031135
G5,G48,0.00229438161567007
G5,G49,0.007823549472057933
G5,G50,0.002513216234372044
G5,G51,0.0
G5,G52,0.0006005198762862974
G5,G53,0.0012897528316300495
G5,G54,0.005045958395260212
G5,G55,0.0031586503076500615
G5,G56,6.47644429092778e-05
G5,G57,0.006859525266411503
G5,G58,0.005326926319789976
G5,G59,0.010598118918765354
G5,G60,0.021161593610521667
G5,G61,0.00923856974156063
G5,G62,0.031643371821823515
G5,G63,0.0019528272040708835
G5,G64,0.004738803528063901
G5,G65,0.01987502722861139
G5,G66,0.02908250753001847
G5,G67,0.0010242371195319875
G5,G68,0.0009879055309684173
G5,G69,0.05248215716493556
G5,G70,0.03127695463295024
G5,G71,0.019523056970314416
G5,G72,0.014507202450764345
G5,G73,0.004142639950515509
G5,G74,0.011031522999439183
G5,G75,0.0001127432421458081
G5,G76,7.450120267731658e-05
G5,G77,0.007572522254229932
G5,G78,0.045536096604676266
G5,G79,4.918472223512284e-05
G5,G80,0.02010569938051064
G5,G81,0.0
G5,G82,3.299736655095011e-06
G5,G83,0.0
G5,G84,0.0002944253463493667
G5,G85,0.00017085488757558731
G5,G86,0.0077329850921743605
G5,G87,0.0014879518321868682
G5,G88,0.0028917164534936614
G5,G89,0.0
G5,G90,0.0017622494160750243
G5,G91,0.026748300246791784
G5,G92,0.0020147926819203787
G5,G93,0.0042289693422448635
G5,G94,0.0005977252204181564
G5,G95,0.03721224119844895
G5,G96,0.010206474016352924
G5,G97,6.42251803640318e-05
G5,G98,0.0016549829468626017
G5,G99,0.0003582531389660017
G5,G100,0.00440021546920401
G6,G1,0.0022271737808997067
G6,G2,0.022287279774263164
G6,G3,8.343708858539764e-05
G6,G4,0.00038181951790372217
G6,G5,0.004375164650592579
G6,G7,0.0037107348149012327
G6,G8,0.011985609886771605
G6,G9,0.00559095963186714
G6,G10,0.0064575832192895095
G6,G11,0.0018467784424442866
G6,G12,0.0006030164538712383
G6,G13,5.512763695514176e-05
G6,G14,0.0068670678532496395
G6,G15,0.0017993451618999396
G6,G16,0.0010817056889791746
G6,G17,0.010590165077637064
G6,G18,0.011136769323483184
G6,G19,0.014946864317781793
G6,G20,0.0048023201606578305
G6,G21,0.01024717287962982
G6,G22,0.08567939757472713
G6,G23,0.003087599989507019
G6,G24,0.0003300119258158292
G6,G25,0.0015306838178153336
G6,G26,0.009895108418619547
G6,G27,0.00047005283286631096
G6,G28,0.0006324137529778287
G6,G29,0.0
G6,G30,0.012798111534445336
G6,G31,0.015920347672128007
G6,G32,0.003760033909334332
G6,G33,0.0024447143282771734
G6,G34,0.016189021164840754
G6,G35,0.027129605498951864
G6,G36,0.0007261693586723736
G6,G37,0.0045889989407688694
G6,G38,0.028205835378686622
G6,G39,0.00019683788533182724
G6,G40,0.004948055447470921
G6,G41,0.01296905274213774
G6,G42,0.021147012347559738
G6,G43,0.01545727814695661
G6,G44,0.0010738127739183408
G6,G45,0.018374634677855193
G6,G46,0.03590680980363157
G6,G47,0.0068303004715671335
G6,G48,0.002591359808456769
G6,G49,0.012899561255369634
G6,G50,0.024885279581915224
G6,G51,0.0026031281241429487
G6,G52,0.02431473035822309
G6,G53,0.028920015564365364
G6,G54,0.0013472315812698779
G6,G55,0.02967998066643248
G6,G56,0.00011223104904259021
G6,G57,0.020391358738813856
G6,G58,0.011677595515011486
G6,G59,0.0006535228308929629
G6,G60,0.017735028534601488
G6,G61,0.035371159380627105
G6,G62,0.0028145374695470564
G6,G63,0.004608987894172243
G6,G64,0.00441818202684388
G6,G65,0.006982087295144246
G6,G66,0.004994401755879714
G6,G67,0.0
G6,G68,0.003515304698086236
G6,G69,0.0011937977934692162
G6,G70,0.0034448858783014216
G6,G71,0.006562363396897471
G6,G72,0.011119633034404764
G6,G73,0.002290598985774875
G6,G74,0.021407440141687467
G6,G75,0.013349416147365935
G6,G76,0.0010521168416060868
G6,G77,0.0258122764038077
G6,G78,0.048037397094301215
G6,G79,0.01968170629848452
G6,G80,0.00016687774017763027
G6,G81,0.00020129420401619942
G6,G82,0.012396413571444198
G6,G83,0.001297388210135658
G6,G84,0.00045896525182769686
G6,G85,0.007281667507150933
G6,G86,0.03601075299633645
G6,G87,0.003640642596409457
G6,G88,0.001973618378927127
G6,G89,0.0014330163762060412
G6,G90,0.0003928954883482641
G6,G91,0.004648788994470268
G6,G92,0.00194025832195765
G6,G93,0.0
G6,G94,0.0026984454364181298
G6,G95,0.031168012857891263
G6,G96,0.0010203283473251854
G6,G97,0.004029256204307524
G6,G98,0.0034452877909047627
G6,G99,0.03412598589136986
G6,G100,0.005834791932910215
G7,G1,0.0031889227444454045
G7,G2,0.007665299306414076
G7,G3,0.0
G7,G4,0.05070602225965903
G7,G5,0.049119559290020536
G7,G6,0.019339780897864964
G7,G8,0.00025222634071361816
G7,G9,0.016206930908575497
G7,G10,0.004618149123132492
G7,G11,0.006013315420446817
G7,G12,0.021591644062401782
G7,G13,0.0346853221274282
G7,G14,0.005430100995466084
G7,G15,0.0006508537176468394
G7,G16,0.00918064164797592
G7,G17,0.0019950562584958483
G7,G18,0.000977773760635267
G7,G19,0.03247417082336149
G7,G20,0.0067525756502495125
G7,G21,0.0
G7,G22,0.0043813657315149605
G7,G23,0.018368635298291257
G7,G24,0.0036048532478595587
G7,G25,0.008874555409544328
G7,G26,0.000378919498811779
G7,G27,0.000635156827836819
G7,G28,0.00581164265662029
G7,G29,0.002140700055389944
G7,G30,0.005265277027597485
G7,G31,8.490597317747234e-05
G7,G32,0.0
G7,G33,0.010435500937689766
G7,G34,0.0064782093838930644
G7,G35,0.009385455136340516
G7,G36,0.008088883744808272
G7,G37,0.029483042238939706
G7,G38,0.008837335043873209
G7,G39,7.784672361946468e-05
G7,G40,0.039189830980748935
G7,G41,0.0
G7,G42,0.020346507433096496
G7,G43,0.00183215942810873
G7,G44,0.010984666575390968
G7,G45,0.0002934942655438469
G7,G46,0.004452381552598383
G7,G47,0.016684314123170126
G7,G48,0.0
G7,G49,0.030623259224939206
G7,G50,0.0
G7,G51,0.0049045627791635205
G7,G52,0.0
G7,G53,0.0
G7,G54,0.025413214458061398
G7,G55,0.001861243265981914
G7,G56,0.0057197802449357425
G7,G57,0.003948317034262325
G7,G58,0.09603632989007872
G7,G59,0.0
G7,G60,0.00434087575628267
G7,G61,0.0011714405377710796
G7,G62,0.0068140103573771
G7,G63,0.0015543810109287066
G7,G64,4.2279955042028974e-05
G7,G65,0.020594085975050577
G7,G66,0.040416959325669494
G7,G67,0.00548092621809749
G7,G68,0.006570775378936906
G7,G69,0.011040973822942423
G7,G70,0.0
G7,G71,0.006273310991315177
G7,G72,0.04074487624211704
G7,G73,0.0250778719890906
G7,G74,0.00036389663128589433
G7,G75,0.0023117004186149525
G7,G76,0.0077182977160764775
G7,G77,0.0
G7,G78,0.02145283073966435
G7,G79,0.03479843999359307
G7,G80,0.0
G7,G81,0.002370513191552968
G7,G82,0.0012394378109606152
G7,G83,0.005332843276705556
G7,G84,0.0
G7,G85,0.012805666422184175
G7,G86,0.01228026659402438
G7,G87,0.0
G7,G88,0.00013188378202929084
G7,G89,0.000409141479572877
G7,G90,0.0043007516370626
G7,G91,0.002156588168380197
G7,G92,0.03126637175231179
G7,G93,0.005010783063934944
G7,G94,0.0
G7,G95,0.006313466996082276
G7,G96,0.006038987457365931
G7,G97,0.011186669188441219
G7,G98,0.0048224887888644
G7,G99,0.00041899795268467795
G7,G100,0.0016765178511644989
G8,G1,0.0010748812490509727
G8,G2,0.0009408983775586249
G8,G3,0.01730025131184414
G8,G4,0.0128582676491902
G8,G5,0.0006360934760580453
G8,G6,0.014948766129740318
G8,G7,0.000638304234995207
G8,G9,0.0033129118848163777
G8,G10,0.0019403465306897343
G8,G11,0.010218615972321356
G8,G12,0.024554266314122657
G8,G13,0.010477130947048429
G8,G14,0.0001548564770390708
G8,G15,0.009673912821492235
G8,G16,0.05609080407360735
G8,G17,0.022624097928509224
G8,G18,1.326464355155395e-05
G8,G19,0.0
G8,G20,0.004471940798654832
G8,G21,0.009335096975437334
G8,G22,0.0039127645887761285
G8,G23,0.000535341159097321
G8,G24,0.010628667323152895
G8,G25,0.008061879616239586
G8,G26,0.010457291019533061
G8,G27,0.04987881163917645
G8,G28,0.000882293115239708
G8,G29,0.0016214269442050672
G8,G30,0.0015230417225686895
G8,G31,0.023655409429631357
G8,G32,0.0073016207322925426
G8,G33,0.01497136559079307
G8,G34,0.010624487633367765
G8,G35,0.0
G8,G36,0.009756170132607983
G8,G37,0.02123963702607443
G8,G38,0.000435648657789336
G8,G39,0.0
G8,G40,0.0013282629090096627
G8,G41,0.013135334625040422
G8,G42,0.016473484194027926
G8,G43,0.0003180943321244249
G8,G44,0.020525349403318096
G8,G45,0.00492914259341036
G8,G46,0.0019464368703089605
G8,G47,0.0032916627585676513
G8,G48,0.003941752106126772
G8,G49,0.02625017989560027
G8,G50,0.0021965641493041903
G8,G51,0.007557003934160833
G8,G52,0.006331863216715585
G8,G53,0.000460872228843962
G8,G54,0.005808799080346264
G8,G55,0.004697175512091419
G8,G56,0.02237658674128889
G8,G57,0.0
G8,G58,0.01823941856902374
G8,G59,0.008485597140939613
G8,G60,0.0013037882316052059
G8,G61,0.024149162116978994
G8,G62,0.04226322185876406
G8,G63,0.0008357854186024329
G8,G64,0.0005486332519313166
G8,G65,0.020014582837953116
G8,G66,0.005271481057646658
G8,G67,0.009350953759683
G8,G68,0.01692612735144003
G8,G69,0.0029264638260960165
G8,G70,0.017743371100275556
G8,G71,0.016050912399995124
G8,G72,0.01126987310107197
G8,G73,0.007850789601502596
G8,G74,0.0012433236812311936
G8,G75,0.0019985619274822653
G8,G76,0.002532557517585424
G8,G77,0.001023782879784501
G8,G78,0.0006007862631213674
G8,G79,0.0019184412039697947
G8,G80,0.0026746539168623347
G8,G81,0.0037055618879717933
G8,G82,0.013529385854679218
G8,G83,0.0038378481459385187
G8,G84,0.0
G8,G85,0.0008744086533820154
G8,G86,0.017395078039566587
G8,G87,0.005843604672452129
G8,G88,0.028779880352099076
G8,G89,0.01017009595664893
G8,G90,0.003346923186350721
G8,G91,0.002369456917013953
G8,G92,0.05342992658062686
G8,G93,0.0018640213221532546
G8,G94,0.012610297197096982
G8,G95,0.025383473228447043
G8,G96,0.022238747589529546
G8,G97,0.005851793106696242
G8,G98,0.001589094089204606
G8,G99,0.008331797084951782
G8,G100,0.045307208445085685
G9,G1,0.002915931230999985
G9,G2,0.0
G9,G3,0.006687112200906373
G9,G4,0.008777531977928093
G9,G5,0.0
G9,G6,0.0015292897790590584
G9,G7,0.003508668810036136
G9,G8,0.020828085018841556
G9,G10,0.008402261798726664
G9,G11,0.025516114758559968
G9,G12,0.04120479673971398
G9,G13,0.005313661674475499
G9,G14,0.00037859464020356735
G9,G15,0.0163882795907
G9,G16,0.00821188382824245
G9,G17,0.03197771291280106
G9,G18,0.0009030378333514229
G9,G19,0.0006253958790449781
G9,G20,0.022866022998273353
G9,G21,0.0012536102783830348
G9,G22,0.002129421018137685
G9,G23,0.0010187530788774606
G9,G24,0.077049793099645
G9,G25,0.00624174863772165
G9,G26,0.019459657590027882
G9,G27,0.0011373256632746045
G9,G28,0.0007383641129146299
G9,G29,0.007738357457044173
G9,G30,0.0007968246141005275
G9,G31,0.018477943955081864
G9,G32,0.010221888835539482
G9,G33,0.0032909141872203935
G9,G34,0.042031395004300275
G9,G35,0.0034586384399759476
G9,G36,0.020479722064501393
G9,G37,0.019359062551987077
G9,G38,0.0008363522740951712
G9,G39,0.0
G9,G40,0.000424286064888405
G9,G41,0.0
G9,G42,0.0
G9,G43,0.010263521146641513
G9,G44,0.038610772684253884
G9,G45,0.021924682587864897
G9,G46,0.016040359054514206
G9,G47,0.008029852229465225
G9,G48,0.005592152322011615
G9,G49,0.002662989476678416
G9,G50,0.001498559474851406
G9,G51,0.005607670059062397
G9,G52,0.00022596527086716844
G9,G53,0.006833535647927496
G9,G54,0.00020990251529911938
G9,G55,0.0462175946440343
G9,G56,0.004101703196404359
G9,G57,0.005680580288911345
G9,G58,0.016108671139922207
G9,G59,0.0
G9,G60,0.0021321504964995886
G9,G61,0.0022895746611415885
G9,G62,0.031161457580509658
G9,G63,0.02044297870776887
G9,G64,0.0
G9,G65,0.03201704818984397
G9,G66,0.022542052047473754
G9,G67,0.0032872487989621985
G9,G68,0.0027709292744463386
G9,G69,0.002514541400353058
G9,G70,0.014045608399641099
G9,G71,4.087644831818027e-05
G9,G72,0.0
G9,G73,0.0024026647440182265
G9,G74,0.0010816545539056716
G9,G75,0.00029625664515559627
G9,G76,0.0
G9,G77,0.0
G9,G78,0.012205730693479955
G9,G79,0.026056878056219222
G9,G80,0.0
G9,G81,0.018009828192065078
G9,G82,0.00296963586182216
G9,G83,0.0002727145880442219
G9,G84,0.0055126522365919455
G9,G85,0.021817011198344304
G9,G86,0.0
G9,G87,0.03610583533086434
G9,G88,0.008034781525833954
G9,G89,0.0005536460223284
G9,G90,0.011290634187786669
G9,G91,0.00014988832081965235
G9,G92,0.01924742312728521
G9,G93,0.04042594393001285
G9,G94,0.0025884893514409603
G9,G95,0.0024794445377674394
G9,G96,0.0026238503426930923
G9,G97,0.005807516065384689
G9,G98,0.0023743168426123666
G9,G99,0.0062862090506565224
G9,G100,0.006375576251618805
G10,G1,0.0024692835132034126
G10,G2,0.0021229116037271667
G10,G3,0.03145996071657994
G10,G4,0.0
G10,G5,0.006974351535867337
G10,G6,0.004571092511563485
G10,G7,0.005926747827637
G10,G8,0.008682235526473804
G10,G9,0.02148711156387613
G10,G11,0.0051748125169800265
G10,G12,0.0019221898887660303
G10,G13,0.0018144612379781741
G10,G14,0.0004531306289615339
G10,G15,0.018348906333690143
G10,G16,0.00919858118682054
G10,G17,0.000852262490172293
G10,G18,0.009990458567683989
G10,G19,0.009697164172558868
G10,G20,0.0
G10,G21,0.0
G10,G22,0.0010340479078823758
G10,G23,0.0008519556147853477
G10,G24,0.0016679757136531242
G10,G25,0.019414288128369424
G10,G26,0.01160644705424123
G10,G27,0.01736154750705615
G10,G28,8.953271308037908e-05
G10,G29,0.008904097274297178
G10,G30,0.01208249312339053
G10,G31,0.03418621274988233
G10,G32,0.0022745880251528222
G10,G33,0.017674664858793262
G10,G34,0.007852166298422586
G10,G35,0.0066047437919751015
G10,G36,0.0010444484300549894
G10,G37,0.04239463740293527
G10,G38,0.012324480444913662
G10,G39,0.004937375054061101
G10,G40,0.017433413352433737
G10,G41,0.006501075249826644
