Gene1	Gene2	EdgeWeight
SOX9	WT1mKTS	0.9078645110130309
WNT4	WT1mKTS	0.9039511680603028
SOX9	WT1pKTS	0.8896808624267578
WNT4	WT1pKTS	0.8801509737968445
SOX9	PGD2	0.8621987700462341
GATA4	UGR	0.8562547564506531
WNT4	SRY	0.8562227487564087
SOX9	SRY	0.8497896194458008
SOX9	DHH	0.8455734848976135
UGR	AMH	0.8225315809249878
UGR	SOX9	0.8188344836235046
UGR	CBX2	0.8108271956443787
UGR	WNT4	0.7862369418144226
CTNNB1	FGF9	0.7799532413482666
SOX9	CTNNB1	0.7780898213386536
WNT4	PGD2	0.7750299572944641
GATA4	WT1pKTS	0.7674509882926941
SRY	UGR	0.7632854580879211
UGR	NR0B1	0.7550215721130371
WNT4	DHH	0.7504732608795166
NR0B1	UGR	0.7496609091758728
WT1mKTS	PGD2	0.7473623752593994
WT1mKTS	CTNNB1	0.7319607138633728
WT1mKTS	DHH	0.7191286087036133
WT1pKTS	WT1mKTS	0.7163215875625609
FGF9	WNT4	0.7126621603965759
GATA4	WT1mKTS	0.7040227651596069
GATA4	SRY	0.7015983462333679
WNT4	CTNNB1	0.7002630829811096
AMH	UGR	0.6956775188446045
WT1mKTS	GATA4	0.6713228225708008
WT1pKTS	WNT4	0.6647785902023315
AMH	DMRT1	0.6626699566841125
WT1pKTS	UGR	0.6522184610366821
SOX9	DKK1	0.6482733488082886
GATA4	NR5A1	0.6454235911369324
UGR	FOXL2	0.6450186967849731
SRY	WT1pKTS	0.6448016762733461
NR5A1	UGR	0.6437063813209534
UGR	GATA4	0.6398834586143494
WT1pKTS	SRY	0.6295111179351807
CBX2	UGR	0.6094450950622559
SRY	WT1mKTS	0.6071768403053284
SOX9	GATA4	0.6062098145484924
WT1mKTS	UGR	0.6036368012428284
WT1pKTS	SOX9	0.600914716720581
FGF9	SOX9	0.5998430848121643
FOXL2	DMRT1	0.5928152203559875
WT1mKTS	DKK1	0.5837327241897583
UGR	RSPO1	0.5780254006385803
NR0B1	DMRT1	0.575356662273407
NR5A1	CTNNB1	0.5705980658531189
PGD2	WNT4	0.5619127750396729
WNT4	DKK1	0.5614700317382812
NR5A1	FGF9	0.5596988797187805
NR0B1	WT1mKTS	0.5551481246948242
CBX2	WT1mKTS	0.552426815032959
AMH	CTNNB1	0.547607958316803
CBX2	WNT4	0.5408713817596436
WT1pKTS	NR5A1	0.5338289737701416
WNT4	GATA4	0.5297282934188843
SRY	NR5A1	0.5258724093437195
NR0B1	CTNNB1	0.5252865552902222
SOX9	DMRT1	0.5245575308799744
NR0B1	WT1pKTS	0.5209105610847473
FOXL2	CTNNB1	0.517201840877533
RSPO1	WNT4	0.5157533288002014
AMH	DKK1	0.5145070552825928
FGF9	WT1mKTS	0.5118494033813477
NR0B1	NR5A1	0.4988647401332855
GATA4	WNT4	0.494815319776535
NR5A1	GATA4	0.4907817840576172
FGF9	RSPO1	0.4864348471164704
PGD2	SOX9	0.4851834177970886
RSPO1	DKK1	0.4813013970851898
GATA4	SOX9	0.4771471619606018
SRY	WNT4	0.4766400754451752
FOXL2	UGR	0.4736616909503937
FOXL2	DKK1	0.4705512225627899
PGD2	WT1mKTS	0.4684852659702301
NR0B1	WNT4	0.4626462757587433
NR0B1	SRY	0.4533776044845581
NR0B1	DKK1	0.4517570436000824
UGR	CTNNB1	0.4478638470172882
RSPO1	CTNNB1	0.4422029554843903
WT1mKTS	DMRT1	0.4419945776462555
CTNNB1	UGR	0.4412629306316376
SOX9	UGR	0.4403871595859528
DKK1	WNT4	0.43575519323349
RSPO1	DMRT1	0.4349364936351776
SRY	CTNNB1	0.4348495006561279
GATA4	CTNNB1	0.43235495686531067
AMH	WT1mKTS	0.4315206706523895
SRY	DKK1	0.43072354793548573
CBX2	SOX9	0.4297709465026856
FOXL2	WNT4	0.4248200953006744
SRY	DMRT1	0.4227781593799591
SRY	SOX9	0.4106839895248413
CTNNB1	GATA4	0.4056754112243652
GATA4	DMRT1	0.405670553445816
CBX2	SRY	0.4037460684776306
WNT4	UGR	0.4037017226219177
AMH	NR5A1	0.3929981589317322
AMH	WT1pKTS	0.3927828371524811
NR0B1	GATA4	0.3927454054355621
NR0B1	SOX9	0.3837389945983887
CBX2	WT1pKTS	0.3803796768188477
PGD2	UGR	0.3787391483783722
WNT4	DMRT1	0.3761332631111145
CBX2	CTNNB1	0.3716557621955872
AMH	WNT4	0.3695351779460907
GATA4	DKK1	0.360127866268158
AMH	GATA4	0.35948923230171204
WT1pKTS	CTNNB1	0.35901597142219543
PGD2	CTNNB1	0.35733309388160706
SRY	GATA4	0.3513830006122589
FOXL2	WT1mKTS	0.3456122577190399
CBX2	NR5A1	0.3387648165225983
RSPO1	SOX9	0.3300773501396179
FGF9	CTNNB1	0.3261692821979523
DKK1	SOX9	0.32237425446510315
UGR	DKK1	0.31738337874412537
AMH	SRY	0.3169325590133667
NR5A1	DKK1	0.31628939509391785
CBX2	DMRT1	0.31424978375434875
CBX2	DKK1	0.31191831827163696
GATA4	CBX2	0.3059519827365875
GATA4	AMH	0.30560874938964844
DKK1	RSPO1	0.2974870502948761
PGD2	SRY	0.29692360758781433
FOXL2	SOX9	0.2935454249382019
CTNNB1	PGD2	0.29284587502479553
DKK1	WT1mKTS	0.29127129912376404
AMH	SOX9	0.28902602195739746
WT1pKTS	DKK1	0.284904807806015
PGD2	DMRT1	0.2755056023597717
CTNNB1	DKK1	0.2748583257198334
FGF9	SRY	0.2716632485389709
RSPO1	WT1mKTS	0.2708279490470886
WT1pKTS	AMH	0.2690335214138031
PGD2	DKK1	0.2638891339302063
CTNNB1	DHH	0.255892276763916
NR5A1	PGD2	0.2517607808113098
WT1pKTS	RSPO1	0.2467423975467682
DKK1	SRY	0.24516022205352786
PGD2	NR5A1	0.237830251455307
PGD2	RSPO1	0.2367638051509857
GATA4	NR0B1	0.23221296072006226
FGF9	DKK1	0.2293576151132584
WT1pKTS	DMRT1	0.2291605770587921
WT1pKTS	GATA4	0.22832366824150085
UGR	DMRT1	0.2275400459766388
FOXL2	NR5A1	0.2259386777877808
NR5A1	DHH	0.2252023965120316
FGF9	NR5A1	0.21993519365787506
PGD2	WT1pKTS	0.2184043675661087
SRY	CBX2	0.21478034555912015
FGF9	UGR	0.2126341164112091
WT1pKTS	CBX2	0.20904962718486786
SRY	AMH	0.19990132749080655
DKK1	UGR	0.1968841403722763
RSPO1	UGR	0.19281286001205444
WT1pKTS	NR0B1	0.18896473944187164
NR0B1	CBX2	0.18624873459339145
NR5A1	DMRT1	0.18599924445152285
FGF9	DMRT1	0.1807090789079666
FGF9	FOXL2	0.17546255886554718
FOXL2	WT1pKTS	0.17358927428722382
FOXL2	SRY	0.1719810515642166
FOXL2	GATA4	0.17132511734962466
CBX2	GATA4	0.17041678726673126
NR0B1	AMH	0.16590915620326996
FGF9	WT1pKTS	0.1646120250225067
SRY	NR0B1	0.14866773784160614
PGD2	GATA4	0.14852911233901978
WT1pKTS	FOXL2	0.14711685478687286
DKK1	CTNNB1	0.1416560858488083
DKK1	WT1pKTS	0.1412043422460556
AMH	DHH	0.1383155882358551
FGF9	AMH	0.1369178295135498
AMH	CBX2	0.1332215815782547
RSPO1	NR5A1	0.1299387812614441
AMH	PGD2	0.12892191112041473
PGD2	AMH	0.12824636697769165
RSPO1	DHH	0.11834553629159927
RSPO1	SRY	0.11520081013441084
RSPO1	FGF9	0.11187915503978728
NR0B1	DHH	0.107106551527977
RSPO1	PGD2	0.10697992891073227
FOXL2	DHH	0.1062564104795456
FGF9	NR0B1	0.10298997908830644
PGD2	FOXL2	0.10183080285787582
CBX2	AMH	0.1016891673207283
NR0B1	PGD2	0.10166297107934953
PGD2	NR0B1	0.0984460785984993
FOXL2	PGD2	0.09591548889875412
GATA4	FOXL2	0.09486905485391617
DKK1	NR5A1	0.08998492360115051
DKK1	DMRT1	0.08988747745752335
AMH	NR0B1	0.08983838558197021
CBX2	RSPO1	0.08950625360012054
SRY	RSPO1	0.08600398153066635
GATA4	RSPO1	0.08465278893709183
CTNNB1	DMRT1	0.08423079550266266
UGR	PGD2	0.08413513749837875
RSPO1	WT1pKTS	0.08407475799322127
PGD2	CBX2	0.08371046185493469
UGR	DHH	0.07691095769405365
FGF9	CBX2	0.07665492594242096
FGF9	GATA4	0.07492922991514206
PGD2	DHH	0.07396294921636581
DKK1	AMH	0.07353710383176804
RSPO1	GATA4	0.07180920988321304
SRY	FOXL2	0.07158619165420532
CBX2	NR0B1	0.06859619170427322
UGR	FGF9	0.06629738211631775
DKK1	FOXL2	0.06620717793703079
NR0B1	RSPO1	0.06506625562906265
NR0B1	FOXL2	0.063909612596035
FGF9	DHH	0.058692511171102524
PGD2	FGF9	0.056514360010623925
FGF9	PGD2	0.05558376386761665
RSPO1	FOXL2	0.055540725588798516
FOXL2	RSPO1	0.05410709232091904
FOXL2	CBX2	0.054015405476093285
SRY	DHH	0.05349995568394661
GATA4	DHH	0.05331127718091011
GATA4	PGD2	0.052583500742912286
SRY	PGD2	0.051748525351285934
FOXL2	AMH	0.05023673549294472
RSPO1	AMH	0.047388609498739236
DKK1	NR0B1	0.047041524201631546
DKK1	GATA4	0.04618197679519653
FOXL2	FGF9	0.04464177787303925
CBX2	FOXL2	0.04321080818772316
AMH	RSPO1	0.04269363731145859
AMH	FGF9	0.04233027249574661
FOXL2	NR0B1	0.04207967594265938
RSPO1	CBX2	0.04187941551208496
AMH	FOXL2	0.03995505347847938
RSPO1	NR0B1	0.03986447304487229
DKK1	CBX2	0.037439968436956406
NR0B1	FGF9	0.03718212246894837
WT1pKTS	DHH	0.0306632686406374
WT1pKTS	PGD2	0.030313219875097275
CBX2	DHH	0.02727409638464451
CBX2	PGD2	0.025531129911541942
WT1pKTS	FGF9	0.020585468038916588
SRY	FGF9	0.019233720377087597
GATA4	FGF9	0.016204604879021645
DKK1	FGF9	0.01612110622227192
DKK1	DHH	0.015523428097367287
DKK1	PGD2	0.014439319260418415
CBX2	FGF9	0.011973264627158642
