Gene1,Gene2,EdgeWeight
WNT4,DKK1,0.9172354936599731
WNT4,DMRT1,0.8902730345726013
WNT4,FGF9,0.45358365774154663
WNT4,FOXL2,0.4374573528766632
WNT4,GATA4,0.44462454319000244
WNT4,NR0B1,0.9539248943328857
WNT4,NR5A1,0.5007679462432861
WNT4,PGD2,0.4383105933666229
WNT4,RSPO1,0.9851535558700562
WNT4,SOX9,0.8755974173545837
WNT4,SRY,0.5349829196929932
WNT4,UGR,0.721160352230072
WNT4,WT1mKTS,0.47013652324676514
WNT4,WT1pKTS,0.44761091470718384
WT1mKTS,AMH,0.913698673248291
WT1mKTS,CBX2,0.9547945261001587
WT1mKTS,CTNNB1,0.9429223537445068
WT1mKTS,DHH,0.9301369786262512
WT1mKTS,DKK1,0.9228310585021973
WT1mKTS,DMRT1,0.9100456237792969
WT1mKTS,FGF9,0.9162099957466125
WT1mKTS,FOXL2,0.9682647585868835
WT1mKTS,GATA4,0.9997716546058655
WT1mKTS,NR0B1,0.9831050634384155
WT1mKTS,NR5A1,0.9652968049049377
WT1mKTS,PGD2,0.8981735706329346
WT1mKTS,RSPO1,0.9417808055877686
WT1mKTS,SOX9,0.9369863867759705
WT1mKTS,SRY,0.9465752840042114
WT1mKTS,UGR,0.9525114297866821
WT1mKTS,WNT4,0.939269483089447
WT1mKTS,WT1pKTS,0.9792237281799316
WT1pKTS,AMH,0.4052182137966156
WT1pKTS,CBX2,0.42741936445236206
WT1pKTS,CTNNB1,0.4505692422389984
WT1pKTS,DHH,0.40436434745788574
WT1pKTS,DKK1,0.44800761342048645
WT1pKTS,DMRT1,0.4281783998012543
WT1pKTS,FGF9,0.39924097061157227
WT1pKTS,FOXL2,0.9954458475112915
WT1pKTS,GATA4,0.5093927979469299
WT1pKTS,NR0B1,0.45009487867355347
WT1pKTS,NR5A1,0.5742884278297424
WT1pKTS,PGD2,0.4258064329624176
WT1pKTS,RSPO1,0.4873814284801483
WT1pKTS,SOX9,0.41394686698913574
WT1pKTS,SRY,0.7889943718910217
WT1pKTS,UGR,0.40986716747283936
WT1pKTS,WNT4,0.4082542657852173
WT1pKTS,WT1mKTS,0.5075900554656982
