,PseudoTime
E2722_402,0.26375838926174494
E3372_1426,0.951006711409396
E4212_320,0.2087248322147651
E1603_367,0.24026845637583893
E4781_251,0.16241610738255033
E4638_895,0.5946308724832214
E2371_664,0.4395973154362416
E3990_929,0.6174496644295302
E3659_1344,0.8959731543624161
E407_1116,0.7429530201342281
E1403_493,0.32483221476510066
E2356_1134,0.7550335570469798
E88_755,0.5006711409395973
E4782_1063,0.7073825503355705
E2114_434,0.28523489932885904
E3345_1145,0.7624161073825504
E2851_1132,0.7536912751677852
E3662_1093,0.72751677852349
E3477_261,0.1691275167785235
E406_223,0.1436241610738255
E2291_426,0.27986577181208055
E2545_851,0.5651006711409396
E2420_665,0.44026845637583895
E3527_1355,0.9033557046979865
E1577_424,0.2785234899328859
E2986_292,0.18993288590604027
E4880_1111,0.7395973154362416
E4218_476,0.31342281879194633
E1035_494,0.32550335570469796
E1741_1009,0.6711409395973155
E1298_757,0.5020134228187919
E3190_412,0.27046979865771814
E1803_328,0.21409395973154363
E1232_223,0.1436241610738255
E434_494,0.32550335570469796
E1041_1061,0.7060402684563758
E342_615,0.40671140939597317
E393_1423,0.9489932885906041
E2740_1491,0.9946308724832215
E362_1475,0.9838926174496644
E2597_814,0.540268456375839
E4352_1042,0.6932885906040268
E2729_703,0.4657718120805369
E2488_1208,0.8046979865771812
E889_602,0.39798657718120806
E1148_362,0.23691275167785236
E2138_1499,1.0
E1228_353,0.23087248322147652
E1553_1218,0.8114093959731543
E3619_1248,0.8315436241610739
E2901_1283,0.8550335570469799
E856_931,0.6187919463087248
E674_548,0.361744966442953
E1487_526,0.34697986577181206
E2965_77,0.04563758389261745
E3936_19,0.006711409395973154
E1042_920,0.6114093959731544
E831_1234,0.8221476510067114
E134_222,0.1429530201342282
E3585_457,0.3006711409395973
E1545_1064,0.7080536912751678
E4520_988,0.6570469798657718
E4574_1275,0.8496644295302014
E2014_618,0.4087248322147651
E547_806,0.5348993288590604
E520_27,0.012080536912751677
E719_467,0.3073825503355705
E1011_911,0.6053691275167785
E3257_1258,0.838255033557047
E4383_1107,0.7369127516778523
E1987_895,0.5946308724832214
E3246_369,0.24161073825503357
E1250_539,0.35570469798657717
E1026_1379,0.9194630872483222
E2000_808,0.536241610738255
E4910_1165,0.7758389261744967
E3335_788,0.5228187919463088
E1397_1148,0.7644295302013423
E3352_1172,0.7805369127516778
E370_824,0.5469798657718121
E1284_269,0.174496644295302
E676_1472,0.9818791946308725
E4050_577,0.3812080536912752
E4046_1430,0.9536912751677852
E3786_236,0.1523489932885906
E1264_329,0.21476510067114093
E4820_847,0.5624161073825503
E3382_653,0.43221476510067114
E3022_1341,0.8939597315436242
E2852_914,0.6073825503355704
E1680_1191,0.7932885906040269
E1652_739,0.4899328859060403
E3072_979,0.6510067114093959
E1248_1043,0.6939597315436241
E2814_527,0.3476510067114094
E1399_46,0.024832214765100672
E1408_791,0.5248322147651007
E970_26,0.011409395973154362
E1423_1321,0.8805369127516779
E3847_111,0.06845637583892618
E1125_203,0.13020134228187918
E1154_924,0.6140939597315436
E3078_379,0.2483221476510067
E3437_1119,0.7449664429530202
E2714_1382,0.9214765100671141
E2831_674,0.4463087248322148
E2225_591,0.3906040268456376
E4949_734,0.4865771812080537
E804_564,0.3724832214765101
E117_56,0.03154362416107383
E2417_553,0.3651006711409396
E93_180,0.11476510067114094
E4881_591,0.3906040268456376
E1330_1137,0.7570469798657719
E2752_1082,0.7201342281879195
E3171_208,0.13355704697986578
E35_482,0.3174496644295302
E4736_1420,0.946979865771812
E4256_659,0.436241610738255
E1647_1493,0.9959731543624161
E3647_453,0.2979865771812081
E4263_1495,0.9973154362416108
E1307_1454,0.9697986577181208
E4521_288,0.187248322147651
E3391_231,0.14899328859060404
E3738_538,0.35503355704697986
E1542_465,0.30604026845637583
E4404_544,0.35906040268456374
E4191_387,0.2536912751677852
E3909_1354,0.9026845637583892
E3711_143,0.08993288590604027
E1150_560,0.3697986577181208
E3279_86,0.05167785234899329
E4079_555,0.36644295302013424
E816_1218,0.8114093959731543
E1210_932,0.6194630872483221
E2625_596,0.3939597315436242
E4115_379,0.2483221476510067
E3262_1329,0.8859060402684564
E3642_938,0.623489932885906
E3170_680,0.45033557046979866
E4007_1036,0.689261744966443
E4631_338,0.22080536912751678
E125_1227,0.8174496644295302
E3443_1164,0.7751677852348994
E2476_1308,0.8718120805369127
E1946_1335,0.8899328859060402
E784_100,0.0610738255033557
E4460_287,0.1865771812080537
E4921_620,0.41006711409395974
E4960_231,0.14899328859060404
E3029_957,0.636241610738255
E3726_763,0.5060402684563758
E222_206,0.13221476510067115
E3685_161,0.10201342281879194
E4902_244,0.15771812080536912
E2403_917,0.6093959731543624
E3090_303,0.19731543624161074
E345_189,0.12080536912751678
E4262_792,0.525503355704698
E828_869,0.5771812080536913
E1112_1323,0.8818791946308725
E3579_1252,0.8342281879194631
E4067_1179,0.785234899328859
E2069_234,0.15100671140939598
E1317_642,0.4248322147651007
E4801_1309,0.87248322147651
E1405_150,0.09463087248322148
E857_615,0.40671140939597317
E1514_928,0.6167785234899329
E2060_758,0.5026845637583892
E2909_1465,0.9771812080536912
E3586_1487,0.9919463087248322
E310_383,0.25100671140939596
E3164_1457,0.9718120805369127
E2313_1089,0.7248322147651006
E3338_1483,0.9892617449664429
E1061_1334,0.889261744966443
E2443_615,0.40671140939597317
E1178_820,0.5442953020134228
E976_444,0.29194630872483224
E3669_1197,0.7973154362416107
E4549_1208,0.8046979865771812
E474_349,0.22818791946308725
E2117_41,0.021476510067114093
E1395_1063,0.7073825503355705
E613_1015,0.6751677852348993
E3967_918,0.6100671140939598
E2994_124,0.07718120805369127
E346_1108,0.7375838926174496
E3045_1282,0.8543624161073825
E2271_1497,0.9986577181208054
E33_560,0.3697986577181208
E3564_1441,0.9610738255033557
E3366_884,0.587248322147651
E3455_86,0.05167785234899329
E1435_1284,0.8557046979865772
E2742_720,0.4771812080536913
E4934_1485,0.9906040268456375
E755_1154,0.7684563758389261
E1311_1405,0.9369127516778524
E163_412,0.27046979865771814
E4646_869,0.5771812080536913
E4737_483,0.3181208053691275
E3515_749,0.4966442953020134
E3393_1315,0.876510067114094
E3948_1483,0.9892617449664429
E710_901,0.5986577181208054
E2120_19,0.006711409395973154
E2705_202,0.12953020134228188
E194_198,0.1268456375838926
E2789_1293,0.8617449664429531
E3618_81,0.04832214765100671
E4614_1177,0.7838926174496644
E2617_1377,0.9181208053691275
E4236_217,0.1395973154362416
E4963_1124,0.7483221476510067
E2228_403,0.2644295302013423
E4000_1028,0.6838926174496645
E4164_1340,0.8932885906040269
E4445_1230,0.8194630872483222
E2596_331,0.21610738255033557
E278_1314,0.8758389261744967
E32_716,0.47449664429530203
E4981_1025,0.6818791946308724
E3850_820,0.5442953020134228
E3286_356,0.23288590604026846
E1631_1017,0.676510067114094
E4917_92,0.05570469798657718
E1918_257,0.16644295302013423
E1646_1462,0.9751677852348993
E1898_255,0.1651006711409396
E4123_373,0.2442953020134228
E1771_878,0.5832214765100671
E4855_576,0.38053691275167784
E1199_1363,0.9087248322147651
E2212_90,0.05436241610738255
E2102_1124,0.7483221476510067
E692_60,0.03422818791946309
E1989_354,0.23154362416107382
E703_175,0.11140939597315436
E4504_243,0.15704697986577182
E2843_86,0.05167785234899329
E3068_68,0.03959731543624161
E2267_1373,0.9154362416107382
E1798_618,0.4087248322147651
E2187_1053,0.7006711409395974
E2916_810,0.5375838926174497
E3855_402,0.26375838926174494
E1040_1444,0.9630872483221476
E4878_1287,0.8577181208053691
E211_347,0.22684563758389262
E2429_1444,0.9630872483221476
E4308_144,0.09060402684563758
E3535_799,0.5302013422818792
E1651_355,0.23221476510067113
E2301_1313,0.8751677852348994
E1786_195,0.12483221476510067
E178_1317,0.8778523489932886
E801_446,0.29328859060402684
E1189_1391,0.9275167785234899
E1055_1445,0.963758389261745
E1640_1263,0.8416107382550335
E4990_374,0.24496644295302014
E2515_74,0.0436241610738255
E2691_378,0.24765100671140938
E167_690,0.4570469798657718
E3441_435,0.2859060402684564
E904_1107,0.7369127516778523
E1211_671,0.4442953020134228
