Gene1	Gene2	EdgeWeight
G58	G21	0.010602103546261787
G12	G11	0.010601388290524484
G2	G17	0.010595983825623987
G86	G18	0.010589270852506159
G13	G87	0.010581580922007559
G8	G17	0.010580225847661495
G69	G59	0.0105802146717906
G18	G87	0.010575542226433754
G11	G70	0.01057259552180767
G70	G12	0.01056851726025343
G86	G51	0.01056177355349064
G82	G90	0.010561286471784115
G16	G43	0.01055966969579458
G89	G42	0.010558765381574629
G59	G41	0.010553234256803991
G12	G73	0.01055308897048235
G20	G44	0.010551529936492443
G18	G89	0.01054889615625143
G84	G92	0.010547565296292305
G75	G78	0.010547030717134476
G90	G1	0.01054402254521847
G38	G87	0.010543767362833023
G44	G34	0.0105433352291584
G18	G96	0.010535571724176409
G2	G98	0.010535214096307756
G69	G50	0.01053270883858204
G74	G91	0.010531241074204443
G97	G84	0.010531077161431313
G32	G85	0.010526460595428944
G87	G98	0.010523054748773577
G90	G82	0.01051944401115179
G10	G37	0.010517932474613191
G26	G74	0.010517602786421776
G23	G57	0.01051041018217802
G6	G55	0.01050854567438364
G22	G21	0.010507135652005672
G59	G19	0.01050693541765213
G18	G58	0.01049893256276846
G5	G74	0.010494012385606766
G84	G99	0.010492255911231041
G37	G83	0.010490269400179386
G51	G66	0.010486158542335032
G77	G89	0.010485853999853134
G74	G96	0.0104818157851696
G90	G10	0.010481211356818676
G58	G18	0.01048116572201252
G73	G8	0.010480694472789764
G74	G47	0.010478519834578036
G20	G41	0.010475832037627695
G18	G47	0.010475615039467813
G10	G57	0.010473494417965412
G18	G26	0.01047228556126356
G79	G12	0.010471799410879612
G98	G22	0.010469098575413229
G86	G75	0.010468281805515291
G72	G7	0.010467982850968838
G84	G94	0.01046736538410187
G97	G92	0.010467251762747765
G59	G1	0.010466083884239195
G97	G94	0.010464477352797985
G63	G91	0.010464178398251534
G32	G94	0.010463558137416841
G28	G75	0.010461173951625824
G28	G93	0.010461173951625824
G29	G94	0.010461004450917244
G55	G6	0.010460857301950456
G57	G21	0.010458916425704956
G7	G88	0.010456419549882412
G84	G85	0.010453538969159126
G57	G93	0.010448900982737541
G65	G33	0.010448124259710312
G59	G93	0.010447020642459393
G87	G13	0.010446262545883656
G26	G38	0.010439893230795859
G5	G41	0.010437679477036
G32	G99	0.01043620891869068
G74	G66	0.010435682721436024
G16	G82	0.010435682721436024
G1	G78	0.010434096679091455
G80	G33	0.010433009825646877
G86	G39	0.010432536713778973
G8	G95	0.010429042391479015
G70	G11	0.010428035631775856
G75	G86	0.01042294967919588
G84	G30	0.010420353151857851
G44	G97	0.010420000180602074
G11	G17	0.010419291444122793
G74	G21	0.0104192066937685
G70	G59	0.010417230427265169
G15	G13	0.010416911914944649
G80	G65	0.010415731929242613
G22	G1	0.010415177792310716
G22	G73	0.01041517686098814
G22	G9	0.01041517686098814
G1	G59	0.010411933995783327
G6	G57	0.010410882532596588
G87	G1	0.0104106105864048
G38	G92	0.010410371236503124
G8	G78	0.010410143062472343
G77	G13	0.010408775880932808
G5	G15	0.010408172383904457
G91	G94	0.010407562367618084
G8	G70	0.010407443158328531
G74	G90	0.01040602754801512
G94	G84	0.010404420085251331
G26	G18	0.01040272880345583
G74	G37	0.010399436578154564
G47	G44	0.010399296879768372
G18	G86	0.010399006307125092
G63	G87	0.010398970916867256
G32	G92	0.010397921316325665
G92	G41	0.010395982302725315
G51	G40	0.010395645163953304
G77	G21	0.010395371355116369
G58	G88	0.010395166464149952
G42	G89	0.010392997413873672
G13	G2	0.0103921415284276
G7	G85	0.01039185095578432
G12	G58	0.010389413684606552
G11	G98	0.010389176197350023
G91	G82	0.010388324968516828
G56	G50	0.010387465357780457
G33	G47	0.010386262089014052
G79	G93	0.010385935194790363
G38	G96	0.01038587000221014
G10	G70	0.01038462109863758
G11	G18	0.010383701883256435
G31	G53	0.010383613407611849
G93	G78	0.010382570326328278
G93	G58	0.010382569395005705
G18	G74	0.010382351465523243
G100	G27	0.010380671359598637
G82	G27	0.010380174033343792
G12	G79	0.010378681123256685
G7	G12	0.010378260165452955
G86	G58	0.01037754025310278
G1	G5	0.010375915095210077
G38	G13	0.01037498004734516
G38	G86	0.01037498004734516
G92	G38	0.010374514386057855
G23	G50	0.01037380285561085
G17	G11	0.010373521596193314
G15	G5	0.010373257100582123
G33	G87	0.010372653603553772
G38	G1	0.010372256860136986
G99	G85	0.01037146244198084
G1	G22	0.010370374657213688
G1	G38	0.010370373725891113
G91	G70	0.010369087569415571
G12	G16	0.010367949493229391
G22	G36	0.010367495007812977
G8	G2	0.010366947390139105
G74	G41	0.010366485454142094
G92	G55	0.010366464033722878
G92	G74	0.010366463102400305
G70	G18	0.010365899652242659
G70	G93	0.010365898720920086
G58	G74	0.010365604422986507
G57	G78	0.010365444235503674
G97	G78	0.01036457810550928
G90	G53	0.010363781824707985
G70	G66	0.010363198816776277
G93	G21	0.01036315318197012
G12	G72	0.01036258228123188
G18	G32	0.010362366214394571
G51	G16	0.010362121276557446
G97	G44	0.010361803695559502
G21	G53	0.010360867716372013
G58	G43	0.010360230691730976
G44	G51	0.010360000655055046
G1	G90	0.010359291918575764
G21	G58	0.010357408784329893
G80	G92	0.010356984101235868
G84	G18	0.010356747545301914
G74	G62	0.01035659946501255
G15	G35	0.010356465354561806
G11	G8	0.01035632472485304
G28	G79	0.010356105864048004
G77	G93	0.01035515870898962
G37	G45	0.010354174301028252
G41	G18	0.010353334248065948
G15	G83	0.010353107005357742
G87	G49	0.01035301759839058
G100	G13	0.010352942161262035
G91	G8	0.010352598503232002
G93	G87	0.010352058336138724
G79	G88	0.010351590812206268
G87	G93	0.010350274853408337
G98	G11	0.010349822230637074
G5	G78	0.010349157266318798
G59	G50	0.010348977521061896
G83	G37	0.010347197763621807
G16	G86	0.010346134193241594
G18	G99	0.010345712304115295
G94	G85	0.010345284827053549
G97	G45	0.010345153510570526
G2	G13	0.010344619862735271
G75	G18	0.010343674570322037
G75	G35	0.010343674570322037
G59	G70	0.01034353207796812
G74	G84	0.010343420319259168
G18	G11	0.010342380963265896
G57	G17	0.010342075489461422
G76	G74	0.010341722518205644
G91	G85	0.010341606102883816
G79	G7	0.010341287590563296
G93	G51	0.010340963490307331
G44	G35	0.010340001434087752
G80	G70	0.010339703410863876
G92	G76	0.01033962797373533
G18	G43	0.010339049622416495
G57	G76	0.010338737629354
G97	G90	0.010336828418076038
G44	G93	0.01033666729927063
G87	G38	0.010336562059819698
G2	G15	0.010336332023143768
G100	G81	0.01033561397343874
G6	G84	0.010335543192923069
G59	G75	0.010335360653698444
G20	G58	0.010335254482924938
G72	G96	0.010335123166441916
G86	G84	0.01033354364335537
G70	G81	0.01033348124474287
G12	G20	0.010333067737519741
G99	G84	0.010332997888326643
G37	G20	0.01033195573836565
G37	G87	0.01033195573836565
G51	G37	0.0103319501504302
G28	G84	0.0103315906599164
G58	G87	0.010330667719244957
G91	G51	0.01033061183989048
G74	G5	0.010330239310860634
G80	G43	0.010329337790608406
G25	G58	0.010328861884772778
G57	G80	0.01032872311770916
G57	G69	0.01032872311770916
G100	G52	0.010328681208193302
G26	G59	0.010328399948775768
G41	G19	0.01032835990190506
G87	G45	0.010328334756195543
G86	G81	0.01032804511487484
G58	G47	0.010327979922294615
G13	G47	0.010327866300940514
G5	G87	0.010327695868909359
G20	G8	0.010327144525945188
G63	G29	0.010326897725462914
G15	G62	0.010326243005692959
G52	G22	0.010324588045477869
G20	G84	0.010324440896511078
G11	G84	0.010323474183678629
G21	G96	0.010322827845811844
G98	G15	0.010322557762265205
G50	G53	0.010322286747395992
G51	G8	0.010321893729269505
G20	G21	0.010321737267076971
G77	G67	0.010321646928787231
G73	G87	0.010321175679564476
G23	G28	0.01032083295285702
G79	G39	0.010320680215954779
G7	G50	0.01032048836350441
G41	G43	0.010320035740733148
G44	G68	0.010320000350475313
G89	G45	0.010319729335606098
G91	G35	0.01031961850821972
G81	G62	0.010319543071091177
G80	G3	0.010318969376385212
G57	G6	0.01031870860606432
G8	G77	0.010318351909518242
G35	G62	0.01031823456287384
G28	G61	0.010317581705749037
G10	G81	0.010316256433725357
G11	G76	0.010315260849893091
G4	G85	0.0103143323212862
G72	G53	0.010314145125448706
G91	G42	0.010314123705029488
G28	G44	0.010314079932868479
G28	G40	0.010314079001545906
G20	G42	0.010313626378774643
G63	G85	0.01031317003071308
G81	G11	0.010312557220458984
G48	G2	0.010311909951269628
G97	G7	0.010311855003237724
G51	G44	0.010311835445463656
G12	G93	0.010311600752174854
G100	G28	0.010311351157724856
G55	G86	0.010310540907084942
G74	G20	0.010310468263924122
G74	G77	0.010310468263924122
G29	G22	0.0103103369474411
G11	G87	0.010309786535799505
G58	G8	0.010309168137609959
G70	G8	0.010309167206287384
G83	G76	0.010308809578418732
G89	G87	0.010308739729225636
G80	G52	0.010308601893484592
G77	G80	0.010308240540325642
G73	G12	0.010307599790394306
G72	G10	0.010307151824235916
G7	G35	0.010306895710527895
G44	G63	0.010306667536497116
G5	G53	0.010306237265467644
G15	G36	0.010306092910468578
G65	G76	0.010305806994438171
G75	G45	0.01030576042830944
G20	G81	0.010305516421794891
G48	G88	0.010304918512701988
G16	G81	0.010304803960025309
G26	G94	0.010304749943315985
G92	G93	0.010304742492735386
G92	G30	0.010304742492735386
G33	G75	0.010304613970220087
G73	G88	0.010304206050932407
G37	G96	0.010304182767868042
G58	G1	0.010303792543709278
G70	G84	0.010303763672709463
G28	G53	0.010303572751581669
G12	G22	0.010303551331162451
G79	G43	0.010303507559001446
G7	G37	0.0103034982457757
G31	G19	0.010302792303264141
G42	G65	0.010302766226232052
G81	G87	0.010302075184881687
G57	G88	0.010302015580236912
G80	G17	0.010301689617335795
G48	G5	0.010301423259079456
G100	G96	0.010300952941179277
G44	G57	0.010300001129508018
G22	G40	0.010299377143383026
G31	G24	0.010299279354512691
G18	G57	0.010299080051481724
G75	G25	0.010298866778612135
G38	G67	0.010298754088580608
G98	G87	0.010298703797161579
G66	G54	0.01029834896326065
G77	G74	0.01029818691313267
G87	G47	0.010298166424036026
G26	G13	0.010297992266714571
G36	G22	0.010297062806785108
G8	G81	0.010296753607690334
G3	G82	0.010296614840626715
G6	G5	0.010296477004885674
G11	G60	0.01029609702527523
G63	G21	0.010296011343598366
G63	G17	0.010296010412275793
G10	G24	0.010295746847987177
G86	G85	0.010295048356056212
G20	G2	0.010294701904058456
G99	G92	0.010294534265995027
G74	G16	0.010293993167579174
G82	G69	0.01029367372393608
G42	G51	0.01029182877391577
G92	G99	0.0102913249284029
G16	G63	0.010291027836501598
G35	G29	0.010290543548762798
G95	G94	0.010290192440152168
G95	G76	0.010290192440152168
G44	G58	0.010290000587701796
G87	G77	0.010289939120411871
G15	G40	0.010289303027093409
G57	G46	0.010288662277162077
G61	G43	0.010288557037711143
G65	G58	0.010288451798260212
G65	G77	0.010288451798260212
G82	G24	0.010288267396390438
G5	G51	0.010287458077073095
G41	G20	0.01028673630207777
G62	G11	0.010286465287208555
G79	G97	0.010286334902048113
G10	G90	0.010285492986440659
G53	G85	0.01028516236692667
G46	G31	0.010285118594765665
G23	G26	0.010284589603543282
G1	G91	0.010284485295414923
G26	G1	0.010284478776156902
G80	G74	0.010284410789608955
G91	G93	0.010283892042934895
G100	G90	0.010283622890710829
G39	G86	0.01028337702155113
G4	G50	0.01028334815055132
G14	G42	0.01028310414403677
G29	G52	0.01028294302523136
G82	G88	0.01028286013752222
G28	G23	0.01028255932033062
G38	G62	0.010282418690621851
G11	G81	0.01028241030871868
G52	G91	0.010282360948622228
G63	G74	0.010282282717525959
G10	G5	0.01028207316994667
G69	G21	0.010281606577336788
G89	G84	0.010281264781951904
G41	G59	0.010281185619533062
G88	G11	0.010281163267791271
G62	G96	0.010280946269631386
G74	G79	0.010280811227858068
G92	G50	0.010280591435730456
G13	G44	0.010280506685376169
G73	G59	0.010280447080731392
G93	G28	0.010279937647283077
G11	G28	0.010279673151671886
G70	G58	0.010279450565576552
G37	G91	0.010279187001287935
G18	G22	0.01027909480035305
G28	G96	0.010279057547450066
G87	G75	0.010278970003128052
G87	G89	0.010278970003128052
G63	G43	0.010278849862515926
G71	G20	0.010278475470840931
G67	G96	0.01027830224484205
G62	G81	0.010278187692165376
G75	G20	0.0102781867608428
G75	G91	0.0102781867608428
G42	G62	0.010278157889842987
G81	G77	0.010277621448040009
G12	G7	0.010276719927787779
G12	G43	0.010276718065142632
G90	G16	0.010276393964886664
G7	G79	0.0102763120085001
G7	G21	0.0102763120085001
G27	G92	0.010276271030306816
G87	G33	0.010276226326823236
G20	G43	0.010275778360664845
G18	G73	0.01027576345950365
G28	G51	0.010275554843246937
G42	G32	0.010275423526763916
G76	G70	0.01027541235089302
G57	G18	0.010275309905409813
G51	G94	0.010274959728121758
G69	G43	0.01027482096105814
G26	G50	0.010274342261254787
G13	G97	0.010273741558194159
G7	G3	0.010272912681102751
G59	G53	0.010272722691297531
G62	G35	0.010272667743265629
G79	G25	0.010272596962749958
G15	G54	0.010272512212395668
G14	G74	0.010272495448589323
G8	G85	0.010272456333041193
G10	G42	0.01027181837707758
G77	G43	0.01027137879282236
G24	G90	0.010271232575178145
G65	G80	0.010271097533404829
G84	G78	0.010271016508340836
G26	G10	0.01027096342295408
G91	G17	0.010270150378346443
G78	G84	0.010269461199641228
G32	G42	0.010269383899867536
G27	G10	0.010269281454384329
G38	G70	0.010268807411193848
G9	G81	0.01026820857077837
G21	G24	0.010267496109008787
G91	G28	0.010267403908073902
G91	G84	0.010267402976751328
G80	G37	0.01026713103055954
G16	G87	0.010266919620335102
G12	G92	0.010265985503792764
G70	G85	0.010265941731631756
G3	G42	0.010265902616083622
G15	G76	0.010265796445310116
G6	G53	0.010265782475471495
G79	G84	0.010265729390084743
G24	G99	0.010265576653182508
G22	G85	0.010265318676829338
G94	G92	0.01026527676731348
G63	G16	0.010265123099088669
G20	G45	0.010264964774250984
G51	G60	0.010264902375638485
G86	G78	0.010264800861477852
G9	G22	0.010264701209962368
G77	G50	0.010264676064252852
G69	G82	0.010264638811349869
G75	G69	0.010264400392770769
G74	G6	0.01026433613151312
G26	G92	0.010264205746352673
G33	G27	0.010263788513839243
G81	G51	0.010263647884130478
G4	G70	0.010263632982969284
G58	G73	0.010263480246067049
G73	G13	0.010263477452099323
G16	G19	0.010263475589454174
G17	G13	0.010263348929584026
G43	G88	0.010263317264616491
G5	G13	0.010263316333293915
G12	G2	0.010263304226100443
G50	G84	0.010262863710522652
G24	G84	0.010262747295200823
G84	G11	0.010262719355523586
G18	G75	0.010262439958751202
G36	G53	0.010262414813041687
G97	G29	0.010261904448270798
G14	G53	0.010261887684464456
G59	G74	0.01026182807981968
G42	G88	0.010261751711368559
G76	G57	0.01026159804314375
G96	G88	0.010261411778628826
G47	G58	0.010261254385113716
G52	G73	0.010261247865855694
G98	G65	0.010261216200888157
G39	G44	0.010261117480695248
G80	G18	0.010260220617055893
G16	G51	0.010260030627250671
G17	G94	0.010259904898703098
G43	G18	0.010259863920509815
G49	G42	0.010259800590574741
G87	G81	0.010259771719574928
G54	G23	0.01025966461747885
G99	G18	0.010259564965963364
G1	G98	0.01025955006480217
G23	G61	0.010259498842060566
G91	G1	0.010259157977998257
G79	G37	0.01025885809212923
G45	G51	0.010258654132485391
G57	G85	0.010258618742227554
G94	G32	0.010258319787681104
G51	G6	0.010258197784423828
G69	G31	0.01025785505771637
G70	G67	0.010257837362587452
G93	G44	0.010257747024297714
G65	G73	0.010257212445139885
G37	G74	0.010256966575980186
G73	G39	0.010256689973175527
G73	G58	0.010256689973175527
G44	G89	0.010256666690111159
G83	G70	0.010256463661789894
G59	G64	0.010256381705403328
G54	G13	0.01025615818798542
G68	G4	0.010256017558276652
G50	G94	0.010255872271955013
G29	G89	0.010255550034344195
G29	G30	0.010255550034344195
G5	G1	0.010255270637571812
G63	G69	0.010254825465381144
G3	G56	0.010254734195768831
G3	G78	0.010254734195768831
G77	G25	0.01025462243705988
G6	G95	0.010254621505737305
G52	G29	0.01025420892983675
G37	G82	0.010254188440740108
G26	G37	0.010254069231450558
G86	G26	0.010253801010549068
G21	G18	0.01025366224348545
G91	G43	0.010253661312162876
G8	G91	0.010253558866679668
G8	G39	0.010253558866679668
G2	G88	0.01025346480309963
G41	G6	0.010253435932099821
G64	G39	0.010253174230456352
G16	G93	0.01025314349681139
G82	G91	0.010253124870359898
G78	G93	0.010253061540424824
G12	G37	0.010252570733428
G15	G52	0.010252363048493862
G57	G27	0.01025194115936756
G95	G4	0.010251913219690323
G6	G10	0.010251831263303757
G90	G75	0.010251815430819988
G22	G13	0.010251696221530436
G87	G78	0.010251544415950777
G24	G85	0.01025143638253212
G92	G20	0.010251072235405443
G69	G87	0.010251066647469996
G42	G30	0.010250815190374851
G52	G70	0.010250690393149851
G75	G82	0.010250612162053585
G65	G43	0.0102502703666687
G65	G18	0.010250268504023552
G56	G14	0.010250236839056015
G53	G31	0.010249879211187364
G55	G28	0.0102493017911911
G18	G20	0.010249115526676178
G90	G18	0.010249084793031216
G90	G93	0.010249083861708641
G24	G53	0.010248607955873013
G36	G15	0.010248556733131407
G27	G39	0.010248308070003986
G60	G94	0.010248219594359398
G91	G89	0.01024816557765007
G51	G99	0.01024814136326313
G51	G83	0.01024814136326313
G51	G28	0.010248140431940556
G10	G58	0.010247889906167984
G74	G89	0.010247860103845595
G62	G49	0.010247835889458656
G14	G85	0.010247742757201195
G72	G68	0.010247715748846531
G98	G67	0.010247583501040936
G21	G63	0.010246745310723782
G44	G88	0.010246668010950087
G44	G50	0.010246668010950087
G80	G39	0.010246396996080877
G81	G96	0.010246180929243565
G85	G93	0.010246086865663528
G20	G7	0.010246040299534798
G37	G12	0.010245856828987598
G49	G23	0.010245736688375471
G35	G12	0.010245546698570251
G100	G58	0.010245497338473795
G8	G84	0.010245461016893387
G8	G43	0.010245460085570812
G8	G96	0.010245459154248238
G41	G53	0.010245111770927906
G62	G98	0.010245075449347496
G76	G23	0.010245020501315594
G82	G89	0.010245016776025295
G95	G84	0.010244954377412796
G78	G32	0.010244861245155334
G51	G73	0.010244788601994514
G51	G50	0.010244788601994514
G32	G53	0.01024476904422045
G25	G59	0.01024474576115608
G68	G29	0.01024471316486597
G96	G70	0.010244648903608322
G74	G42	0.010244565084576608
G38	G44	0.010244306176900864
G88	G82	0.010243665426969528
G33	G54	0.010243378579616548
G13	G17	0.010243295691907406
G13	G76	0.010243295691907406
G37	G7	0.010243079625070095
G31	G84	0.010243057273328304
G17	G81	0.010242690332233906
G81	G85	0.010242688469588757
G47	G87	0.01024230755865574
G100	G59	0.010242030955851078
G48	G73	0.010241998359560966
G48	G3	0.010241998359560966
G50	G43	0.010241890326142313
G29	G77	0.010241853073239326
G56	G84	0.010241834446787834
G79	G70	0.010241687297821043
G39	G79	0.010241641663014887
G36	G55	0.01024162769317627
G10	G6	0.01024105492979288
G55	G89	0.010240950621664524
G94	G87	0.010240926407277584
G90	G97	0.010240891948342323
G14	G73	0.01024066936224699
G26	G5	0.010240556672215462
G26	G71	0.010240556672215462
G9	G18	0.01024015247821808
G44	G12	0.010240000672638416
G33	G97	0.010239975526928902
G91	G47	0.010239921510219574
G97	G63	0.010239703580737114
G2	G74	0.01023965422064066
G58	G86	0.010239293798804285
G81	G16	0.0102391941472888
G43	G100	0.01023914385586977
G64	G29	0.010239080525934694
G64	G59	0.010239080525934694
G68	G70	0.01023906096816063
G34	G93	0.010238979943096638
G15	G93	0.010238930583000185
G49	G58	0.010238704271614552
G49	G21	0.010238703340291977
G66	G48	0.010238268412649632
G66	G70	0.010238268412649632
G36	G32	0.010238162241876124
G22	G12	0.010238070972263813
G63	G44	0.010237665846943857
G63	G70	0.010237665846943857
G10	G45	0.01023763604462147
G37	G93	0.010237525217235088
G1	G58	0.01023738458752632
G72	G85	0.010237225331366062
G97	G75	0.010236930102109907
G44	G81	0.01023666746914387
G52	G35	0.010236615315079687
G52	G99	0.010236615315079687
G58	G96	0.010236606001853945
G40	G80	0.010236576199531557
G40	G22	0.010236576199531557
G33	G50	0.010236574336886406
G13	G15	0.010236529633402823
G73	G18	0.010236325673758984
G73	G44	0.010236325673758984
G83	G15	0.010235524736344814
G3	G85	0.010235190391540527
G79	G10	0.010234816931188108
G85	G43	0.010234762914478779
G51	G5	0.010234731249511242
G89	G10	0.010234556160867214
G86	G16	0.01023455336689949
G77	G99	0.010234515182673931
G77	G37	0.010234513320028782
G24	G93	0.010234467685222626
G91	G63	0.010234422981739044
G25	G23	0.0102342301979661
G25	G19	0.0102342301979661
G10	G53	0.010234219022095205
G82	G18	0.010234202258288859
G82	G93	0.010234202258288859
G62	G93	0.010234040208160877
G62	G9	0.010234040208160877
G94	G11	0.010233968496322632
G98	G30	0.010233953595161438
G58	G93	0.010233918204903604
G70	G80	0.010233523324131966
G45	G91	0.010233414359390736
G13	G43	0.010233147069811821
G73	G96	0.010232931934297085
G21	G12	0.010232913307845592
G80	G41	0.010232575237751007
G80	G79	0.010232575237751007
G20	G85	0.010232523083686829
G16	G62	0.010232478380203249
G17	G54	0.010232361033558846
G43	G20	0.010232236236333849
G15	G14	0.010232213884592056
G83	G99	0.01023203507065773
G34	G90	0.010231980122625828
G8	G54	0.010231959633529186
G57	G99	0.010231912136077879
G89	G16	0.0102318087592721
G49	G88	0.01023167185485363
G100	G11	0.010231632739305494
G46	G51	0.010231534950435163
G36	G56	0.010231233201920986
G5	G39	0.01023112703114748
G12	G56	0.010231104679405691
G70	G83	0.010230822488665579
G10	G31	0.01023080013692379
G94	G93	0.010230491869151592
G33	G53	0.010229770094156264
G13	G62	0.010229763574898243
G40	G52	0.0102295707911253
G73	G53	0.010229538194835186
G84	G97	0.010229534469544888
G61	G37	0.010229525156319141
G6	G21	0.010229508392512798
G65	G81	0.01022944226861
G89	G83	0.010229061357676985
G31	G23	0.010229000821709631
G17	G92	0.010228918865323068
G15	G71	0.01022885646671057
G81	G65	0.010228714905679226
G81	G19	0.010228713974356651
G53	G32	0.010228710249066351
G58	G70	0.010228544473648071
G5	G28	0.010228443890810013
G29	G43	0.010228157043457031
G99	G40	0.010228094644844532
G67	G82	0.010227946564555168
G67	G53	0.010227946564555168
G96	G87	0.010227886028587818
G22	G88	0.01022785436362028
G77	G45	0.010227813385426998
G77	G92	0.010227812454104424
G45	G85	0.010227805003523828
G36	G39	0.010227768681943415
G27	G12	0.01022733747959137
G93	G13	0.010227234102785587
G25	G31	0.010227220132946968
G26	G96	0.010227042250335215
G26	G70	0.010227041319012642
G3	G55	0.010226815007627009
G88	G89	0.01022662129253149
G88	G19	0.01022662129253149
G33	G3	0.010226367972791195
G1	G16	0.010226302780210972
G71	G97	0.010226300917565823
G9	G15	0.01022612489759922
G52	G64	0.010226057842373848
G32	G31	0.010225625708699226
G31	G14	0.010225486941635609
G81	G2	0.010225221514701843
G81	G60	0.010225221514701843
G67	G77	0.010225148871541023
G30	G17	0.0102250874042511
G64	G37	0.010224989615380764
G34	G39	0.010224977508187294
G35	G44	0.010224778205156326
G51	G53	0.010224673897027971
G54	G84	0.01022458914667368
G54	G58	0.01022458914667368
G92	G8	0.0102242361754179
G4	G89	0.010224201716482641
G95	G98	0.010224073193967342
G95	G17	0.010224073193967342
G3	G69	0.010224022902548313
G3	G75	0.010224022902548313
G63	G56	0.010223938152194023
G61	G50	0.010223901830613613
G98	G58	0.010223728604614736
G37	G28	0.010223637335002422
G42	G12	0.010223472490906715
G91	G27	0.01022343151271343
G72	G88	0.010223241522908209
G2	G87	0.010223079472780228
G97	G55	0.010223054327070713
G76	G96	0.01022291649132967
G71	G94	0.010222822427749634
G9	G97	0.010222618468105793
G9	G75	0.010222618468105793
G9	G19	0.010222618468105793
G93	G60	0.010221687145531178
G53	G84	0.010221652686595915
G83	G24	0.010221566073596478
G83	G27	0.010221565142273905
G4	G18	0.010221385397017002
G35	G100	0.010221317410469057
G3	G99	0.01022123172879219
G3	G59	0.01022123172879219
G3	G67	0.01022123172879219
G99	G57	0.01022110041230917
G22	G84	0.010221042670309544
G89	G86	0.01022081822156906
G86	G22	0.010220804251730442
G1	G76	0.01022076141089201
G63	G10	0.01022050529718399
G63	G90	0.01022050529718399
G24	G31	0.010220328345894814
G26	G52	0.010220284573733808
G78	G97	0.010220260359346868
G78	G10	0.010220259428024292
G44	G11	0.010220000520348549
G60	G21	0.010219947434961796
G72	G99	0.01021974440664053
G33	G80	0.010219563730061054
G28	G81	0.010219519026577473
G73	G61	0.01021935511380434
G73	G66	0.010219354182481766
G64	G90	0.010219353251159193
G71	G40	0.01021934486925602
G71	G14	0.010219343937933443
G18	G13	0.010219138115644457
G52	G45	0.01021901983767748
G15	G17	0.010218780487775804
G87	G42	0.010218634270131588
G17	G21	0.010218589566648006
G4	G88	0.01021856814622879
G57	G37	0.010218558833003044
G6	G48	0.010218346491456032
G37	G32	0.010218082927167416
G37	G56	0.010218082927167416
G89	G3	0.010218070819973946
G34	G95	0.010217977687716484
G34	G35	0.010217977687716484
G19	G74	0.010217794217169285
G19	G48	0.010217794217169285
G58	G45	0.010217794217169285
G77	G47	0.01021775882691145
G23	G24	0.010217680595815182
G23	G51	0.010217680595815182
G46	G84	0.010217433795332909
G69	G74	0.01021713390946388
G95	G73	0.010217113420367241
G98	G31	0.0102169131860137
G27	G44	0.0102168507874012
