Gene1	Gene2	EdgeWeight
DMRT1	NR5A1	0.0105861760675907
DHH	AMH	0.0105846589431166
SOX9	WT1pKTS	0.0105800908058881
PGD2	DHH	0.0105787133798003
NR5A1	DMRT1	0.0105746304616332
WT1mKTS	PGD2	0.0105715636163949
DHH	FGF9	0.0105709116905927
WNT4	GATA4	0.0105702159926295
SRY	DMRT1	0.0105692651122808
NR0B1	WNT4	0.0105688143521547
DMRT1	DHH	0.0105678224936127
WNT4	CTNNB1	0.0105665754526853
NR5A1	PGD2	0.0105616757646203
NR5A1	SOX9	0.0105602052062749
AMH	WT1pKTS	0.0105578880757093
RSPO1	NR0B1	0.0105571672320365
GATA4	SOX9	0.0105565059930086
WT1pKTS	DHH	0.010556424036622
WT1pKTS	FGF9	0.0105563877150416
DHH	SOX9	0.0105538349598646
PGD2	DMRT1	0.0105529222637414
WT1mKTS	AMH	0.0105513352900743
CTNNB1	GATA4	0.0105507299304008
GATA4	NR5A1	0.0105506582185626
DMRT1	WT1mKTS	0.010550276376306999
SRY	SOX9	0.0105501050129532
AMH	WT1mKTS	0.010549983009696
FGF9	WT1pKTS	0.010547119192778998
SRY	DHH	0.0105464272201061
GATA4	DKK1	0.0105449939146637
NR5A1	GATA4	0.0105429673567414
GATA4	AMH	0.0105424551293253
GATA4	CTNNB1	0.0105423629283905
WT1mKTS	SOX9	0.0105420369654893
WT1mKTS	CTNNB1	0.0105405347421765
AMH	SRY	0.0105404648929834
DKK1	FGF9	0.0105390194803476
NR0B1	GATA4	0.0105384495109319
GATA4	FOXL2	0.0105373673141002
NR5A1	SRY	0.0105369081720709
WT1pKTS	PGD2	0.0105361593887209
DKK1	DHH	0.0105354590341448
DMRT1	FGF9	0.0105352569371461
FGF9	NR5A1	0.0105347521603107
NR5A1	CBX2	0.0105342995375394
DHH	WT1pKTS	0.0105324583128094
WT1pKTS	SOX9	0.0105318576097488
WT1pKTS	CBX2	0.010529775172472
SRY	FGF9	0.0105294939130544
DMRT1	AMH	0.0105294613167643
WNT4	CBX2	0.0105288624763488
GATA4	WNT4	0.0105268796905875
WNT4	FOXL2	0.0105253532528877
WT1mKTS	NR5A1	0.0105250040069222
PGD2	NR5A1	0.0105247003957629
DMRT1	WT1pKTS	0.0105235837399959
NR0B1	CBX2	0.0105234021320939
DHH	NR5A1	0.0105227548629045
DHH	DKK1	0.0105216512456536
UGR	WNT4	0.0105205690488219
WT1pKTS	DKK1	0.0105203343555331
GATA4	WT1mKTS	0.0105202812701463
WT1mKTS	RSPO1	0.0105198994278907
GATA4	WT1pKTS	0.0105190156027674
PGD2	WT1pKTS	0.0105168912559747
FGF9	GATA4	0.0105127142742276
DHH	DMRT1	0.0105125745758414
CTNNB1	NR0B1	0.0105118909850716
SRY	AMH	0.0105118285864591
NR5A1	FGF9	0.0105079542845487
WT1mKTS	NR0B1	0.010507833212614
FOXL2	GATA4	0.0105061139911413
DHH	WT1mKTS	0.0105046667158603
WNT4	WT1mKTS	0.0105043342337012
DKK1	WT1pKTS	0.0105026056990027
SRY	NR5A1	0.0105026047676801
GATA4	UGR	0.0105009591206908
FOXL2	UGR	0.0105006545782089
GATA4	NR0B1	0.010500269010663
PGD2	DKK1	0.0105001954361796
SRY	PGD2	0.0104984566569328
CBX2	NR0B1	0.0104979230090975
FOXL2	WT1mKTS	0.0104969339445233
DMRT1	GATA4	0.0104965772479772
UGR	NR5A1	0.0104950657114386
WT1pKTS	DMRT1	0.0104945637285709
WT1pKTS	UGR	0.0104922810569405
NR5A1	DKK1	0.0104915723204612
GATA4	SRY	0.010491419583559
PGD2	SRY	0.0104898167774081
FGF9	CBX2	0.0104889189824461
GATA4	DMRT1	0.0104874894022941
WT1mKTS	FGF9	0.0104863680899143
DHH	GATA4	0.0104850074276328
FOXL2	WNT4	0.0104850074276328
UGR	AMH	0.0104847010225057
WT1pKTS	AMH	0.0104840705171227
NR0B1	CTNNB1	0.0104839783161878
SOX9	UGR	0.0104839345440268
FGF9	UGR	0.0104836849495768
GATA4	FGF9	0.0104817990213632
UGR	PGD2	0.010480647906661
SOX9	GATA4	0.0104775391519069
AMH	NR5A1	0.0104763358831405
CTNNB1	WT1mKTS	0.0104737533256411
GATA4	DHH	0.0104723246768116
CTNNB1	FGF9	0.0104714250192046
CBX2	FOXL2	0.0104690426960587
FOXL2	SOX9	0.0104680713266134
UGR	WT1mKTS	0.0104648871347308
NR5A1	DHH	0.0104647940024733
WT1pKTS	GATA4	0.0104643935337662
NR0B1	WT1mKTS	0.0104630421847105
WT1mKTS	SRY	0.0104613406583666
SRY	CBX2	0.0104604111984372
GATA4	CBX2	0.0104603534564375
DMRT1	UGR	0.0104584684595465
UGR	CTNNB1	0.0104582644999027
DMRT1	FOXL2	0.0104578863829374
NR0B1	FOXL2	0.0104563487693667
DMRT1	CBX2	0.0104559855535626
UGR	WT1pKTS	0.0104535538703203
SRY	WNT4	0.010450798086822
DKK1	NR5A1	0.0104481698945164
RSPO1	GATA4	0.0104480208829045
DKK1	NR0B1	0.0104477079585194
RSPO1	WT1mKTS	0.0104472488164901
WT1mKTS	DMRT1	0.0104471920058131
AMH	GATA4	0.010447091422975001
FGF9	FOXL2	0.0104428362101316
UGR	FOXL2	0.0104423109441995
CBX2	SRY	0.0104388240724802
WT1mKTS	DKK1	0.0104379625990986
RSPO1	WT1pKTS	0.0104373935610055
SOX9	WT1mKTS	0.0104347812011837
DKK1	CBX2	0.0104343276470899
UGR	SOX9	0.010434316471219
RSPO1	CBX2	0.0104342615231871
SRY	RSPO1	0.0104334335774183
WNT4	FGF9	0.0104326894506812
FGF9	WT1mKTS	0.0104322591796517
GATA4	RSPO1	0.0104321604594588
WT1mKTS	CBX2	0.010431989096105
AMH	CBX2	0.010430920869112
RSPO1	DMRT1	0.0104255611076951
WT1mKTS	GATA4	0.0104250693693757
PGD2	FOXL2	0.0104243494570255
CBX2	AMH	0.0104234432801604
SOX9	NR0B1	0.0104222875088453
FOXL2	AMH	0.0104222819209098
CBX2	WNT4	0.0104216672480106
SOX9	CTNNB1	0.0104185538366436
AMH	WNT4	0.0104184513911604
DMRT1	RSPO1	0.0104150222614407
CBX2	RSPO1	0.0104138990864157
CBX2	CTNNB1	0.0104094734415411
NR5A1	UGR	0.0104074152186512
WT1mKTS	FOXL2	0.0104067865759134
CBX2	GATA4	0.0104064373299479
WT1mKTS	WT1pKTS	0.0104051139205694
NR5A1	WT1mKTS	0.010402237996458999
RSPO1	UGR	0.0104007245972752
GATA4	PGD2	0.0104000736027956
FOXL2	CBX2	0.0104000531136989
CTNNB1	UGR	0.0104000018909573
SRY	FOXL2	0.0103996070101857
FOXL2	NR5A1	0.0103994319215416
RSPO1	PGD2	0.0103988070040941
PGD2	CBX2	0.0103975133970379
WT1mKTS	WNT4	0.0103974128141999
PGD2	WT1mKTS	0.0103972144424915
CTNNB1	NR5A1	0.0103963632136583
SRY	WT1mKTS	0.0103963417932391
NR5A1	CTNNB1	0.0103960018604993
WT1pKTS	RSPO1	0.0103955315425992
WNT4	PGD2	0.0103951478376984
WNT4	DHH	0.0103909485042095
CTNNB1	AMH	0.0103901959955692
CBX2	WT1mKTS	0.0103888940066099
AMH	UGR	0.0103851743042469
RSPO1	FGF9	0.0103847905993461
SOX9	FOXL2	0.0103837754577398
NR0B1	AMH	0.0103832399472594
CBX2	PGD2	0.0103829037398099
UGR	SRY	0.0103822369128465
CTNNB1	WT1pKTS	0.0103800157085061
NR5A1	FOXL2	0.0103787388652563
UGR	GATA4	0.0103781521320343
UGR	DHH	0.0103780878707766
WT1mKTS	DHH	0.0103778643533587
FOXL2	SRY	0.0103775057941675
RSPO1	AMH	0.0103769414126873
WNT4	UGR	0.0103761134669184
WNT4	AMH	0.0103760613128542
DKK1	GATA4	0.0103755872696638
SRY	GATA4	0.0103734098374843
DKK1	UGR	0.010373406112194
PGD2	CTNNB1	0.0103730708360672
SOX9	WNT4	0.010373038239777001
DKK1	WT1mKTS	0.0103729255497455
WT1pKTS	CTNNB1	0.0103726228699088
CTNNB1	DKK1	0.0103712063282728
UGR	FGF9	0.0103711690753698
DHH	FOXL2	0.0103703215718269
NR5A1	NR0B1	0.0103701492771506
RSPO1	SRY	0.0103694135323166
AMH	NR0B1	0.0103686545044183
RSPO1	SOX9	0.0103678200393915
NR5A1	RSPO1	0.0103674409911036
NR0B1	DHH	0.0103651108220219
UGR	RSPO1	0.0103642437607049
AMH	RSPO1	0.0103640854358673
PGD2	GATA4	0.0103640649467706
SRY	NR0B1	0.0103620579466223
DHH	UGR	0.0103618428111076
NR0B1	PGD2	0.0103607503697276
NR0B1	DKK1	0.0103603759780526
CBX2	SOX9	0.0103600332513451
CTNNB1	SRY	0.0103594763204455
WT1mKTS	UGR	0.0103572756052017
CTNNB1	DHH	0.010356880724430001
UGR	DKK1	0.0103554166853427
WT1pKTS	WT1mKTS	0.0103552751243114
FOXL2	WT1pKTS	0.0103538511320948
FGF9	WNT4	0.0103529766201972
SOX9	RSPO1	0.010352917946875
UGR	DMRT1	0.0103527447208762
CTNNB1	CBX2	0.0103487865999341
FGF9	NR0B1	0.0103456079959869
NR0B1	UGR	0.0103407735005021
CTNNB1	SOX9	0.0103397192433476
UGR	NR0B1	0.0103388680145144
RSPO1	DHH	0.0103377560153603
WT1pKTS	NR0B1	0.0103365648537874
WNT4	DKK1	0.0103360787034034
FOXL2	DHH	0.0103298099711537
WNT4	SRY	0.0103283515200018
NR0B1	WT1pKTS	0.0103263249620795
PGD2	UGR	0.0103254150599241
WNT4	SOX9	0.0103254038840532
SRY	CTNNB1	0.0103233912959694
NR0B1	DMRT1	0.010322836227715
AMH	FOXL2	0.0103220865130424
CBX2	DHH	0.0103212809190154
FOXL2	PGD2	0.0103207565844058
CBX2	DMRT1	0.0103182811290025
DKK1	CTNNB1	0.0103163681924343
NR0B1	SRY	0.0103161251172423
DMRT1	NR0B1	0.0103136841207742
NR0B1	NR5A1	0.0103126130998134
CBX2	DKK1	0.010312370955944
WNT4	WT1pKTS	0.0103116557002067
FGF9	RSPO1	0.010311528109014001
FOXL2	FGF9	0.010309481061995
DKK1	FOXL2	0.0103088989853858
DKK1	RSPO1	0.0103079956024885
CBX2	FGF9	0.0103051727637648
DHH	CBX2	0.0103042162954807
WNT4	DMRT1	0.0103036640211939
FGF9	CTNNB1	0.0103020695969462
DKK1	WNT4	0.0103012826293706
NR0B1	FGF9	0.0102979792281985
AMH	CTNNB1	0.0102949170395731
PGD2	NR0B1	0.0102949133142828
RSPO1	NR5A1	0.0102936215698719
DMRT1	WNT4	0.0102887731045484
CTNNB1	PGD2	0.0102866198867559
SRY	UGR	0.0102864578366279
SOX9	CBX2	0.0102841546759009
CTNNB1	DMRT1	0.0102837607264518
FOXL2	DKK1	0.0102800242602825
RSPO1	DKK1	0.0102783665060997
DHH	RSPO1	0.0102762216702103
PGD2	RSPO1	0.0102747334167361
NR5A1	WNT4	0.0102731399238109
DMRT1	CTNNB1	0.0102720027789473
FOXL2	DMRT1	0.0102715101093053
DHH	CTNNB1	0.0102691035717725
DHH	WNT4	0.0102645298466086
DHH	NR0B1	0.010261065326631
WNT4	NR5A1	0.0102596534416079
WT1pKTS	WNT4	0.0102591663599014
NR0B1	SOX9	0.0102537479251623
PGD2	WNT4	0.0102505199611186
WT1pKTS	FOXL2	0.0102091878652572
