Gene1,Gene2,EdgeWeight
DHH,NR5A1,0.0033668678697944443
RSPO1,WT1mKTS,0.0033636188026750003
DKK1,PGD2,0.0033321514234777782
NR5A1,WT1mKTS,0.003314504386972222
SOX9,WT1mKTS,0.0033005184539333337
NR0B1,RSPO1,0.003300131661544444
FGF9,WNT4,0.003288614863705556
AMH,FOXL2,0.003282756956345
AMH,RSPO1,0.003276800060133333
GATA4,WNT4,0.003266073651592222
CBX2,PGD2,0.0032470347049466664
DMRT1,WT1mKTS,0.0031877001313944447
SRY,WT1mKTS,0.003181562646166667
FGF9,NR5A1,0.0031733784444333336
CTNNB1,DHH,0.0031601588820861113
FOXL2,WT1mKTS,0.003146809894827222
AMH,WT1pKTS,0.003138249013666667
DHH,WT1mKTS,0.0031233384402944444
DMRT1,RSPO1,0.0031099153514444443
CBX2,WT1mKTS,0.0031066631537388888
GATA4,NR5A1,0.003103739682
PGD2,WNT4,0.0030870192453644443
PGD2,SRY,0.0030537410752166667
DKK1,GATA4,0.0029947241921166666
GATA4,RSPO1,0.0029551439842555554
PGD2,RSPO1,0.0029435961812611113
CTNNB1,GATA4,0.0028953150726283333
CTNNB1,SOX9,0.0028901764187305554
AMH,UGR,0.002887917601365
CTNNB1,UGR,0.002878894388577222
DHH,WT1pKTS,0.0028655695877127774
GATA4,UGR,0.0028606753017144447
FOXL2,PGD2,0.002819563288005556
DKK1,FGF9,0.0028063648774196664
DMRT1,NR0B1,0.002787613237758333
DMRT1,FGF9,0.0027775874224188887
FGF9,RSPO1,0.0027612420348722224
CTNNB1,PGD2,0.0027348169433299998
AMH,SRY,0.0026841926387983334
PGD2,UGR,0.002677892300438889
DHH,UGR,0.0026499005390600004
FGF9,WT1pKTS,0.0026168785580205555
CBX2,GATA4,0.0026061276069694445
FOXL2,GATA4,0.002540774338761111
CBX2,FGF9,0.0025227618070955554
DHH,FOXL2,0.0025212594656955556
DMRT1,GATA4,0.0025187348162888893
FGF9,FOXL2,0.0025160764770333333
FGF9,UGR,0.002504280388118889
FOXL2,UGR,0.0024994512738200003
DHH,GATA4,0.0024247590447044444
PGD2,WT1mKTS,0.002418393659546111
GATA4,SOX9,0.0023847633113916666
AMH,WT1mKTS,0.002289562057581111
CTNNB1,WT1mKTS,0.0022884247412461108
AMH,GATA4,0.0022486839608155556
GATA4,WT1mKTS,0.0021405159544194445
FGF9,GATA4,0.0021292873966277776
CTNNB1,FGF9,0.0020295931111144446
UGR,WT1mKTS,0.001964283425847778
FGF9,WT1mKTS,0.001807373574778889
GATA4,PGD2,0.0017327476552438889
