Gene1,Gene2,EdgeWeight
SRY,DMRT1,0.004258743963966667
SRY,FGF9,0.0020913820850794445
SRY,FOXL2,0.006336515171333333
SRY,GATA4,0.0024485322829411113
SRY,NR0B1,0.0073885249308188895
SRY,NR5A1,0.005024960850459444
SRY,PGD2,0.0018728147743494446
SRY,RSPO1,0.004543864924922222
SRY,SOX9,0.0031419830056166665
UGR,AMH,0.0015986550169655555
UGR,CBX2,0.004443073602313889
UGR,CTNNB1,0.003499485237783333
UGR,DHH,0.0014616324421183335
UGR,DKK1,0.0017432851246683332
UGR,DMRT1,0.002694646652557222
UGR,FGF9,0.0016046538750249999
UGR,FOXL2,0.0022987869095999996
UGR,GATA4,0.002583698045147222
UGR,NR0B1,0.010456511869923888
UGR,NR5A1,0.00417066926977
UGR,PGD2,0.001127908003128889
UGR,RSPO1,0.003916317626522222
UGR,SOX9,0.0021319353044233335
UGR,SRY,0.008218795361022222
WNT4,AMH,0.0019005598611672222
WNT4,CBX2,0.0029718186761194445
WNT4,CTNNB1,0.0050152833940738896
WNT4,DHH,0.002161020065693333
WNT4,DKK1,0.005817510758811112
WNT4,DMRT1,0.005279507450816667
WNT4,FGF9,0.0021625191183183333
WNT4,FOXL2,0.0035806192692838888
WNT4,GATA4,0.0026407298830194445
WNT4,NR0B1,0.006922136346455555
WNT4,NR5A1,0.006951459216844444
WNT4,PGD2,0.0013782370533877777
WNT4,RSPO1,0.007475324075029444
WNT4,SOX9,0.00669479415431111
WNT4,SRY,0.008850754724305555
WNT4,UGR,0.00870989629128111
WT1mKTS,AMH,0.0007148846540011111
WT1mKTS,CBX2,0.0013617731913216666
WT1mKTS,CTNNB1,0.0012555709872566667
WT1mKTS,DHH,0.0006094122842072222
WT1mKTS,DKK1,0.0012693575885566668
WT1mKTS,DMRT1,0.0014087935071122222
WT1mKTS,FGF9,0.0007271997403994444
WT1mKTS,FOXL2,0.0015044445851566666
WT1mKTS,GATA4,0.000793064913718889
WT1mKTS,NR0B1,0.0017793893200961112
WT1mKTS,NR5A1,0.0023442788842283333
WT1mKTS,PGD2,0.0008314017284783334
WT1mKTS,RSPO1,0.0017979842079616669
WT1mKTS,SOX9,0.0015498782822166667
WT1mKTS,SRY,0.0019815239686488888
WT1mKTS,UGR,0.0018283734935512779
WT1mKTS,WNT4,0.0016264422263244445
WT1pKTS,AMH,0.0016821739262022223
WT1pKTS,CBX2,0.003689017197077778
WT1pKTS,CTNNB1,0.00326200700329
WT1pKTS,DHH,0.0016474348633688889
WT1pKTS,DKK1,0.002302200549951111
WT1pKTS,DMRT1,0.002869259366533333
WT1pKTS,FGF9,0.001038266220921111
WT1pKTS,FOXL2,0.008880296140582222
WT1pKTS,GATA4,0.0016277414908849998
WT1pKTS,NR0B1,0.002700971440133889
WT1pKTS,NR5A1,0.004958378026453334
WT1pKTS,PGD2,0.0015481411917411111
WT1pKTS,RSPO1,0.004437520598125
WT1pKTS,SOX9,0.002792483068422778
WT1pKTS,SRY,0.005771702122435556
WT1pKTS,UGR,0.002363066438301111
WT1pKTS,WNT4,0.004824711887733334
WT1pKTS,WT1mKTS,0.0011722420578522221
