Gene1,Gene2,EdgeWeight
GATA4,DMRT1,0.3385273814201355
GATA4,NR0B1,0.3323480486869812
AMH,CTNNB1,0.3220392167568207
GATA4,FOXL2,0.32129546999931335
PGD2,WT1mKTS,0.3183288276195526
DMRT1,DKK1,0.3146829903125763
UGR,RSPO1,0.3141559958457947
FOXL2,CTNNB1,0.30785104632377625
DMRT1,FGF9,0.3069976568222046
PGD2,NR5A1,0.30552127957344055
DKK1,CTNNB1,0.30480217933654785
FGF9,CTNNB1,0.2995932996273041
AMH,GATA4,0.29728201031684875
DMRT1,PGD2,0.29679787158966064
NR0B1,CTNNB1,0.29346591234207153
PGD2,CTNNB1,0.28645896911621094
AMH,WT1pKTS,0.2750823497772217
CBX2,SRY,0.27319416403770447
WT1mKTS,CBX2,0.2699967920780182
WT1mKTS,RSPO1,0.26717203855514526
WT1mKTS,DMRT1,0.2633535861968994
WT1pKTS,CBX2,0.2627374827861786
GATA4,RSPO1,0.2443520575761795
RSPO1,DKK1,0.23941004276275635
RSPO1,FGF9,0.23327849805355072
DKK1,RSPO1,0.23252089321613312
WT1pKTS,DMRT1,0.22766241431236267
CBX2,GATA4,0.2262381911277771
CBX2,WT1pKTS,0.22176493704319
PGD2,RSPO1,0.2209157794713974
WT1mKTS,NR0B1,0.22060780227184296
WT1mKTS,FOXL2,0.21373963356018066
RSPO1,PGD2,0.20667800307273865
RSPO1,DMRT1,0.20568419992923737
RSPO1,CBX2,0.20551307499408722
AMH,RSPO1,0.2007139027118683
CBX2,CTNNB1,0.2006264477968216
RSPO1,AMH,0.1999722272157669
UGR,DKK1,0.19577951729297638
FOXL2,UGR,0.19556820392608643
RSPO1,NR0B1,0.1945246011018753
UGR,PGD2,0.193193718791008
WT1pKTS,NR0B1,0.1907452642917633
FGF9,RSPO1,0.1903865486383438
WT1pKTS,RSPO1,0.18983468413352966
FOXL2,RSPO1,0.1888798177242279
WT1pKTS,FOXL2,0.18634210526943207
RSPO1,FOXL2,0.180778369307518
NR0B1,RSPO1,0.17872361838817596
CBX2,AMH,0.17820408940315247
NR0B1,UGR,0.17409862577915192
AMH,DMRT1,0.16171161830425262
UGR,FGF9,0.15948797762393951
AMH,CBX2,0.1560295969247818
GATA4,PGD2,0.15510892868041992
FOXL2,AMH,0.15369808673858643
GATA4,DKK1,0.1470293551683426
FOXL2,SRY,0.14627587795257568
WT1mKTS,PGD2,0.14005231857299805
NR0B1,AMH,0.1357364058494568
WT1mKTS,DKK1,0.13134728372097015
NR0B1,SRY,0.1285867840051651
GATA4,FGF9,0.12381237000226974
FOXL2,GATA4,0.12337537854909897
AMH,NR0B1,0.11643221974372864
WT1mKTS,FGF9,0.11273730546236038
CBX2,RSPO1,0.11182990670204163
WT1pKTS,PGD2,0.1106192097067833
AMH,FOXL2,0.11035624146461487
NR0B1,GATA4,0.10796243697404861
FOXL2,DMRT1,0.1074136346578598
FOXL2,WT1pKTS,0.10577560216188431
FOXL2,CBX2,0.10563498735427856
RSPO1,UGR,0.10421161353588104
WT1pKTS,DKK1,0.09948663413524628
NR0B1,DMRT1,0.09845080226659775
CBX2,DMRT1,0.09827762842178345
FGF9,AMH,0.0951954573392868
AMH,PGD2,0.09453358501195908
NR0B1,CBX2,0.09392184764146805
NR0B1,WT1pKTS,0.09193072468042374
FGF9,UGR,0.09026425331830978
WT1pKTS,FGF9,0.08871088922023773
DKK1,FGF9,0.08797234296798706
PGD2,FGF9,0.08743087947368622
AMH,DKK1,0.08484409749507904
DKK1,PGD2,0.08447693288326263
DKK1,AMH,0.0844452977180481
RSPO1,SRY,0.08399888873100281
FGF9,DMRT1,0.0835292860865593
FOXL2,PGD2,0.082981176674366
FGF9,CBX2,0.08248096704483032
RSPO1,GATA4,0.08218138664960861
FGF9,PGD2,0.08094577491283417
DKK1,DMRT1,0.08013330399990082
DKK1,CBX2,0.079679936170578
PGD2,DKK1,0.0789560005068779
FOXL2,NR0B1,0.07693790644407272
NR0B1,PGD2,0.07601040601730347
AMH,FGF9,0.075175441801548
FGF9,DKK1,0.07480031251907349
FOXL2,DKK1,0.07475654035806656
FOXL2,FGF9,0.07426126301288605
PGD2,DMRT1,0.07384701073169708
NR0B1,DKK1,0.06824260205030441
NR0B1,FGF9,0.06800352782011032
DKK1,UGR,0.0663025751709938
RSPO1,WT1pKTS,0.0649954155087471
PGD2,CBX2,0.06392154097557068
FGF9,SRY,0.06359630823135376
CBX2,NR0B1,0.06336952745914459
CBX2,PGD2,0.06328791379928589
PGD2,AMH,0.06303659081459045
NR0B1,FOXL2,0.06295900791883469
DKK1,NR0B1,0.060321908444166183
FGF9,NR0B1,0.06026490032672882
CBX2,FOXL2,0.05971654877066612
FGF9,GATA4,0.0583069883286953
FGF9,FOXL2,0.05593624338507652
DKK1,FOXL2,0.05557398870587349
CBX2,DKK1,0.04978553578257561
PGD2,UGR,0.04955615475773811
PGD2,NR0B1,0.04927802085876465
DKK1,SRY,0.04662345349788666
CBX2,FGF9,0.04653124883770943
PGD2,FOXL2,0.046251486986875534
FGF9,WT1pKTS,0.04615643247961998
DKK1,GATA4,0.043851204216480255
PGD2,SRY,0.03587944433093071
DKK1,WT1pKTS,0.03471579775214195
PGD2,GATA4,0.03292979300022125
PGD2,WT1pKTS,0.024914007633924484
