Gene1,Gene2,EdgeWeight
DHH,UGR,0.0023069145736283334
CBX2,DHH,0.002297711727754445
DMRT1,WT1mKTS,0.0022771580249399998
PGD2,UGR,0.002275860701943889
FOXL2,GATA4,0.0022619439547805556
CBX2,PGD2,0.002260412016986111
GATA4,WT1mKTS,0.002170744691636667
AMH,CBX2,0.001997888588268889
PGD2,WT1mKTS,0.0019281266014333333
GATA4,SOX9,0.0019031406692855556
FGF9,WT1mKTS,0.0018725884684422222
FOXL2,UGR,0.0018362717959516668
GATA4,PGD2,0.0017372961476833332
AMH,WT1mKTS,0.0016438765310383332
FGF9,GATA4,0.00164000086437
DHH,GATA4,0.001407018088032222
