Gene1	Gene2	EdgeWeight
WT1mKTS	DHH	0.7896713018417358
AMH	UGR	0.7880772352218628
UGR	RSPO1	0.7848916053771973
GATA4	WNT4	0.7835769653320312
GATA4	NR0B1	0.7826404571533203
UGR	WNT4	0.7672086954116821
WNT4	DKK1	0.7661581635475159
SOX9	CTNNB1	0.7628209590911865
WNT4	FGF9	0.7624422311782837
GATA4	WT1mKTS	0.7582234740257263
UGR	FOXL2	0.7577795982360841
DKK1	RSPO1	0.7519921660423279
CTNNB1	WT1mKTS	0.7381366491317749
GATA4	SOX9	0.7303287982940674
WT1mKTS	FOXL2	0.7282040119171143
GATA4	WT1pKTS	0.7236855030059814
FOXL2	WNT4	0.6837906241416931
SRY	UGR	0.6747530102729797
GATA4	DHH	0.6727553606033325
FGF9	SOX9	0.6721126437187195
RSPO1	CTNNB1	0.6689285635948181
WT1pKTS	WNT4	0.6612143516540527
GATA4	NR5A1	0.6573262214660645
SRY	SOX9	0.654098629951477
RSPO1	WNT4	0.6537680625915527
WT1mKTS	PGD2	0.6228216290473938
CTNNB1	PGD2	0.614249587059021
CBX2	GATA4	0.6136557459831238
DKK1	CTNNB1	0.5861402750015259
WT1mKTS	FGF9	0.5848074555397034
WNT4	CTNNB1	0.5792781710624695
WT1pKTS	CBX2	0.5769563913345337
CTNNB1	DHH	0.5688042044639587
FOXL2	CTNNB1	0.5674776434898376
SRY	CTNNB1	0.5636234283447266
FGF9	RSPO1	0.5610580444335938
WNT4	AMH	0.5605525374412537
CBX2	SRY	0.5543075203895569
NR0B1	GATA4	0.5485650897026062
CBX2	DHH	0.5365015268325806
AMH	CTNNB1	0.5278472304344177
NR0B1	NR5A1	0.5255241394042969
CBX2	NR5A1	0.5224623680114746
SOX9	WT1pKTS	0.5223873257637024
WNT4	WT1pKTS	0.5218915343284607
WT1pKTS	SRY	0.5140308737754822
NR0B1	CTNNB1	0.5064924955368042
WNT4	SRY	0.5053476691246033
FGF9	CTNNB1	0.5028309822082521
AMH	GATA4	0.4822497367858887
NR0B1	DHH	0.4806205034255981
WNT4	PGD2	0.4777134358882904
AMH	NR5A1	0.4736863374710083
GATA4	RSPO1	0.4721107482910156
NR0B1	CBX2	0.4654460847377777
SRY	DHH	0.4549109041690826
CBX2	CTNNB1	0.4524027705192566
CTNNB1	GATA4	0.4508992433547974
CBX2	WNT4	0.4470181167125702
SRY	CBX2	0.4418071806430817
SRY	RSPO1	0.4396276772022247
WT1pKTS	AMH	0.4345940053462982
WT1mKTS	RSPO1	0.43176230788230896
AMH	DHH	0.4290148615837097
CBX2	AMH	0.4230647087097168
SOX9	DHH	0.4213751256465912
WT1pKTS	SOX9	0.42087066173553467
WT1pKTS	GATA4	0.4171236753463745
WNT4	NR0B1	0.4044533371925354
SOX9	NR0B1	0.3897721767425537
NR5A1	FGF9	0.3890935182571411
WT1pKTS	DHH	0.388344556093216
SOX9	SRY	0.3865974843502045
SOX9	AMH	0.3831785023212433
CBX2	DMRT1	0.38283440470695496
CTNNB1	NR5A1	0.3742375373840332
WT1mKTS	DKK1	0.3655423223972321
AMH	CBX2	0.3646817207336426
WT1mKTS	SOX9	0.3566080927848816
SOX9	DMRT1	0.3559851944446564
SRY	DMRT1	0.3543112576007843
SRY	AMH	0.3513267040252685
NR0B1	SRY	0.35102716088294983
CBX2	WT1mKTS	0.3503554463386536
FOXL2	SOX9	0.348374605178833
WT1mKTS	DMRT1	0.3471705913543701
NR5A1	DKK1	0.3432749211788177
NR0B1	DMRT1	0.3412016034126282
WT1pKTS	CTNNB1	0.33778879046440125
AMH	DMRT1	0.3320026099681854
WNT4	DHH	0.3290033936500549
CBX2	WT1pKTS	0.3248396217823029
SRY	GATA4	0.3210515677928925
UGR	DMRT1	0.3145087659358978
SOX9	NR5A1	0.3109255433082581
UGR	FGF9	0.3036036789417267
WT1mKTS	CTNNB1	0.30043479800224304
CBX2	SOX9	0.29854464530944824
NR0B1	WT1mKTS	0.297795444726944
NR0B1	WNT4	0.29080846905708313
RSPO1	SOX9	0.2889333963394165
CBX2	NR0B1	0.28866279125213623
FOXL2	UGR	0.28753650188446045
SRY	WT1pKTS	0.2861410677433014
NR5A1	DMRT1	0.2783908247947693
WNT4	CBX2	0.2781663537025452
GATA4	CTNNB1	0.2716834247112274
AMH	SRY	0.2702522873878479
NR0B1	AMH	0.2696166932582855
WT1mKTS	WNT4	0.2692174017429352
GATA4	DMRT1	0.2652933597564697
SOX9	WT1mKTS	0.2640356123447418
WT1pKTS	NR5A1	0.2582557201385498
CTNNB1	DMRT1	0.25597795844078064
SRY	NR5A1	0.2498821318149567
AMH	WNT4	0.2471573054790497
WNT4	WT1mKTS	0.24332189559936526
NR5A1	CTNNB1	0.2391067743301392
NR0B1	WT1pKTS	0.23404742777347565
CTNNB1	UGR	0.2320837080478668
WT1pKTS	WT1mKTS	0.23057372868061066
RSPO1	UGR	0.22789596021175385
AMH	WT1mKTS	0.22231881320476526
GATA4	FOXL2	0.22001364827156067
DKK1	FOXL2	0.21926264464855194
DKK1	SRY	0.2102847844362259
UGR	DKK1	0.2053987830877304
FOXL2	RSPO1	0.20360758900642395
FGF9	DKK1	0.19721487164497373
WT1pKTS	DMRT1	0.19587084650993347
WNT4	NR5A1	0.19207753241062164
UGR	PGD2	0.1905767172574997
WT1pKTS	NR0B1	0.1898716539144516
UGR	CTNNB1	0.1885596513748169
WNT4	DMRT1	0.18774956464767456
SRY	DKK1	0.18648242950439453
AMH	WT1pKTS	0.1796562373638153
WNT4	UGR	0.17713488638401031
SOX9	GATA4	0.17337489128112793
RSPO1	DKK1	0.17074081301689148
RSPO1	DMRT1	0.1703871637582779
DKK1	DMRT1	0.17038704454898834
WNT4	GATA4	0.17016059160232544
SRY	NR0B1	0.16774454712867734
NR5A1	PGD2	0.16727203130722046
WT1pKTS	RSPO1	0.16703975200653076
SOX9	CBX2	0.16693198680877686
NR0B1	SOX9	0.16622957587242124
FGF9	UGR	0.1609892100095749
FOXL2	DMRT1	0.15386062860488892
DKK1	FGF9	0.14961159229278564
SRY	WT1mKTS	0.14879435300827026
DKK1	DHH	0.1469823122024536
AMH	NR0B1	0.14438270032405853
FGF9	DMRT1	0.14405439794063568
DKK1	UGR	0.14306561648845673
FGF9	SRY	0.13576142489910126
FOXL2	DHH	0.13511531054973602
CBX2	RSPO1	0.1309213936328888
FGF9	FOXL2	0.12753401696681976
RSPO1	DHH	0.12625820934772491
SRY	FOXL2	0.12427331507205965
AMH	SOX9	0.12273570150136948
DKK1	AMH	0.12138371169567108
FGF9	DHH	0.1203245222568512
NR0B1	DKK1	0.11061479896306993
FOXL2	DKK1	0.10944656282663344
FGF9	AMH	0.10609589517116548
AMH	DKK1	0.10545296967029573
SOX9	UGR	0.10119196772575377
CBX2	DKK1	0.09021791815757753
SRY	FGF9	0.09013639390468596
FOXL2	SRY	0.08690470457077026
NR0B1	PGD2	0.08634492009878159
AMH	PGD2	0.08321971446275711
NR0B1	RSPO1	0.08273869752883911
DKK1	WT1pKTS	0.08243043720722197
NR0B1	FGF9	0.07811593264341354
GATA4	DKK1	0.0763053148984909
AMH	FGF9	0.07239565998315811
RSPO1	FGF9	0.06904758512973785
RSPO1	SRY	0.06483440846204758
AMH	RSPO1	0.06452473998069763
DKK1	CBX2	0.06387052685022354
CBX2	FOXL2	0.061293724924325936
GATA4	FGF9	0.05908566340804099
FGF9	CBX2	0.059041619300842285
NR0B1	FOXL2	0.057550303637981415
CBX2	FGF9	0.05613741278648377
FGF9	WT1pKTS	0.05525146052241325
CBX2	PGD2	0.05105600133538246
DKK1	PGD2	0.05021291971206665
FOXL2	AMH	0.04828313738107681
FOXL2	CBX2	0.04770879819989205
SRY	PGD2	0.04542900621891022
AMH	FOXL2	0.04343833774328232
FOXL2	FGF9	0.04295022040605545
RSPO1	PGD2	0.04126748815178871
RSPO1	FOXL2	0.03949104622006416
FOXL2	GATA4	0.037795767188072205
FGF9	PGD2	0.03762538731098175
FGF9	WT1mKTS	0.036747507750988014
FOXL2	NR5A1	0.036332286894321435
DKK1	NR0B1	0.0361061654984951
RSPO1	NR5A1	0.034462329000234604
WT1pKTS	DKK1	0.03439831733703613
FGF9	NR0B1	0.03285278379917145
GATA4	PGD2	0.03254659473896026
WT1pKTS	FOXL2	0.03235873579978943
FOXL2	WT1pKTS	0.031207956373691562
DKK1	WT1mKTS	0.029795035719871518
RSPO1	GATA4	0.028806883841753006
DKK1	GATA4	0.028326252475380894
RSPO1	CBX2	0.027950115501880646
RSPO1	AMH	0.027870835736393932
FGF9	GATA4	0.027751768007874492
RSPO1	WT1pKTS	0.02597714215517044
DKK1	NR5A1	0.02572878636419773
FOXL2	PGD2	0.025169111788272858
FOXL2	WT1mKTS	0.024848701432347298
FGF9	NR5A1	0.02427054010331631
WT1pKTS	FGF9	0.01655970700085163
FOXL2	NR0B1	0.016431691125035286
RSPO1	WT1mKTS	0.015106311999261381
RSPO1	NR0B1	0.010576799511909485
WT1pKTS	PGD2	0.010082073509693146
