Gene1	Gene2	EdgeWeight
DHH	GATA4	0.04849938651161975
FGF9	WT1mKTS	0.04791083524094666
PGD2	DKK1	0.047720025403696985
WNT4	SOX9	0.04765712144771811
RSPO1	GATA4	0.04744976303109959
SRY	GATA4	0.047265240106267516
PGD2	DMRT1	0.045947767071869615
DHH	DKK1	0.04512432098723946
CBX2	NR0B1	0.04421817481375419
DMRT1	WNT4	0.04334118710010638
NR5A1	NR0B1	0.04274219189136061
NR5A1	SOX9	0.041915660664534914
FOXL2	CBX2	0.041426700302432916
NR0B1	RSPO1	0.04074466082072292
UGR	WNT4	0.040485858084281734
FGF9	WNT4	0.03838430728713916
WNT4	FGF9	0.03833224130147975
CBX2	DMRT1	0.038285879413981316
NR0B1	SRY	0.038284593958926416
CBX2	DKK1	0.03796560159314863
SRY	CBX2	0.03754792929579632
WNT4	FOXL2	0.03679057884270735
DMRT1	DHH	0.036777508824745765
SOX9	RSPO1	0.03562898386022267
WT1pKTS	CBX2	0.035599826914179955
DKK1	DHH	0.03540235858695005
CBX2	SRY	0.035345206228115884
DKK1	PGD2	0.03506902666445045
DKK1	FGF9	0.03476682879839605
AMH	DKK1	0.034644415248842535
SRY	WNT4	0.03417756773782751
DKK1	NR5A1	0.03365588663865953
DKK1	WT1pKTS	0.033475105712705726
DMRT1	WT1pKTS	0.033074165043592674
DMRT1	PGD2	0.03306110334209754
PGD2	WNT4	0.03279560667541823
WNT4	DHH	0.03279383441132331
NR0B1	CBX2	0.0323834978248872
WNT4	WT1pKTS	0.03163257438355122
DMRT1	AMH	0.03147546024013653
DKK1	FOXL2	0.0313912205301461
DMRT1	NR5A1	0.031114574117481107
WNT4	DMRT1	0.030890457949424924
CTNNB1	NR0B1	0.0307166567092714
RSPO1	SOX9	0.03063126468249933
WNT4	DKK1	0.03061585487121948
CBX2	CTNNB1	0.03011083845937029
WNT4	PGD2	0.030088779349584108
FGF9	SRY	0.030056496986794176
AMH	DMRT1	0.03002160711003735
CTNNB1	DMRT1	0.02953672878778073
WNT4	AMH	0.029304237214415187
DKK1	AMH	0.02917951554122028
CTNNB1	DKK1	0.02914657318297598
CBX2	WNT4	0.0286670781513014
SRY	SOX9	0.027679432775865168
CBX2	WT1pKTS	0.02753848417629823
FGF9	NR5A1	0.027270714857647826
DMRT1	FGF9	0.026757096935838852
DMRT1	FOXL2	0.02651123056211849
NR5A1	WNT4	0.02643536766266631
SOX9	NR0B1	0.02641836103065922
DHH	WNT4	0.026179138316739133
NR5A1	UGR	0.02544614809538397
DMRT1	NR0B1	0.02466147412487292
PGD2	NR5A1	0.02462753218832131
CBX2	RSPO1	0.0244953654829672
CBX2	FOXL2	0.02384531800711615
WNT4	SRY	0.02350748916909054
FGF9	CBX2	0.023403494669489
SOX9	UGR	0.02329229683783177
FOXL2	WNT4	0.022839311992639173
SRY	RSPO1	0.022764598185922514
WNT4	CBX2	0.02257846100480756
SRY	NR5A1	0.02251791018136954
NR5A1	SRY	0.02166748968287196
DHH	NR5A1	0.021401714882520503
FOXL2	UGR	0.020420521124790068
DKK1	NR0B1	0.019748881363905908
DKK1	RSPO1	0.019733899090854472
AMH	WNT4	0.01964663048281896
DHH	SRY	0.019061083031833136
NR0B1	CTNNB1	0.01903378523997967
UGR	NR5A1	0.018990728664835987
RSPO1	SRY	0.01894900685320319
DHH	CBX2	0.018513745612104296
PGD2	SRY	0.01822245994991244
PGD2	CBX2	0.016912305010760055
AMH	NR5A1	0.01664939979905186
SRY	FGF9	0.01662316900080048
PGD2	UGR	0.01593434439515563
WT1mKTS	WT1pKTS	0.01588110531276371
DMRT1	RSPO1	0.015301416125849657
SRY	AMH	0.015038035245426176
UGR	CTNNB1	0.014955541580286794
DHH	UGR	0.014638085485845932
SOX9	WT1pKTS	0.014612233458400174
AMH	SRY	0.014462024325741963
SRY	PGD2	0.01445958442285146
NR5A1	DMRT1	0.0144425403996942
UGR	RSPO1	0.014385563164018516
FOXL2	NR0B1	0.01414372429367039
CBX2	SOX9	0.013872455291504054
AMH	CBX2	0.013744955093757494
NR0B1	SOX9	0.013591047225658116
NR5A1	DKK1	0.013589185087764124
FGF9	RSPO1	0.013535185410575044
WT1pKTS	UGR	0.013509344662125337
SRY	DHH	0.013096681761213948
NR0B1	WT1pKTS	0.01308370656026636
WT1pKTS	WNT4	0.012745183533487595
UGR	WT1pKTS	0.012667484503909835
GATA4	WT1pKTS	0.01265373475570369
CTNNB1	SOX9	0.012426790607739277
UGR	DMRT1	0.012315776140227186
WT1pKTS	DKK1	0.01227427716697826
FOXL2	DMRT1	0.01193202613532321
SOX9	CTNNB1	0.011893691039515156
PGD2	RSPO1	0.011808638597599884
GATA4	NR5A1	0.011687826435146209
UGR	DKK1	0.011420456901938623
GATA4	CBX2	0.01122822783082689
RSPO1	PGD2	0.011085529077335869
FOXL2	DKK1	0.011043052248460607
GATA4	UGR	0.011022256044136366
FGF9	UGR	0.011021636917986431
WT1pKTS	DMRT1	0.010890969989872728
WT1pKTS	NR0B1	0.010772361878728392
RSPO1	DKK1	0.01072509334281778
WT1mKTS	CBX2	0.01069851322106123
UGR	FOXL2	0.010678211547530105
AMH	UGR	0.010654012150112894
WT1mKTS	UGR	0.010234771175751771
WT1mKTS	NR5A1	0.010114557144002216
FGF9	WT1pKTS	0.009881838669183787
NR0B1	FOXL2	0.009574312583885606
SOX9	FOXL2	0.009570822474311362
DHH	RSPO1	0.009479582018425707
NR5A1	FGF9	0.009450009654650857
NR5A1	PGD2	0.00917399152241266
NR5A1	AMH	0.009078923876993588
RSPO1	DHH	0.00905181999474113
WT1mKTS	NR0B1	0.009040414072212209
RSPO1	DMRT1	0.008994249711038235
CBX2	AMH	0.00895208325305826
GATA4	NR0B1	0.008857645237674816
PGD2	WT1pKTS	0.00884540963642403
DHH	WT1pKTS	0.008484354434749552
RSPO1	FGF9	0.008458096875244597
UGR	SOX9	0.008305294659208337
AMH	WT1pKTS	0.008036404127671056
RSPO1	AMH	0.007945240182810133
CBX2	DHH	0.007778421275510611
CBX2	FGF9	0.007682124934287317
AMH	RSPO1	0.007319074559190501
NR5A1	DHH	0.007305596434970047
GATA4	WNT4	0.007119011653764294
WT1mKTS	WNT4	0.007095145964218575
GATA4	SRY	0.007025418044703225
WT1mKTS	SRY	0.006410443552933711
NR0B1	DMRT1	0.006410309437857729
UGR	AMH	0.006377412813954845
NR0B1	DKK1	0.006049171104362829
CBX2	PGD2	0.006016188769943848
FGF9	CTNNB1	0.005656943801622243
DHH	CTNNB1	0.005519194916368311
CTNNB1	PGD2	0.005239404466994705
GATA4	RSPO1	0.0050289376812446464
UGR	FGF9	0.00496549808553996
WT1mKTS	RSPO1	0.004855661518994704
WT1pKTS	SOX9	0.00484036800993279
CTNNB1	FGF9	0.004817647800356312
UGR	PGD2	0.004775934290925529
FGF9	FOXL2	0.004688887558184854
GATA4	SOX9	0.004494323880085029
CTNNB1	AMH	0.004491523189748384
AMH	CTNNB1	0.004298384878085349
CTNNB1	DHH	0.004259557472747313
PGD2	FOXL2	0.004042302034572041
WT1mKTS	CTNNB1	0.0040071248881355034
GATA4	CTNNB1	0.004004369166309321
GATA4	DKK1	0.004000700540224164
WT1mKTS	SOX9	0.00397847809233101
WT1mKTS	DMRT1	0.003939954173985674
DHH	FOXL2	0.003938282536122732
FOXL2	SOX9	0.003927710790327659
PGD2	CTNNB1	0.0038996532223063633
GATA4	DMRT1	0.0038553504261919116
UGR	DHH	0.0038119432177262064
WT1mKTS	FOXL2	0.0036611188680840336
WT1pKTS	AMH	0.0034587575605441946
WT1mKTS	DKK1	0.003429382506197185
GATA4	FOXL2	0.0034272491511454085
WT1pKTS	PGD2	0.003186927196119601
AMH	FOXL2	0.003050219008511776
WT1pKTS	FGF9	0.002995747343511732
GATA4	AMH	0.0028763305225552485
FOXL2	DHH	0.0027728680778346753
WT1mKTS	AMH	0.002755583995090319
FOXL2	PGD2	0.0027393276969405
FOXL2	AMH	0.0026713030821681697
GATA4	PGD2	0.0026292464687720394
FOXL2	FGF9	0.002586063117349438
WT1mKTS	FGF9	0.0025711008604865984
GATA4	FGF9	0.0025334661889102107
GATA4	DHH	0.0024412769705778607
WT1mKTS	PGD2	0.002380499300591023
WT1mKTS	DHH	0.002367486285655378
WT1pKTS	DHH	0.002258690633374846
