Gene1	Gene2	EdgeWeight
DHH	CTNNB1	0.09459504188636693
DHH	AMH	0.09396183727689184
GATA4	AMH	0.092583781246927
CBX2	UGR	0.09199034962795508
GATA4	WT1mKTS	0.09048265544752852
WNT4	NR5A1	0.08989992968088469
DMRT1	UGR	0.08985753822419199
GATA4	DKK1	0.08947780080226639
NR5A1	FOXL2	0.08918734157934716
SRY	WT1mKTS	0.08883612560881643
FGF9	UGR	0.08812518510751811
WNT4	GATA4	0.08749526910606231
NR5A1	DMRT1	0.08703083771934432
SOX9	CTNNB1	0.08554015445775807
DHH	WT1mKTS	0.08526886444750098
SOX9	DKK1	0.08410224328306225
GATA4	DMRT1	0.0834484503197974
NR5A1	NR0B1	0.08267185528862213
PGD2	AMH	0.0818300766051665
UGR	NR0B1	0.08179757776325551
NR0B1	DMRT1	0.08169652498045328
WT1mKTS	AMH	0.08167701691263247
WNT4	WT1mKTS	0.0816419933120181
RSPO1	NR0B1	0.0813202393880362
RSPO1	NR5A1	0.0797587603799792
PGD2	DKK1	0.07858804383357391
NR0B1	NR5A1	0.0782887618080461
SOX9	FOXL2	0.07807931517394953
UGR	WNT4	0.07736125426258314
DHH	DMRT1	0.0764985738299538
WNT4	SOX9	0.07632857785376441
UGR	DMRT1	0.0760335872920947
RSPO1	CTNNB1	0.07583050776089946
WT1pKTS	CTNNB1	0.0751964005909714
WT1mKTS	GATA4	0.07449402763092551
CBX2	SOX9	0.07446486886290983
NR0B1	DKK1	0.07426281827740874
FOXL2	DMRT1	0.0742322831601188
UGR	FOXL2	0.07407036359001815
WT1pKTS	CBX2	0.0734161479538237
UGR	FGF9	0.07338261125854048
DHH	CBX2	0.07296354388614372
GATA4	NR5A1	0.07071140928385727
CBX2	FOXL2	0.07049303274499054
AMH	CBX2	0.0704708336424738
FOXL2	NR5A1	0.0700502111455362
CBX2	WT1mKTS	0.06928986868499598
NR5A1	WNT4	0.06902946662072214
CBX2	SRY	0.06875630799413868
SRY	SOX9	0.06871163231578603
DKK1	WT1pKTS	0.06860220684571829
WT1mKTS	NR5A1	0.06778262689928136
DKK1	PGD2	0.06706448420968064
WT1mKTS	RSPO1	0.06682197428633795
DHH	NR0B1	0.06643864755927141
FGF9	SRY	0.06564266972825926
NR5A1	CTNNB1	0.06491167989184067
DKK1	FOXL2	0.06438045877452966
DMRT1	FOXL2	0.06392325908377816
SRY	CTNNB1	0.06390218836657241
WT1mKTS	DHH	0.06371910854200584
SOX9	WT1mKTS	0.06339953615695569
WNT4	NR0B1	0.06299323497673978
FOXL2	AMH	0.06274810058345986
NR0B1	GATA4	0.06132199617200144
GATA4	WNT4	0.06098289388518916
SRY	CBX2	0.060789772981584035
WT1pKTS	WT1mKTS	0.060688155794237586
WNT4	UGR	0.05873265766937508
FGF9	CBX2	0.058587542052631926
FOXL2	DKK1	0.05846182652171177
GATA4	DHH	0.05801584072660846
AMH	PGD2	0.0579651469533447
GATA4	CTNNB1	0.057734603033165674
WT1pKTS	SRY	0.05772086320881194
DKK1	CTNNB1	0.05768553539710841
SRY	WNT4	0.057347388480752236
CTNNB1	AMH	0.057138576141558116
WT1mKTS	CTNNB1	0.057105461262365785
DKK1	SRY	0.05682007102744097
WT1pKTS	SOX9	0.056607779963516965
CTNNB1	GATA4	0.05645040889528405
NR0B1	WNT4	0.056412922860893125
GATA4	PGD2	0.05635865428248313
AMH	WT1pKTS	0.05619359277083789
WT1pKTS	FGF9	0.055896716334783485
RSPO1	SRY	0.055435444257925584
WNT4	FGF9	0.05508766573105515
CTNNB1	WT1pKTS	0.05474020376487465
CBX2	CTNNB1	0.05464459267326753
DMRT1	WT1pKTS	0.054506987610579566
DMRT1	DHH	0.054409651171119656
PGD2	FOXL2	0.05428114422060963
FGF9	NR0B1	0.05334501348708452
SRY	FGF9	0.053136893225923035
SOX9	DHH	0.052611863674956
NR5A1	CBX2	0.05250675810473808
GATA4	NR0B1	0.052174660352491235
CTNNB1	DMRT1	0.05215823148105492
WT1mKTS	UGR	0.05214186362890943
WT1mKTS	WNT4	0.05064800885141161
PGD2	DHH	0.050115688687448284
DMRT1	CTNNB1	0.04972965403578315
GATA4	SRY	0.0496920825114497
DHH	RSPO1	0.04967607372194829
CTNNB1	WNT4	0.0494448588384366
WNT4	WT1pKTS	0.049252380304564934
FOXL2	PGD2	0.04918676215241422
NR0B1	SOX9	0.04863245856661864
GATA4	RSPO1	0.0485823023553168
WT1mKTS	DMRT1	0.04791274367778205
UGR	RSPO1	0.047391374281740825
CBX2	RSPO1	0.04734977713887025
DKK1	DHH	0.04729909274325802
GATA4	SOX9	0.04726968649206025
NR5A1	PGD2	0.047111651910533035
FOXL2	CBX2	0.047059334946617085
WNT4	PGD2	0.04688100452992693
RSPO1	WT1pKTS	0.0464452876352313
PGD2	GATA4	0.04640788549618259
DKK1	GATA4	0.04566273693892189
SRY	DHH	0.04562303594933625
GATA4	FOXL2	0.04554643773310494
PGD2	SRY	0.04540371853656251
SOX9	WNT4	0.04539599813520884
SOX9	WT1pKTS	0.044973263882108816
RSPO1	DHH	0.044856136965343886
FGF9	WNT4	0.044195873011738065
NR0B1	FGF9	0.04353564278613666
SOX9	PGD2	0.04321383928051978
CTNNB1	PGD2	0.04274818770596656
AMH	GATA4	0.0425083266068073
CBX2	AMH	0.04210411098328111
FOXL2	CTNNB1	0.041601791134031285
WT1pKTS	GATA4	0.041464382107210256
SRY	AMH	0.04115713103011535
CTNNB1	UGR	0.03997295229494017
DHH	FOXL2	0.039125378456942236
DKK1	FGF9	0.03859838432937539
GATA4	WT1pKTS	0.0380543654760934
RSPO1	WT1mKTS	0.03790084056442662
SOX9	DMRT1	0.03760543940927445
FGF9	CTNNB1	0.037578268384337934
DHH	PGD2	0.037359638022767885
AMH	WNT4	0.037329274560994656
FOXL2	DHH	0.037245952248618486
WT1pKTS	DMRT1	0.0365838919610327
CBX2	DMRT1	0.036553912600641225
UGR	WT1pKTS	0.03630665296674933
SRY	RSPO1	0.035996600942246035
CTNNB1	DKK1	0.03596808908313996
DKK1	AMH	0.03594198445903585
PGD2	NR5A1	0.035870379764752
DKK1	WNT4	0.035604926967275664
AMH	RSPO1	0.035576279849051304
CBX2	WNT4	0.035536937397669666
DKK1	UGR	0.035524006443020985
DKK1	CBX2	0.03509547348551462
RSPO1	DMRT1	0.03412294103682277
RSPO1	DKK1	0.034105635673993114
CTNNB1	SRY	0.033803531009916815
PGD2	UGR	0.033495249103076906
WT1mKTS	SOX9	0.0334337372023455
SRY	NR5A1	0.03286063892049497
UGR	WT1mKTS	0.032679277281664164
FGF9	DMRT1	0.032289078319088366
NR0B1	PGD2	0.03121193285807115
DMRT1	SOX9	0.030687704599836232
PGD2	CTNNB1	0.03032297926411905
AMH	SRY	0.030290370793671438
WT1mKTS	CBX2	0.030104859011761406
FOXL2	WNT4	0.029996683145231882
DHH	SRY	0.02978147055200253
FGF9	DKK1	0.029750231473151933
NR0B1	WT1pKTS	0.029706439467056468
CBX2	NR0B1	0.02885252922472356
FGF9	SOX9	0.028752536486571893
DMRT1	CBX2	0.02874475704835545
PGD2	SOX9	0.0286351150173253
WT1mKTS	SRY	0.028550174729300805
NR5A1	AMH	0.028234054279447925
GATA4	UGR	0.027202181350481604
SRY	NR0B1	0.02684156832955469
UGR	GATA4	0.02675263250848631
FOXL2	RSPO1	0.0259621098660882
DMRT1	PGD2	0.02581653284970257
FOXL2	GATA4	0.025207039583830408
CTNNB1	SOX9	0.0250870569245851
RSPO1	FOXL2	0.02494488202411725
SOX9	SRY	0.02478201349515463
NR5A1	WT1pKTS	0.024208873837731633
DKK1	WT1mKTS	0.0239619855043512
DHH	WT1pKTS	0.02394562639429422
NR5A1	GATA4	0.02383689663033171
NR0B1	WT1mKTS	0.023758148692139068
NR0B1	CTNNB1	0.023578127520977744
CBX2	FGF9	0.02343536570660491
WNT4	DHH	0.02329866452639657
RSPO1	PGD2	0.02242638931087323
FOXL2	UGR	0.022372382000891228
CBX2	PGD2	0.022221515949535024
PGD2	WT1pKTS	0.022046361001735168
NR0B1	FOXL2	0.02139762205229495
SRY	GATA4	0.021093705415690486
FGF9	NR5A1	0.021089953871375536
GATA4	CBX2	0.02102836963148777
AMH	SOX9	0.02097265566829285
PGD2	DMRT1	0.020917699774611973
AMH	UGR	0.02064769647350683
NR0B1	RSPO1	0.020332246587780763
RSPO1	FGF9	0.02013515787001354
DHH	DKK1	0.02008055332113441
CBX2	GATA4	0.01982869475972484
DMRT1	SRY	0.018795420872740817
FGF9	FOXL2	0.018513290755527063
RSPO1	UGR	0.018500625280945024
SOX9	CBX2	0.01826789544454378
NR5A1	FGF9	0.0177620045261273
WT1pKTS	RSPO1	0.017741195160045527
WT1pKTS	UGR	0.017636756306682672
UGR	DHH	0.017575391800732133
WT1pKTS	AMH	0.01746752904763654
DHH	SOX9	0.017431649744917583
FOXL2	SOX9	0.01728982580862866
RSPO1	GATA4	0.016987726813449417
NR0B1	SRY	0.01681440440371624
SRY	DKK1	0.016150272366971818
DKK1	NR0B1	0.0158493535772486
DMRT1	GATA4	0.015697041909086346
CBX2	DHH	0.015668313950993794
SOX9	GATA4	0.015288786965147938
AMH	DMRT1	0.014981643291381196
NR5A1	DKK1	0.014661281864567869
WT1pKTS	WNT4	0.014499057129312124
DMRT1	RSPO1	0.014496019333186831
SOX9	NR0B1	0.014463261233429647
NR0B1	DHH	0.014369218241603431
DMRT1	WT1mKTS	0.014046239997369243
AMH	FOXL2	0.01389382441391506
UGR	PGD2	0.013701412356073743
FOXL2	FGF9	0.01351318153362663
WT1mKTS	NR0B1	0.013393435849159354
UGR	CBX2	0.0127574528703204
AMH	DKK1	0.012708403760298413
DHH	NR5A1	0.012571120298708143
UGR	AMH	0.012415078967131041
WNT4	SRY	0.012198280443040726
WT1pKTS	PGD2	0.012027614149761341
NR5A1	SRY	0.012000279763088005
AMH	NR5A1	0.011917744343059056
SRY	PGD2	0.01180168865099398
CTNNB1	WT1mKTS	0.01178386972515593
UGR	SRY	0.011666505199219098
FOXL2	NR0B1	0.011489946392112588
SOX9	AMH	0.01114213613833833
SRY	WT1pKTS	0.011056959241459387
WNT4	FOXL2	0.010664147783083649
GATA4	FGF9	0.010653825069691295
WT1pKTS	NR0B1	0.010386151566415066
UGR	NR5A1	0.01018378746324586
CTNNB1	FGF9	0.010147076867062264
NR0B1	CBX2	0.010086551850501228
WNT4	AMH	0.0099754073339832
DMRT1	NR5A1	0.00984908615497212
RSPO1	AMH	0.009810509929777602
FGF9	GATA4	0.009418368091860495
PGD2	RSPO1	0.009104649841820692
NR5A1	WT1mKTS	0.008390432461869166
CBX2	WT1pKTS	0.007135940854708211
DHH	GATA4	0.00687678151991508
DMRT1	AMH	0.0068744779683094755
SRY	FOXL2	0.006856624461669202
DKK1	NR5A1	0.0067790017437756684
AMH	WT1mKTS	0.006519753546718667
CTNNB1	CBX2	0.006495575135767426
SOX9	UGR	0.00640459078500389
PGD2	WT1mKTS	0.006364525523132672
FGF9	DHH	0.006176070118791732
WNT4	DKK1	0.006174450223394881
DKK1	RSPO1	0.00594424928643177
WT1pKTS	NR5A1	0.0047547191357940255
DHH	UGR	0.004751502100181515
DMRT1	FGF9	0.004541392536683762
WNT4	CBX2	0.0030024106876032487
WNT4	CTNNB1	0.002933665762542525
FGF9	WT1pKTS	0.002775151601433537
WT1mKTS	PGD2	0.0026657481624013622
WT1mKTS	FOXL2	0.0014932071956298453
DMRT1	NR0B1	0.0004144698028825688
NR5A1	DHH	0.0
