Gene1,Gene2,EdgeWeight
RSPO1,DKK1,21.494253158569336
RSPO1,DMRT1,22.809873580932617
RSPO1,FGF9,6.815730094909668
RSPO1,FOXL2,70.52330780029297
RSPO1,GATA4,3.993077516555786
RSPO1,NR0B1,7.232907295227051
RSPO1,NR5A1,2750.200927734375
RSPO1,PGD2,6.815730094909668
RSPO1,SOX9,17.632774353027344
RSPO1,SRY,5.817160129547119
RSPO1,UGR,6.682088375091553
RSPO1,WNT4,943.96337890625
RSPO1,WT1mKTS,3.993077516555786
RSPO1,WT1pKTS,5.591272830963135
SOX9,AMH,25.183942794799805
SOX9,CBX2,5.374156475067139
SOX9,CTNNB1,9.929231643676758
SOX9,DHH,5.703098297119141
SOX9,DKK1,1106.0035400390625
SOX9,DMRT1,1128.1236572265625
SOX9,FGF9,744.3087158203125
SOX9,FOXL2,5.591272830963135
SOX9,GATA4,5.16547155380249
SOX9,NR0B1,5.703098297119141
SOX9,NR5A1,93.05400085449219
SOX9,PGD2,5.16547155380249
SOX9,RSPO1,39.71253967285156
SOX9,SRY,10.127816200256348
SOX9,UGR,6.551066875457764
SOX9,WNT4,6.422614574432373
SOX9,WT1mKTS,4.964890003204346
SOX9,WT1pKTS,5.933503150939941
SRY,AMH,7.675619125366211
SRY,CBX2,66.4556884765625
SRY,CTNNB1,789.8663330078125
SRY,DHH,7.232907295227051
SRY,DKK1,2256.122802734375
SRY,DMRT1,2256.122802734375
SRY,FGF9,8.816873550415039
SRY,FOXL2,453.67913818359375
SRY,GATA4,5.2687811851501465
SRY,NR0B1,26.201374053955078
SRY,NR5A1,410.9111633300781
SRY,PGD2,10.536980628967285
SRY,RSPO1,5.481639862060547
SRY,SOX9,15.97054672241211
SRY,UGR,324.0006408691406
SRY,WNT4,20.659605026245117
SRY,WT1mKTS,7.829131603240967
SRY,WT1pKTS,6.551066875457764
UGR,AMH,6.55142879486084
UGR,CBX2,1063.1148681640625
UGR,CTNNB1,20.66074562072754
UGR,DHH,4.5870442390441895
UGR,DKK1,5.26907205581665
UGR,DMRT1,8.817360877990723
UGR,FGF9,4.9651641845703125
UGR,FOXL2,5.933830738067627
UGR,GATA4,31.314796447753906
UGR,NR0B1,687.6641845703125
UGR,NR5A1,5.26907205581665
UGR,PGD2,5.591581344604492
UGR,RSPO1,11.634320259094238
UGR,SOX9,4.8678083419799805
UGR,SRY,265.8080749511719
UGR,WNT4,245.56556701660156
UGR,WT1mKTS,43.84827423095703
UGR,WT1pKTS,5.064467430114746
WNT4,AMH,4.964890003204346
WNT4,CBX2,9.734540939331055
WNT4,CTNNB1,5.374156475067139
WNT4,DHH,6.422614574432373
WNT4,DKK1,610.5923461914062
WNT4,DMRT1,21.924137115478516
WNT4,FGF9,5.374156475067139
WNT4,FOXL2,5.374156475067139
WNT4,GATA4,10.536980628967285
WNT4,NR0B1,2003.3724365234375
WNT4,NR5A1,5.2687811851501465
WNT4,PGD2,5.817160129547119
WNT4,RSPO1,2301.2451171875
WNT4,SOX9,1001.7415161132812
WNT4,SRY,9.929231643676758
WNT4,UGR,481.4479064941406
WNT4,WT1mKTS,4.678526878356934
WNT4,WT1pKTS,7.232907295227051
WT1mKTS,AMH,5.26907205581665
WT1mKTS,CBX2,6.173557758331299
WT1mKTS,CTNNB1,6.55142879486084
WT1mKTS,DHH,6.173557758331299
WT1mKTS,DKK1,5.165756702423096
WT1mKTS,DMRT1,6.55142879486084
WT1mKTS,FGF9,5.817481517791748
WT1mKTS,FOXL2,5.703413009643555
WT1mKTS,GATA4,12.845229148864746
WT1mKTS,NR0B1,5.817481517791748
WT1mKTS,NR5A1,6.173557758331299
WT1mKTS,PGD2,6.55142879486084
WT1mKTS,RSPO1,6.952428817749023
WT1mKTS,SOX9,5.481942653656006
WT1mKTS,SRY,6.2970290184021
WT1mKTS,UGR,7.6760430335998535
WT1mKTS,WNT4,6.952428817749023
WT1mKTS,WT1pKTS,7.091477394104004
WT1pKTS,AMH,6.052173137664795
WT1pKTS,CBX2,12.345751762390137
WT1pKTS,CTNNB1,4.964890003204346
WT1pKTS,DHH,4.964890003204346
WT1pKTS,DKK1,11.181927680969238
WT1pKTS,DMRT1,13.630707740783691
WT1pKTS,FGF9,6.551066875457764
WT1pKTS,FOXL2,4168.38720703125
WT1pKTS,GATA4,13.101410865783691
WT1pKTS,NR0B1,4.678526878356934
WT1pKTS,NR5A1,436.0622253417969
WT1pKTS,PGD2,5.16547155380249
WT1pKTS,RSPO1,6.296680927276611
WT1pKTS,SOX9,6.551066875457764
WT1pKTS,SRY,6.551066875457764
WT1pKTS,UGR,13.630707740783691
WT1pKTS,WNT4,4.678526878356934
WT1pKTS,WT1mKTS,45.617225646972656
