Gene1	Gene2	EdgeWeight
SOX9	FOXL2	0.017774838218087195
DKK1	NR5A1	0.017547675777423163
CBX2	FOXL2	0.017472723519519968
WNT4	SRY	0.017342336804255332
DHH	WT1pKTS	0.01722652314314662
DHH	DKK1	0.01700235668972796
GATA4	CBX2	0.016617638284206013
SRY	NR5A1	0.016530054349933578
FOXL2	GATA4	0.01578401559172325
GATA4	PGD2	0.01536256261430644
DMRT1	PGD2	0.01532601372521874
CBX2	PGD2	0.015239886907601656
CBX2	WT1mKTS	0.015120021245822256
PGD2	NR0B1	0.014643956412982313
DKK1	UGR	0.014453503742508396
UGR	PGD2	0.014415891044898956
NR0B1	FGF9	0.014298842503490053
UGR	WNT4	0.014130752417066768
GATA4	FOXL2	0.014043827519736143
WT1pKTS	FGF9	0.014021785350140491
WNT4	CBX2	0.01379100228689747
SRY	SOX9	0.013778860768228185
AMH	WT1mKTS	0.013707378677243523
DMRT1	GATA4	0.013012465096892313
AMH	WNT4	0.012822818780074687
CBX2	AMH	0.012664102005073995
DKK1	WT1mKTS	0.012639771253564608
AMH	NR5A1	0.012489003355852759
UGR	DMRT1	0.01226572482542362
DMRT1	FGF9	0.011612943071515452
WT1pKTS	UGR	0.011098818945472962
PGD2	RSPO1	0.011039914415366274
GATA4	AMH	0.010730640284509471
CTNNB1	DHH	0.010242027036875049
PGD2	UGR	0.01009023959873075
AMH	CBX2	0.00985092889469874
PGD2	CBX2	0.009592062811290969
CTNNB1	DMRT1	0.008867393154242774
DMRT1	DHH	0.008715486853059685
SOX9	GATA4	0.008339723358839559
DHH	AMH	0.007666941539129708
FOXL2	AMH	0.007640963942583488
WT1pKTS	CBX2	0.007334914636284154
SOX9	NR0B1	0.007254060994650958
RSPO1	DHH	0.007135696519710878
GATA4	UGR	0.006531272043392991
SOX9	WT1mKTS	0.0065028138446069
AMH	SRY	0.006087595927710067
CTNNB1	CBX2	0.005420261657005329
DHH	NR5A1	0.004749085800866673
DMRT1	WT1mKTS	0.0035319491151992602
NR5A1	AMH	0.0019143723405151047
DMRT1	AMH	0.0013036961791288372
UGR	DKK1	0.0010640048938263132
FOXL2	CTNNB1	0.0010118846577145952
FGF9	DKK1	0.0009643487490923804
RSPO1	PGD2	0.0005630067536048133
AMH	DKK1	0.00047283140178354963
DKK1	PGD2	0.0004036551282984969
NR5A1	WNT4	0.00014247324461031288
