Gene1	Gene2	EdgeWeight
DKK1	NR0B1	0.005644974346786111
CBX2	RSPO1	0.005604637753361111
FOXL2	NR5A1	0.005591037839244444
CBX2	SOX9	0.005575427368672222
NR5A1	SRY	0.0054731628163972226
DMRT1	NR0B1	0.005472117018505555
DKK1	RSPO1	0.005421624261211111
RSPO1	WT1pKTS	0.005358936782749999
AMH	WNT4	0.005348193603407778
DKK1	WT1pKTS	0.005336232601072222
CBX2	SRY	0.005247033288688889
DHH	WNT4	0.005198257806655556
DHH	RSPO1	0.00516255101741111
AMH	RSPO1	0.005130864620600001
CTNNB1	FOXL2	0.005090127670420001
RSPO1	UGR	0.0050769562856088895
SOX9	UGR	0.005062203054883333
CBX2	UGR	0.005059352788944444
DMRT1	FOXL2	0.005058077197718889
NR0B1	NR5A1	0.004983617047540557
CTNNB1	NR5A1	0.004942107239802778
FGF9	NR5A1	0.004939139442441111
CTNNB1	NR0B1	0.004804773482844444
DMRT1	UGR	0.004770503304492223
DMRT1	NR5A1	0.004677742030047222
DKK1	UGR	0.004596837233186666
PGD2	SOX9	0.00456988640755
CBX2	DHH	0.004546009976566665
PGD2	RSPO1	0.004439515582444445
AMH	NR5A1	0.0044347147882555565
SOX9	SRY	0.004421275911572223
CBX2	WT1pKTS	0.004412376806216667
DMRT1	RSPO1	0.004378713216038889
WNT4	WT1pKTS	0.004368972655944443
NR0B1	WT1mKTS	0.004301891544587778
CBX2	WT1mKTS	0.004247999921766665
DKK1	FOXL2	0.004221370056915
CBX2	NR0B1	0.004208742157005
FGF9	RSPO1	0.0042078841624305545
NR5A1	UGR	0.0042046518544333325
NR0B1	SOX9	0.004150946569499444
AMH	DKK1	0.00409245981705
NR5A1	PGD2	0.003994604314018889
CBX2	CTNNB1	0.0039787281921694435
FOXL2	RSPO1	0.0038576811477944437
CTNNB1	UGR	0.003815340577768889
DHH	NR5A1	0.003748431376658333
DHH	SOX9	0.0037256681681666665
WNT4	WT1mKTS	0.0037159028980844454
GATA4	NR0B1	0.0037085625644588892
GATA4	NR5A1	0.0036918403352527783
DMRT1	PGD2	0.0036887849368
DHH	DKK1	0.0036036178796755546
AMH	SRY	0.003556282759688889
AMH	DMRT1	0.003499929375715
FOXL2	NR0B1	0.0034875497662055555
NR5A1	WT1mKTS	0.003486435730533333
GATA4	WNT4	0.003469067701294444
DHH	SRY	0.0034548981743222217
PGD2	SRY	0.0034528487278333328
CBX2	FOXL2	0.003418363006881111
DKK1	GATA4	0.0033770792357277783
GATA4	RSPO1	0.003357579493411111
DKK1	PGD2	0.0033357270587277776
AMH	CBX2	0.0033327493634611113
CBX2	PGD2	0.0033051386351294447
NR0B1	WT1pKTS	0.0032680013064166663
FOXL2	WNT4	0.0031624158427088892
GATA4	WT1pKTS	0.003156027125308889
SOX9	WT1pKTS	0.0031249868223533327
GATA4	UGR	0.0031006679671833326
FGF9	FOXL2	0.003028046030338889
UGR	WT1mKTS	0.0030022010344777773
GATA4	SRY	0.002999872237118333
AMH	SOX9	0.0029761902483899996
PGD2	UGR	0.0029670431461777773
CBX2	FGF9	0.0029332329271411113
FGF9	SRY	0.0029207478432422217
DHH	DMRT1	0.0028823166120516665
DKK1	FGF9	0.002879130354477778
FOXL2	SOX9	0.0028443541684866672
AMH	FOXL2	0.0028122621595111108
DMRT1	FGF9	0.0027948565562172217
FGF9	SOX9	0.002791380937921667
CTNNB1	GATA4	0.0027906706643422217
CBX2	GATA4	0.002724745501662778
DMRT1	WT1mKTS	0.002677645678358333
RSPO1	WT1mKTS	0.002673419649774444
AMH	GATA4	0.0026450322626800004
DHH	FOXL2	0.0026439666494088893
UGR	WT1pKTS	0.0025936979562222228
AMH	UGR	0.002562793569412777
WT1mKTS	WT1pKTS	0.002514218115447777
GATA4	WT1mKTS	0.0025071375215700003
FOXL2	PGD2	0.002502535299243333
AMH	WT1pKTS	0.002498994323671667
SOX9	WT1mKTS	0.002495883170406111
CTNNB1	WT1mKTS	0.002474634402978333
DHH	WT1pKTS	0.00246924833003
DMRT1	GATA4	0.002447111530622778
CTNNB1	SOX9	0.0024074715858355554
GATA4	PGD2	0.002373849194832777
FGF9	WT1pKTS	0.002363457888477778
CTNNB1	FGF9	0.002317792501229444
PGD2	WT1pKTS	0.002290088344363889
GATA4	SOX9	0.0022563260980027772
AMH	WT1mKTS	0.0022415253803499996
DHH	UGR	0.0022193401585872217
FOXL2	WT1mKTS	0.0022176608419491673
FGF9	GATA4	0.002202710967496111
FOXL2	UGR	0.002180126203272222
CTNNB1	PGD2	0.0021797928965966665
CTNNB1	DHH	0.0021321288802394443
FOXL2	GATA4	0.002101336846118889
PGD2	WT1mKTS	0.0020889635254722227
FGF9	WT1mKTS	0.002069599989528889
DKK1	WT1mKTS	0.0020299063388805557
SRY	WT1mKTS	0.0020217125114166666
AMH	CTNNB1	0.002017357640638889
DHH	GATA4	0.002005697139275
DHH	WT1mKTS	0.0019486198409922227
FGF9	UGR	0.0018217920523344445
