Gene1,Gene2,EdgeWeight
GATA4,WT1mKTS,0.09565748556210066
GATA4,WT1pKTS,0.018360611572645347
NR0B1,AMH,0.03631262577559109
NR0B1,CBX2,0.009630948786116316
NR0B1,CTNNB1,0.04512593474146395
NR0B1,DHH,0.09808497168094539
NR0B1,DKK1,0.041997340757521
NR0B1,DMRT1,0.08727778474554661
NR0B1,FGF9,0.07295884838149222
NR0B1,FOXL2,0.005723434990202028
NR0B1,GATA4,0.022271836574085307
NR0B1,NR5A1,0.007817105521166618
NR0B1,PGD2,0.09054021081031625
NR0B1,RSPO1,0.08521309499879151
NR0B1,SOX9,0.010050104193806019
NR0B1,SRY,0.02028636206227802
NR0B1,UGR,0.19752985124791425
NR0B1,WNT4,0.07893845669489535
NR0B1,WT1mKTS,0.06360963367269
NR0B1,WT1pKTS,0.026631454365178126
NR5A1,AMH,0.04287944722599799
NR5A1,CBX2,0.09461623016054084
NR5A1,CTNNB1,0.06673779358804934
NR5A1,DHH,0.04688251883282919
NR5A1,DKK1,0.08697443065950648
NR5A1,DMRT1,0.06953928950764743
NR5A1,FGF9,0.03297460634050144
NR5A1,FOXL2,0.05137535340561698
NR5A1,GATA4,0.0280635273854576
NR5A1,NR0B1,0.06705926175225403
NR5A1,PGD2,0.025649882187214774
NR5A1,RSPO1,0.042979903316242137
NR5A1,SOX9,0.1377298628305432
NR5A1,SRY,0.02117305353811246
NR5A1,UGR,0.006333246730628337
NR5A1,WNT4,0.09075943953324216
NR5A1,WT1mKTS,0.009438954728202786
NR5A1,WT1pKTS,0.0788331982774129
PGD2,AMH,0.09068629925619302
PGD2,CBX2,0.01520156059490401
PGD2,CTNNB1,0.04235220754532892
PGD2,DHH,0.023149786577637162
PGD2,DKK1,0.050446012831987526
PGD2,DMRT1,0.07370672201147048
PGD2,FGF9,0.18402500555320322
PGD2,FOXL2,0.010369191979038586
PGD2,GATA4,0.05291358239355945
PGD2,NR0B1,0.12410507574144423
PGD2,NR5A1,0.0023904266661148974
PGD2,RSPO1,0.08626100371115666
PGD2,SOX9,0.056152684329111156
PGD2,SRY,0.001998408441502919
PGD2,UGR,0.02335656220778393
PGD2,WNT4,0.028166872472208556
PGD2,WT1mKTS,0.009057277680781435
PGD2,WT1pKTS,0.12566132000657382
RSPO1,AMH,0.03181626977818982
RSPO1,CBX2,0.06485857170373516
RSPO1,CTNNB1,0.07643436726248183
RSPO1,DHH,0.04738998893474701
RSPO1,DKK1,0.038973998044803906
RSPO1,DMRT1,0.015621305000321198
RSPO1,FGF9,0.05744919940322008
RSPO1,FOXL2,0.04843627238835505
RSPO1,GATA4,0.025420227502625823
RSPO1,NR0B1,0.14280249902304573
RSPO1,NR5A1,0.17624045109026676
RSPO1,PGD2,0.0580054518443041
RSPO1,SOX9,0.015779088986977108
RSPO1,SRY,0.003783566326553654
RSPO1,UGR,0.004838889391145777
RSPO1,WNT4,0.10926376144089918
RSPO1,WT1mKTS,0.044955715169176305
RSPO1,WT1pKTS,0.03793037670915152
SOX9,AMH,0.04562879530652085
SOX9,CBX2,0.028739561336043468
SOX9,CTNNB1,0.0077623382757271535
SOX9,DHH,0.11084448058290643
SOX9,DKK1,0.0778826333145127
SOX9,DMRT1,0.06845424995766171
SOX9,FGF9,0.03500743362289549
SOX9,FOXL2,0.025242011434710762
SOX9,GATA4,0.04972252179788414
SOX9,NR0B1,0.0947451201080152
SOX9,NR5A1,0.07604583951157749
SOX9,PGD2,0.06528188051886302
SOX9,RSPO1,0.07332402591008187
SOX9,SRY,0.046563012841139985
SOX9,UGR,0.03300533643604176
SOX9,WNT4,0.05026162040522303
SOX9,WT1mKTS,0.0056980559947609815
SOX9,WT1pKTS,0.10579108264543405
SRY,AMH,0.0006257139052284552
SRY,CBX2,0.010546379811358822
SRY,CTNNB1,0.09693780298143888
SRY,DHH,0.022888998945652845
SRY,DKK1,0.13287342790024714
SRY,DMRT1,0.1149039505831296
SRY,FGF9,0.03101358171779241
SRY,FOXL2,0.0577915731209442
SRY,GATA4,0.06377466949748281
SRY,NR0B1,0.028604580716136762
SRY,NR5A1,0.03391304501497252
SRY,PGD2,0.03926649482208955
SRY,RSPO1,0.03133263905805639
SRY,SOX9,0.06589740679700792
SRY,UGR,0.0521644452886229
SRY,WNT4,0.1499045908003761
SRY,WT1mKTS,0.025420171629161895
SRY,WT1pKTS,0.042140527410300783
UGR,AMH,0.08791233714276568
UGR,CBX2,0.04897047962507555
UGR,CTNNB1,0.06691508385820635
UGR,DHH,0.020399226830707357
UGR,DKK1,0.058286536416323836
UGR,DMRT1,0.11775401545229618
UGR,FGF9,0.08971446382506386
UGR,FOXL2,0.012743222764405404
UGR,GATA4,0.018938623366901813
UGR,NR0B1,0.0039469313290149384
UGR,NR5A1,0.02746984051461596
UGR,PGD2,0.04968187166403924
UGR,RSPO1,0.15709205516917069
UGR,SOX9,0.05715006048697596
UGR,SRY,0.04727596795162468
UGR,WNT4,0.06301989374860156
UGR,WT1mKTS,0.05413374148053003
UGR,WT1pKTS,0.018595648373681006
WNT4,AMH,0.06353041223975922
WNT4,CBX2,0.010357994730422069
WNT4,CTNNB1,0.027961445201267428
WNT4,DHH,0.10107882489669129
WNT4,DKK1,0.04581666967788596
WNT4,DMRT1,0.11551773957283613
WNT4,FGF9,0.08571418348657564
WNT4,FOXL2,0.007479750157555837
WNT4,GATA4,0.0009502330366710954
WNT4,NR0B1,0.16238152932510397
WNT4,NR5A1,0.030029668983398004
WNT4,PGD2,0.018208606175153665
WNT4,RSPO1,0.13633881226862105
WNT4,SOX9,0.003842160943647292
WNT4,SRY,0.013426154679675693
WNT4,UGR,0.06808112576451704
WNT4,WT1mKTS,0.0559948082743116
WNT4,WT1pKTS,0.05328988058590702
WT1mKTS,AMH,0.05646551336097187
WT1mKTS,CBX2,0.07211644774532189
WT1mKTS,CTNNB1,0.008550728154944858
WT1mKTS,DHH,0.018209017632584104
WT1mKTS,DKK1,0.07931420385177383
WT1mKTS,DMRT1,0.02838304682824747
WT1mKTS,FGF9,0.060077800597493305
WT1mKTS,FOXL2,0.06523814673233416
WT1mKTS,GATA4,0.03232983212064733
WT1mKTS,NR0B1,0.06398913638025105
WT1mKTS,NR5A1,0.03553240154076375
WT1mKTS,PGD2,0.06311428904247914
WT1mKTS,RSPO1,0.02905908637672186
WT1mKTS,SOX9,0.07091773035938248
WT1mKTS,SRY,0.02160641454420325
WT1mKTS,UGR,0.1151106148934732
WT1mKTS,WNT4,0.10647136939702641
WT1mKTS,WT1pKTS,0.07351422044138005
WT1pKTS,AMH,0.04728979273324441
WT1pKTS,CBX2,0.0064343513752650764
WT1pKTS,CTNNB1,0.048372741395936766
WT1pKTS,DHH,0.028975919570970243
WT1pKTS,DKK1,0.024388595365450315
WT1pKTS,DMRT1,0.03950701712562294
WT1pKTS,FGF9,0.047321804158615886
WT1pKTS,FOXL2,0.2232357467048218
WT1pKTS,GATA4,0.07030988654075863
WT1pKTS,NR0B1,0.062092971055199286
WT1pKTS,NR5A1,0.024947476241315596
WT1pKTS,PGD2,0.11335966345568968
WT1pKTS,RSPO1,0.06106864194572764
WT1pKTS,SOX9,0.05354954910779208
WT1pKTS,SRY,0.03859386854396632
WT1pKTS,UGR,0.045063035527366055
WT1pKTS,WNT4,0.03481356656932707
WT1pKTS,WT1mKTS,0.030675372582930207
