Gene1	Gene2	EdgeWeight
WT1pKTS	NR0B1	0.07094875621355254
RSPO1	DKK1	0.07022914792979673
DMRT1	WNT4	0.06935170664080521
WNT4	GATA4	0.06857579631703935
CBX2	WT1pKTS	0.06832597656698547
DKK1	CTNNB1	0.0680818568699284
NR0B1	RSPO1	0.06789269264499295
SOX9	WT1pKTS	0.06746079645717856
UGR	CTNNB1	0.06744547448245852
PGD2	AMH	0.06695554777780897
CBX2	SRY	0.0667599205424448
NR5A1	WT1mKTS	0.06661973800084975
SOX9	DKK1	0.06661181065593495
SRY	SOX9	0.06612075432544423
GATA4	WT1mKTS	0.0655877115343658
CBX2	DKK1	0.06526552151075336
AMH	WNT4	0.06501401222621903
WT1mKTS	SOX9	0.06489242616212107
FOXL2	NR5A1	0.06463208527083115
RSPO1	NR5A1	0.0644652710563149
AMH	CTNNB1	0.06421895914680742
PGD2	CTNNB1	0.06409170076765551
CBX2	CTNNB1	0.06354269954294799
GATA4	SOX9	0.06325747697079727
NR0B1	SRY	0.061427204012022514
DMRT1	CBX2	0.061248608340863035
UGR	RSPO1	0.06059672309421262
WT1pKTS	RSPO1	0.0605777128152463
NR0B1	DMRT1	0.060506454748543576
DHH	DMRT1	0.059553385035411015
WT1mKTS	RSPO1	0.05916640205728752
WNT4	WT1pKTS	0.05911986371310781
WT1pKTS	FGF9	0.05868722933082433
DMRT1	WT1pKTS	0.058636486517032974
GATA4	WT1pKTS	0.058474099270512836
WNT4	SOX9	0.05772684145307471
DMRT1	WT1mKTS	0.05749280060877625
GATA4	FGF9	0.05721635713664254
RSPO1	UGR	0.05668177647239193
DHH	FGF9	0.056072478856022685
SRY	DHH	0.055908417384713714
DMRT1	SRY	0.05576541136827445
GATA4	NR0B1	0.055542045188575334
SOX9	GATA4	0.0553821540126545
WNT4	DKK1	0.05534114406896664
SRY	WT1pKTS	0.05479355605680025
CTNNB1	NR0B1	0.05467426313321578
WT1mKTS	DMRT1	0.05457047119470327
NR0B1	PGD2	0.054514832710530266
CTNNB1	WNT4	0.05435342605886686
SOX9	WT1mKTS	0.053937734646885394
PGD2	WT1pKTS	0.05391022691058424
RSPO1	FGF9	0.05331341350323191
FGF9	FOXL2	0.05295179397013113
CBX2	SOX9	0.052797440081691925
CBX2	WNT4	0.0527111125874563
CBX2	RSPO1	0.052664434957048575
SOX9	CTNNB1	0.052211856664165744
WT1pKTS	NR5A1	0.05218128160239967
DKK1	WT1pKTS	0.05204911116611284
WNT4	FGF9	0.05129357561653596
CTNNB1	CBX2	0.05110999527842068
RSPO1	WT1mKTS	0.0509155400322401
DKK1	SOX9	0.050787281795130944
WNT4	DMRT1	0.050611669583012935
DHH	DKK1	0.050190715062206036
AMH	NR5A1	0.04995320966938888
CTNNB1	SRY	0.04990968131278835
GATA4	SRY	0.049895806813509164
DHH	NR0B1	0.049757506498083214
WT1mKTS	NR0B1	0.049349437412154966
PGD2	GATA4	0.0492212451635112
UGR	DHH	0.04881562241522548
DHH	SRY	0.048652466735641615
AMH	RSPO1	0.048004641123274565
SRY	DMRT1	0.04793720849130682
WT1mKTS	WNT4	0.04736924391055082
DKK1	UGR	0.047336100384805936
FOXL2	NR0B1	0.04712872838596077
NR5A1	CBX2	0.04711127364254218
GATA4	DKK1	0.046956704903831074
WT1pKTS	AMH	0.046934994693853115
CTNNB1	DKK1	0.04686344882964796
UGR	SOX9	0.04667334006763625
CTNNB1	DHH	0.04637944286957932
NR5A1	DMRT1	0.04636589359736472
WT1mKTS	WT1pKTS	0.04585715284710164
DMRT1	CTNNB1	0.045578403073858784
SRY	CBX2	0.045559794396559786
GATA4	DMRT1	0.04524376547550787
PGD2	UGR	0.04522180671707233
RSPO1	NR0B1	0.04508271782415309
AMH	CBX2	0.04490893520896528
NR0B1	CTNNB1	0.04447312202707578
PGD2	DHH	0.044419418834239416
RSPO1	DHH	0.04384470308949268
FGF9	SOX9	0.043752957213547314
WT1pKTS	DHH	0.04328735097216017
WNT4	DHH	0.04324540384190639
NR5A1	SOX9	0.04282888449204027
AMH	UGR	0.04217486518513503
WT1pKTS	SRY	0.042131534445930895
DMRT1	RSPO1	0.04150364764279869
NR0B1	WT1mKTS	0.04108380745045628
UGR	PGD2	0.04105956910197082
NR0B1	WT1pKTS	0.04098663903591554
DKK1	DHH	0.040688937535386965
WNT4	NR0B1	0.040597762132470384
FOXL2	FGF9	0.04049367734030583
PGD2	DKK1	0.04043937874430399
DHH	WNT4	0.04033912878313625
NR0B1	FGF9	0.040198273403946896
DKK1	RSPO1	0.040004852886542784
RSPO1	AMH	0.03999663329452456
SRY	AMH	0.039749585638428855
WT1mKTS	DKK1	0.03912523774197891
WT1mKTS	SRY	0.0379532228203566
NR5A1	DHH	0.03772994146904831
NR0B1	DKK1	0.03715807415132872
RSPO1	WT1pKTS	0.036903519951215616
FOXL2	RSPO1	0.03680154821734165
DKK1	GATA4	0.03663703554949972
SRY	WNT4	0.0363236089315767
SRY	FOXL2	0.03606774065551905
CTNNB1	GATA4	0.03605354859391149
CTNNB1	FOXL2	0.03536072807823204
AMH	WT1pKTS	0.03496301402363142
NR0B1	DHH	0.034786749328034765
UGR	CBX2	0.03418024832907828
FOXL2	AMH	0.03417860888611879
GATA4	AMH	0.034089628791684194
RSPO1	CTNNB1	0.03402259343948113
FOXL2	GATA4	0.03397991696919138
DMRT1	FGF9	0.033935409040658546
UGR	FOXL2	0.033469465331857635
DHH	FOXL2	0.033207186621138494
SRY	PGD2	0.033129178220651236
FOXL2	WNT4	0.032963042697694664
GATA4	CBX2	0.03267760265400885
SRY	FGF9	0.03233913777187408
RSPO1	CBX2	0.03218890780325145
DKK1	FGF9	0.031906210883171436
UGR	DKK1	0.03164545848606279
SRY	WT1mKTS	0.03133814423825537
DMRT1	UGR	0.03083033530999488
NR5A1	AMH	0.030749826929051757
FOXL2	UGR	0.030579055821521563
WNT4	AMH	0.030281564879719395
AMH	GATA4	0.02991357630458989
WT1pKTS	WNT4	0.02951264078369755
SOX9	UGR	0.029219428111296013
WT1mKTS	NR5A1	0.028539450258289783
FOXL2	WT1mKTS	0.02812130396254405
CBX2	PGD2	0.0274453588730893
DKK1	AMH	0.027366901026823674
NR5A1	SRY	0.0270793504083601
WT1pKTS	DKK1	0.02660425754952578
RSPO1	SOX9	0.026439302787241225
CBX2	NR5A1	0.02629515975553614
PGD2	CBX2	0.02609304876048956
CBX2	AMH	0.02561125924918083
NR0B1	CBX2	0.02553511537337224
AMH	WT1mKTS	0.025173522336585912
NR0B1	SOX9	0.024979432753729658
SRY	NR0B1	0.02497266788934309
NR5A1	FGF9	0.024774870514173448
NR0B1	NR5A1	0.02441194672581018
WNT4	NR5A1	0.024369359144605682
PGD2	FOXL2	0.024323037968169363
NR0B1	GATA4	0.023509182727990345
SOX9	FGF9	0.023445401652866498
WNT4	FOXL2	0.02258457595174823
CBX2	FOXL2	0.022463780135199132
DHH	PGD2	0.022435036049142692
RSPO1	DMRT1	0.02239967687698248
CTNNB1	SOX9	0.022295192139348097
DMRT1	PGD2	0.021968436935686727
DHH	CBX2	0.02192782712217447
WNT4	PGD2	0.021373382344716533
SRY	NR5A1	0.021058774894006836
FGF9	UGR	0.02102549196398204
DMRT1	FOXL2	0.02090965928174991
RSPO1	PGD2	0.02088898706543309
PGD2	FGF9	0.02084662796893249
DHH	UGR	0.020723518033470795
NR5A1	PGD2	0.020121045611625556
FOXL2	DHH	0.019495176366201763
DKK1	NR0B1	0.0191436911190406
FOXL2	DMRT1	0.018814356302515583
NR5A1	WNT4	0.017911080907687754
PGD2	DMRT1	0.017620231594492945
FOXL2	SOX9	0.017468739247838344
CTNNB1	FGF9	0.01672709334901784
WT1mKTS	UGR	0.016686924633938418
AMH	PGD2	0.016628908517483134
FGF9	CTNNB1	0.016612789988641182
CBX2	FGF9	0.016214557080501908
UGR	NR5A1	0.015877759752569973
CTNNB1	UGR	0.015586352394768337
DHH	GATA4	0.015583261757087253
PGD2	WT1mKTS	0.0155677682172541
SOX9	FOXL2	0.015316903070308509
WT1pKTS	CTNNB1	0.0152856162458352
CTNNB1	AMH	0.015169122972538153
WT1mKTS	PGD2	0.01470310890689728
GATA4	DHH	0.014078272060314888
DKK1	CBX2	0.013968227564402004
AMH	DKK1	0.01349540431197652
WT1mKTS	FOXL2	0.013077494220057944
SOX9	DHH	0.01255129358348192
RSPO1	GATA4	0.012403934272305493
WNT4	WT1mKTS	0.012369397010018546
CBX2	NR0B1	0.0122326460698025
FGF9	CBX2	0.012194673853458016
DMRT1	NR5A1	0.012056367697920213
FGF9	DMRT1	0.011935782476725772
AMH	SRY	0.011923796055301762
DHH	RSPO1	0.0119119815567964
SOX9	NR5A1	0.01181231359454964
FGF9	WNT4	0.011797632761178931
CTNNB1	WT1mKTS	0.011780660490104308
PGD2	NR5A1	0.011719671682403609
WT1pKTS	SOX9	0.011119752086736977
WT1mKTS	CBX2	0.010415727568020434
WT1pKTS	UGR	0.010350292744475824
SOX9	PGD2	0.01011603820619322
SOX9	AMH	0.0098465898324305
WT1pKTS	WT1mKTS	0.009104458380725149
PGD2	SOX9	0.008826023714853639
FGF9	NR5A1	0.008792093666215497
CTNNB1	PGD2	0.00875537853801649
NR5A1	GATA4	0.008715960946856725
DMRT1	NR0B1	0.008686590878498969
DKK1	PGD2	0.008010335684114267
CBX2	GATA4	0.007882421597034306
WT1pKTS	GATA4	0.00786374397043943
NR5A1	NR0B1	0.007633199860295053
CBX2	DHH	0.006981830816031665
DKK1	WT1mKTS	0.006597925681480457
FOXL2	PGD2	0.006179465356060672
UGR	FGF9	0.005918459812284374
WT1pKTS	CBX2	0.005604691790955942
UGR	WT1mKTS	0.0045808490052741905
DMRT1	AMH	0.003687303403912311
GATA4	UGR	0.0035120795333437233
UGR	SRY	0.003289416200970621
AMH	FOXL2	0.0024544762792517577
GATA4	RSPO1	0.0022277904179766697
FGF9	WT1pKTS	0.0010807292552445444
FGF9	WT1mKTS	0.0008819460596782894
DMRT1	DHH	0.00020403124727415363
