Gene1	Gene2	EdgeWeight
SOX9	WT1mKTS	0.0030603888867961108
CTNNB1	FGF9	0.0030461177829555555
AMH	FOXL2	0.003042855987719445
GATA4	SRY	0.0030282944984461107
CBX2	FGF9	0.003004932392377778
DMRT1	UGR	0.0029722238004916664
RSPO1	WT1mKTS	0.00294941781455
NR0B1	WT1mKTS	0.002907723862581667
DKK1	GATA4	0.002904132967338889
UGR	WT1pKTS	0.0029015224383977783
DMRT1	FGF9	0.0028975022817111108
AMH	UGR	0.002892887020748333
AMH	RSPO1	0.0028529031300805552
FOXL2	WT1mKTS	0.002828959445037778
DKK1	WT1mKTS	0.002819364836092222
UGR	WT1mKTS	0.002766102395497778
GATA4	UGR	0.0027419228949644445
DMRT1	GATA4	0.0027404734742955557
DHH	WNT4	0.0027382210235055555
GATA4	SOX9	0.002722336454716667
PGD2	WT1pKTS	0.002702924821835556
DHH	WT1pKTS	0.0026530972781866665
AMH	CTNNB1	0.002630234356257777
CTNNB1	GATA4	0.002506027061361111
CTNNB1	WT1mKTS	0.0025027948122611113
AMH	WT1mKTS	0.002494247713262222
CBX2	GATA4	0.0024935494595722217
CTNNB1	DHH	0.002488777309195
GATA4	NR5A1	0.0024682346095327773
PGD2	WT1mKTS	0.0024535295654250005
FOXL2	GATA4	0.0023806406308009447
FGF9	WT1pKTS	0.0023350575883
DHH	RSPO1	0.002308134054712222
AMH	DKK1	0.002300953224388889
FOXL2	UGR	0.002264939934397777
AMH	CBX2	0.002257599112646666
DHH	FOXL2	0.002223429370699444
CBX2	DHH	0.0021997953470222218
DHH	UGR	0.0021401201823444444
GATA4	WT1pKTS	0.0020691438022122227
GATA4	WT1mKTS	0.0020631778200294443
GATA4	PGD2	0.0020305744890694445
AMH	WT1pKTS	0.00202269486134
FGF9	WT1mKTS	0.0019839387878433333
FGF9	GATA4	0.0019564186926055555
DHH	GATA4	0.0019474006692938891
AMH	GATA4	0.0019382647139777774
DHH	WT1mKTS	0.0016870059435016669
