Gene1	Gene2	EdgeWeight
SOX9	DHH	64.37684337640692
PGD2	SOX9	64.12735432234311
CTNNB1	FOXL2	63.505625945903006
CTNNB1	WT1pKTS	63.29997345066842
SRY	FOXL2	62.63949719858682
NR5A1	CTNNB1	59.96800230898424
DKK1	SOX9	59.848176251696785
AMH	DMRT1	59.602228503499724
WNT4	CTNNB1	58.585431528862536
RSPO1	CBX2	58.538612431466845
WNT4	RSPO1	58.04148397573171
SOX9	FGF9	58.00562025322727
DHH	DKK1	57.66628548673939
SRY	UGR	57.54618186671612
SOX9	AMH	56.44510390417537
WT1pKTS	NR5A1	56.19842393737262
CBX2	RSPO1	56.088718477022816
NR5A1	CBX2	55.07366043918274
FOXL2	SRY	53.63390708822024
PGD2	DKK1	53.279812765850465
SRY	SOX9	53.07993335758179
FGF9	SOX9	52.878523345604066
CTNNB1	CBX2	52.38249985646817
NR0B1	CBX2	51.937458543705475
DHH	SOX9	51.68161196444858
PGD2	DMRT1	50.35161478396983
NR0B1	RSPO1	49.748208307577826
CTNNB1	DMRT1	49.2789237446523
WNT4	CBX2	49.03344450301218
DMRT1	SOX9	48.797904026303854
CTNNB1	NR0B1	48.01705560609057
WNT4	NR5A1	47.15541834915759
RSPO1	SRY	46.99073514838507
CBX2	NR5A1	46.947587909504776
GATA4	WT1mKTS	46.91444888650712
DKK1	DHH	46.73503931651157
NR0B1	NR5A1	45.80184011266071
UGR	RSPO1	44.89937989998489
WNT4	SOX9	43.7043211821224
SRY	CTNNB1	42.655204597319106
SRY	NR5A1	42.467050218159535
WNT4	DKK1	42.26000281106931
SRY	DHH	42.150700834284464
NR5A1	UGR	41.888916077699726
DMRT1	WNT4	41.79787032294893
CBX2	CTNNB1	41.03718225819728
CBX2	DMRT1	40.80771248583988
PGD2	NR0B1	40.639548583964135
DKK1	PGD2	40.52103992178698
CBX2	FOXL2	39.89121612262783
UGR	SRY	39.85357805337113
DHH	SRY	39.784005030122636
CTNNB1	SRY	39.77162143720759
NR5A1	SRY	39.35630290724678
NR0B1	CTNNB1	39.11159228233001
FOXL2	CBX2	38.515375866349956
SRY	WT1pKTS	37.54288952094177
DMRT1	FGF9	36.61777691297355
SOX9	WNT4	36.31415554920995
WT1pKTS	SRY	36.200356106754505
NR5A1	NR0B1	35.87545422401462
WNT4	PGD2	35.593014445810496
FOXL2	UGR	35.452165778467304
NR0B1	DHH	35.331369722763725
NR5A1	WNT4	34.80229085264624
UGR	FOXL2	34.219783309122754
WT1mKTS	GATA4	34.21138637214913
DMRT1	PGD2	34.2088073287195
SOX9	PGD2	34.178160187606395
AMH	SRY	33.914062081781076
DHH	WNT4	33.720374601652004
CTNNB1	DKK1	33.144993275332986
FGF9	DKK1	32.8047726184801
NR0B1	PGD2	32.79460755687394
AMH	DKK1	32.631388157473324
DKK1	AMH	32.53265815357943
UGR	CTNNB1	32.079739273539275
CBX2	DKK1	31.82885814294858
UGR	NR5A1	31.773649872994298
DMRT1	DHH	31.64068779813601
WT1pKTS	DKK1	31.57026096213513
DHH	NR0B1	30.99080790373488
FOXL2	WNT4	30.928453590123443
WT1pKTS	DMRT1	30.533343369497857
CBX2	NR0B1	30.401495011141282
CBX2	WNT4	30.303232369111296
UGR	DMRT1	30.24999742665618
WNT4	DHH	30.138675310649127
WT1pKTS	CBX2	30.047022786517743
NR0B1	AMH	29.506596406705555
WNT4	FOXL2	29.260474683987283
WNT4	DMRT1	28.84449378223159
DKK1	UGR	28.720402578554268
DKK1	CBX2	28.701679610522504
WT1pKTS	WNT4	28.489495904081913
DMRT1	WT1pKTS	28.385655668266192
SRY	CBX2	28.145681660058646
DMRT1	UGR	27.319605586556648
CBX2	WT1pKTS	27.309860738037013
FGF9	NR0B1	27.27897754213077
WNT4	AMH	27.25720181406585
AMH	NR0B1	27.087511991032077
NR5A1	DMRT1	26.75769145884293
DMRT1	RSPO1	26.535029510558218
DKK1	WNT4	26.521373287626638
RSPO1	DMRT1	26.29094222078284
DKK1	CTNNB1	26.225606396895767
DKK1	FGF9	25.803842271107715
FGF9	SRY	25.287477182738485
SRY	WNT4	23.867728807702928
FGF9	WNT4	23.83132314799715
WT1pKTS	UGR	23.8105315549621
UGR	WT1mKTS	23.71038929376265
DMRT1	AMH	23.660087670637182
NR0B1	FGF9	23.57107379713216
RSPO1	DKK1	23.36559853708898
WNT4	FGF9	23.133233727200928
FOXL2	NR0B1	23.08584154667725
WNT4	SRY	22.80086229032534
DMRT1	CBX2	22.591909171972862
NR0B1	FOXL2	22.49317820415105
NR5A1	SOX9	22.279090558404246
WNT4	WT1pKTS	22.212247141655325
SOX9	CBX2	22.19925789873511
RSPO1	SOX9	21.91862876626944
SOX9	RSPO1	21.835634692414914
DKK1	FOXL2	21.753634929698148
PGD2	WNT4	21.30805410737504
SRY	FGF9	21.08703223534014
NR0B1	SRY	20.998246563426672
SOX9	UGR	20.764071630842796
NR5A1	WT1mKTS	20.70492501060137
PGD2	SRY	20.38713123682067
WT1pKTS	WT1mKTS	19.99792238024589
DMRT1	CTNNB1	19.94422008271922
UGR	DKK1	19.928073307541148
SOX9	CTNNB1	19.873310674758926
CBX2	SRY	19.767229286292388
CTNNB1	SOX9	19.645796238082497
FGF9	UGR	19.4608978740333
NR5A1	DKK1	19.044161190890733
SOX9	NR0B1	18.91619293088249
SOX9	NR5A1	18.868967789438337
WT1pKTS	NR0B1	18.8645278779442
DMRT1	FOXL2	18.695338487740575
FOXL2	DMRT1	17.850864125380514
AMH	WNT4	17.791241248584093
SRY	NR0B1	17.56872098798614
GATA4	UGR	17.240557710846108
SRY	RSPO1	17.238744675534914
NR5A1	DHH	16.9409923384647
NR0B1	DMRT1	16.415864188507314
RSPO1	DHH	16.287586150877868
CBX2	WT1mKTS	16.14817201486126
UGR	AMH	16.143931222899333
UGR	GATA4	15.94201649935685
RSPO1	AMH	15.90996062552161
WT1pKTS	GATA4	15.908701984175167
NR0B1	WT1mKTS	15.904991275476869
NR0B1	SOX9	15.68061985687908
SRY	PGD2	15.615953686399882
FOXL2	DKK1	15.339789434857813
NR0B1	WT1pKTS	15.104232739849696
PGD2	CTNNB1	15.002029304131293
DKK1	WT1pKTS	14.761607731726215
SOX9	FOXL2	14.640347917850844
WNT4	GATA4	14.440484762746305
NR5A1	PGD2	14.137182360468788
UGR	WT1pKTS	13.913497388152633
WNT4	WT1mKTS	13.858071547980623
UGR	SOX9	13.676661038062722
DHH	CTNNB1	13.380652673277881
FGF9	NR5A1	13.074714636087238
CBX2	DHH	12.685262420870677
SRY	AMH	12.411073725876989
SOX9	WT1pKTS	11.991072923430233
AMH	NR5A1	11.947558161550575
NR5A1	GATA4	11.821718514434814
UGR	PGD2	11.820094895629758
CTNNB1	PGD2	11.625911810667516
FGF9	CBX2	11.606952070633676
RSPO1	WT1mKTS	11.449438666605776
CBX2	FGF9	11.442193192582405
PGD2	NR5A1	11.353349742466131
NR0B1	GATA4	11.283442689690158
CTNNB1	DHH	11.276373967092226
DHH	UGR	11.251844501646689
DMRT1	NR0B1	10.903948797513808
CTNNB1	FGF9	10.884451960356248
PGD2	UGR	10.867172331846255
DMRT1	NR5A1	10.712267294476199
FGF9	WT1mKTS	10.513067985195052
NR5A1	FGF9	10.233357335007703
FOXL2	SOX9	10.138733375164321
CBX2	SOX9	10.076891856071516
CBX2	AMH	10.00432788817551
CTNNB1	AMH	9.95993687290193
SRY	WT1mKTS	9.77376047957327
FOXL2	WT1mKTS	9.550070445868842
FGF9	RSPO1	9.490735876856546
WT1pKTS	DHH	9.490151488182113
DKK1	NR0B1	9.415042550742347
DKK1	NR5A1	9.413190890632242
UGR	DHH	9.390688189496766
DHH	NR5A1	9.328588340872553
RSPO1	PGD2	9.118728560869496
DKK1	RSPO1	8.989404717085202
CBX2	PGD2	8.961232713629474
AMH	RSPO1	8.910904493907491
SOX9	GATA4	8.79948216116892
PGD2	RSPO1	8.778324617447659
WT1mKTS	UGR	8.738732755070696
CBX2	GATA4	8.721215355532797
DHH	RSPO1	8.701475189188834
PGD2	WT1mKTS	8.666066285115411
SOX9	WT1mKTS	8.662946035463662
DHH	CBX2	8.618930182326746
RSPO1	FGF9	8.610245130597335
DHH	WT1mKTS	8.575465405973048
AMH	GATA4	8.482238791220059
AMH	CBX2	8.471867249243278
PGD2	FOXL2	8.377893014118653
WT1pKTS	SOX9	8.211200147025538
PGD2	CBX2	8.152509540811705
DHH	GATA4	8.049768818952563
CTNNB1	WT1mKTS	8.015482879208253
AMH	UGR	7.777597132255384
AMH	CTNNB1	7.742973089384483
AMH	WT1mKTS	7.604820971377218
NR0B1	DKK1	7.496713812684955
DHH	FOXL2	7.453973499111375
DKK1	WT1mKTS	7.249971376626407
PGD2	GATA4	6.935307572628768
PGD2	WT1pKTS	6.8721275587793205
DMRT1	WT1mKTS	6.699989059557276
NR5A1	AMH	6.6909160093805315
CTNNB1	GATA4	6.6030354686180175
SRY	GATA4	6.547698396968514
DMRT1	GATA4	6.45440652619755
FOXL2	GATA4	6.4117283387493185
DKK1	GATA4	6.37225329629942
FGF9	GATA4	6.276040516665557
AMH	WT1pKTS	6.2443990217704854
FGF9	CTNNB1	6.0971773319127545
UGR	FGF9	6.096260000017819
GATA4	WNT4	5.794415492019588
RSPO1	GATA4	5.739073934446084
GATA4	NR0B1	5.699481541732099
WT1pKTS	AMH	5.600736355847354
WT1pKTS	FGF9	5.549523207540081
FOXL2	DHH	5.283388937903949
WT1mKTS	WNT4	5.006892772709486
WT1pKTS	PGD2	4.963349665737411
WT1mKTS	NR0B1	4.948125387707561
FGF9	WT1pKTS	4.751466245435277
FOXL2	PGD2	4.539784184081019
FGF9	FOXL2	4.516679963365903
AMH	FOXL2	4.441356768729861
WT1mKTS	WT1pKTS	4.424756239081524
WT1mKTS	CBX2	4.2131187903983935
FOXL2	AMH	3.94590895808923
GATA4	CBX2	3.850459745566325
GATA4	DMRT1	3.769030083586868
GATA4	NR5A1	3.7522581923724485
GATA4	SRY	3.3162572198457747
WT1mKTS	SRY	3.2230660961884428
FOXL2	FGF9	3.1717628544619063
GATA4	WT1pKTS	3.0157327068209123
GATA4	RSPO1	2.8659101516500978
WT1mKTS	NR5A1	2.753588846931621
GATA4	FOXL2	2.7510185624574706
DHH	WT1pKTS	2.687142518177098
GATA4	CTNNB1	2.319415798066145
GATA4	DHH	2.3090777133481386
WT1mKTS	DKK1	2.290953096909625
GATA4	DKK1	2.229845007043634
GATA4	AMH	2.116496819208503
WT1mKTS	DMRT1	2.0612699947901776
GATA4	SOX9	2.0448023512436007
WT1mKTS	FOXL2	2.0052596520543617
GATA4	FGF9	1.809204636921974
WT1mKTS	SOX9	1.8010523460745669
WT1mKTS	RSPO1	1.70943276434251
WT1mKTS	DHH	1.4089555808508012
WT1mKTS	PGD2	1.399835575785616
WT1mKTS	CTNNB1	1.3564960020068888
WT1mKTS	AMH	1.2205899470633326
WT1mKTS	FGF9	1.1936633044867102
GATA4	PGD2	1.0513739140238294
