Gene1	Gene2	EdgeWeight
SRY	WT1pKTS	0.09761185050198527
RSPO1	FOXL2	0.09708365767813257
NR0B1	AMH	0.09551831834355108
DMRT1	CBX2	0.09515346813521967
DKK1	SOX9	0.09358117630076557
WT1mKTS	GATA4	0.09337029821230837
WT1pKTS	NR5A1	0.08843015618441219
GATA4	WT1mKTS	0.08841339181323805
RSPO1	WT1pKTS	0.08567167601167965
DKK1	CBX2	0.08494418633093384
SOX9	WNT4	0.08229767249950286
NR0B1	DHH	0.07953673864772642
CTNNB1	UGR	0.07734049745068644
NR0B1	PGD2	0.07644577111846226
FGF9	NR0B1	0.07587161698335626
PGD2	NR0B1	0.07577851622358217
FOXL2	SRY	0.07288797458291149
RSPO1	CBX2	0.07200212179018367
CTNNB1	CBX2	0.07196212353126424
DMRT1	SOX9	0.07186621816522584
WT1pKTS	WT1mKTS	0.07161497826959709
WNT4	CTNNB1	0.0704811919220468
UGR	SRY	0.07044494153655237
NR0B1	NR5A1	0.06950349952116744
RSPO1	NR0B1	0.06898511545807888
RSPO1	UGR	0.0685928395080841
WT1pKTS	SRY	0.0675819707878604
NR0B1	FGF9	0.06691472561041513
CBX2	NR5A1	0.06664407932129032
WT1pKTS	RSPO1	0.06644851612480361
CTNNB1	SRY	0.0659738575672374
FGF9	DKK1	0.06468771098373889
SOX9	NR5A1	0.06265193453817051
FGF9	DMRT1	0.06195898626638027
DKK1	WNT4	0.06117504036851296
SRY	CTNNB1	0.06112524099948648
NR0B1	WT1mKTS	0.060614727354759174
CBX2	WT1mKTS	0.06044382419316716
UGR	GATA4	0.059935978708808416
NR5A1	WT1mKTS	0.059389507943341274
CBX2	GATA4	0.059153587031314535
DKK1	CTNNB1	0.05881525326085602
DMRT1	UGR	0.057229858741746735
UGR	WT1mKTS	0.05694708853144422
NR5A1	GATA4	0.05684373680382645
NR0B1	GATA4	0.05615041876335749
PGD2	GATA4	0.05584861843382058
WT1pKTS	GATA4	0.055684993345633385
WNT4	GATA4	0.0552744931918689
WNT4	WT1mKTS	0.05492681757506007
FGF9	GATA4	0.05447298697736649
SOX9	GATA4	0.05382785837089877
SRY	NR0B1	0.053707409997449086
DMRT1	GATA4	0.05204979918754088
AMH	GATA4	0.05190725170114301
PGD2	DMRT1	0.05186340136530001
DKK1	GATA4	0.05141274896070383
WNT4	SOX9	0.0513512665535362
AMH	WT1mKTS	0.050884870644937887
DHH	WT1mKTS	0.05082426015933346
FOXL2	WT1mKTS	0.05074120163574472
CTNNB1	GATA4	0.050641237665753375
CTNNB1	WT1mKTS	0.050628689923277743
RSPO1	WT1mKTS	0.050560190055065415
FOXL2	GATA4	0.05035244451094735
SRY	WT1mKTS	0.05009312775654124
WNT4	NR5A1	0.05008735750077038
DMRT1	WT1mKTS	0.04956469156844338
SOX9	WT1mKTS	0.049410571241871454
DKK1	WT1mKTS	0.049108123060900434
SOX9	CBX2	0.04884949771767931
DHH	GATA4	0.04843321752698773
PGD2	WT1mKTS	0.048346209789872335
DMRT1	WNT4	0.04795680806768969
RSPO1	GATA4	0.0479302267649715
DHH	DKK1	0.047911217707452665
FGF9	WT1mKTS	0.047487728483404865
DMRT1	CTNNB1	0.04695332011547892
SRY	GATA4	0.046710103842749054
NR5A1	SOX9	0.04555268868696148
DKK1	UGR	0.04538025932039623
DHH	DMRT1	0.04416243707830096
PGD2	DKK1	0.0437784787495446
FOXL2	CBX2	0.043624310432541336
UGR	WNT4	0.04345133261599997
FGF9	WNT4	0.042268203055290665
WNT4	FOXL2	0.041610922731526834
CBX2	DMRT1	0.04129463345493016
CBX2	DKK1	0.04075305970072368
NR0B1	RSPO1	0.04041372282985099
NR5A1	NR0B1	0.03983133654952725
DKK1	DHH	0.0395609449017759
WNT4	DKK1	0.0395064224322112
CBX2	NR0B1	0.03947194534842035
WNT4	AMH	0.03888383027258509
WT1pKTS	CBX2	0.03731123180374183
DMRT1	PGD2	0.03719041581276975
SRY	CBX2	0.03707087753573316
WNT4	PGD2	0.03691685995976525
WNT4	FGF9	0.03584855277772785
NR0B1	SRY	0.03541096884132198
CTNNB1	NR0B1	0.035252610139544595
DKK1	FGF9	0.035038290849334734
CBX2	SRY	0.034939399479332736
DMRT1	NR5A1	0.03426178617403758
DKK1	AMH	0.034148693461334985
SRY	SOX9	0.034007341810224884
DMRT1	DHH	0.03399327621404099
NR0B1	CBX2	0.03389463409263109
SRY	WNT4	0.033331861091903774
WNT4	DMRT1	0.03326905042235904
AMH	DKK1	0.03326436748302531
DKK1	FOXL2	0.03297355857947812
DKK1	WT1pKTS	0.03266356437345425
DMRT1	AMH	0.032002084738574424
DMRT1	WT1pKTS	0.03181892552144828
RSPO1	SOX9	0.03175778338241492
WNT4	WT1pKTS	0.03132903080334421
CTNNB1	DMRT1	0.03117168244361423
SOX9	RSPO1	0.031165943637348262
DKK1	NR5A1	0.03048536774820568
WNT4	DHH	0.030458195810091238
DHH	WNT4	0.0304406671758782
CTNNB1	DKK1	0.03014946204743251
AMH	DMRT1	0.029937242677990486
DKK1	PGD2	0.02975759947706257
CBX2	WNT4	0.02906626972161625
SOX9	NR0B1	0.02804793338398724
PGD2	WNT4	0.028000608541854557
DMRT1	FGF9	0.02758381546071894
CBX2	WT1pKTS	0.0273573463210644
NR5A1	UGR	0.027165053231052897
FGF9	SRY	0.026988717155363263
FGF9	NR5A1	0.02691725170173376
SOX9	UGR	0.02621221266116533
DMRT1	FOXL2	0.026077566485414108
DHH	NR5A1	0.025843437059418998
CBX2	CTNNB1	0.025587563442847825
CBX2	RSPO1	0.025475555602221436
WNT4	SRY	0.023981591944897497
FGF9	CBX2	0.02363641306715294
NR5A1	WNT4	0.023581996338426437
SRY	NR5A1	0.0223734358559693
NR5A1	SRY	0.022051372877851482
SRY	RSPO1	0.02182005570182813
FOXL2	WNT4	0.021779504962755783
PGD2	NR5A1	0.021581030192217437
DMRT1	NR0B1	0.02112073635224893
DKK1	RSPO1	0.02022012132642435
WNT4	CBX2	0.020118430634317785
RSPO1	SRY	0.019748904305153005
DKK1	NR0B1	0.019672732780900464
UGR	NR5A1	0.018866440109935968
CBX2	FOXL2	0.018398264949494328
PGD2	SRY	0.01784181629615747
FOXL2	UGR	0.017680020500587618
NR0B1	CTNNB1	0.01756387633036848
AMH	NR5A1	0.016993313656664243
DMRT1	RSPO1	0.01693817787128046
PGD2	CBX2	0.016449996852707056
WT1mKTS	WT1pKTS	0.016394090884269782
DHH	SRY	0.016115057703583208
SOX9	CTNNB1	0.016095283630611922
SRY	PGD2	0.016065064030039145
DHH	CBX2	0.015979200597327776
UGR	CTNNB1	0.0157162068712142
SRY	FGF9	0.015564385528996354
WT1pKTS	UGR	0.015270269613465072
SOX9	WT1pKTS	0.015261521912512609
AMH	SRY	0.015169824289571041
FOXL2	DMRT1	0.01515718165753234
UGR	DMRT1	0.015130907864138506
AMH	WNT4	0.015101404600696481
SRY	DHH	0.01479959024931104
NR0B1	WT1pKTS	0.014644391304749647
CBX2	SOX9	0.014556185428953919
NR5A1	DMRT1	0.014499443902008937
AMH	UGR	0.014397572858956353
FOXL2	NR0B1	0.01436379150945491
AMH	CBX2	0.014270300321775481
PGD2	UGR	0.014040186083048469
UGR	WT1pKTS	0.013774826997603393
UGR	FOXL2	0.0137121345950809
UGR	RSPO1	0.013706152613086593
SRY	AMH	0.013551765816240536
UGR	DKK1	0.01293698750613202
WT1pKTS	DKK1	0.01288173679573163
WT1pKTS	WNT4	0.012872568999265671
DHH	RSPO1	0.012716727166851472
NR5A1	DKK1	0.012668206609599176
GATA4	WT1pKTS	0.012579221850425973
FGF9	UGR	0.012176937547072476
WT1pKTS	DMRT1	0.011990459913284556
FGF9	RSPO1	0.01170978740311074
GATA4	UGR	0.01165084259889784
GATA4	NR5A1	0.01144955275552473
NR5A1	PGD2	0.011353038486029927
FOXL2	DKK1	0.011243132792167041
NR0B1	SOX9	0.010894075142664786
WT1mKTS	CBX2	0.010849936171279129
DHH	UGR	0.01083247258671255
GATA4	CBX2	0.01075567550081448
CTNNB1	SOX9	0.010611507727218446
RSPO1	DKK1	0.010604750285690998
WT1mKTS	NR5A1	0.010425668718630092
WT1pKTS	NR0B1	0.010404484241712078
RSPO1	DMRT1	0.01032042079351819
WT1mKTS	UGR	0.010180153990626429
RSPO1	AMH	0.010075830038134772
NR5A1	DHH	0.010070576700242338
PGD2	WT1pKTS	0.009946697619912471
PGD2	RSPO1	0.009324071771351106
WT1mKTS	NR0B1	0.00926120459285154
CBX2	AMH	0.009040355937318102
NR5A1	FGF9	0.009035992434111784
FGF9	WT1pKTS	0.00901200469453952
SOX9	FOXL2	0.008889997112682204
GATA4	NR0B1	0.008886542498448505
NR5A1	AMH	0.008882124075302353
NR0B1	FOXL2	0.00886365437088147
AMH	WT1pKTS	0.008441341140998149
DHH	WT1pKTS	0.008387249725519099
UGR	SOX9	0.00770681543976855
CBX2	PGD2	0.00749404458825922
RSPO1	DHH	0.007456711599296422
WT1mKTS	WNT4	0.007390432593352938
CBX2	DHH	0.0072032201926003955
GATA4	SRY	0.007069970687277119
GATA4	WNT4	0.007035853091567254
AMH	RSPO1	0.0069105183026663295
RSPO1	PGD2	0.006573522555873485
RSPO1	FGF9	0.006501655504196905
WT1mKTS	SRY	0.006395704714960945
NR0B1	DKK1	0.006266436463251311
NR0B1	DMRT1	0.006257876392384446
UGR	AMH	0.006156176732772268
UGR	FGF9	0.0056963164207346545
CBX2	FGF9	0.005641055848030151
FGF9	CTNNB1	0.005538988780435115
WT1pKTS	SOX9	0.0054199510569129744
UGR	DHH	0.005206950606228375
DHH	CTNNB1	0.005170994347626614
GATA4	RSPO1	0.0049564070314892655
UGR	PGD2	0.004924376939038653
CTNNB1	AMH	0.004877476974722058
PGD2	CTNNB1	0.004814345024311904
WT1mKTS	RSPO1	0.004799869721331422
CTNNB1	PGD2	0.004760859352372197
CTNNB1	FGF9	0.00471653082715676
GATA4	SOX9	0.004481587513676424
FOXL2	SOX9	0.004256947978775696
PGD2	FOXL2	0.004209192362042893
FGF9	FOXL2	0.004141761188636678
WT1mKTS	CTNNB1	0.004014001909728375
GATA4	DKK1	0.003969438513305537
WT1mKTS	DMRT1	0.0039538563372547705
GATA4	DMRT1	0.003879456098415486
GATA4	CTNNB1	0.003863252813141934
CTNNB1	DHH	0.003843852611451249
WT1mKTS	SOX9	0.003835298336546797
AMH	CTNNB1	0.0037503071671142773
WT1mKTS	FOXL2	0.0037393439092118655
GATA4	FOXL2	0.003517125521527275
WT1mKTS	DKK1	0.0034099923565524123
DHH	FOXL2	0.0032958579089805147
AMH	FOXL2	0.003265822235544486
WT1pKTS	AMH	0.0032349224777335787
WT1pKTS	PGD2	0.0030485356486550986
FOXL2	DHH	0.0028912536215294302
GATA4	AMH	0.002820739132025583
WT1mKTS	AMH	0.0027787301548758197
WT1pKTS	FGF9	0.002714555906251689
FOXL2	AMH	0.0026828640091640767
FOXL2	FGF9	0.002661217746434061
GATA4	PGD2	0.0026591201615073145
FOXL2	PGD2	0.0025461433407648307
WT1mKTS	FGF9	0.002522708106406347
GATA4	DHH	0.0024586543929199555
GATA4	FGF9	0.0024493873959806982
WT1mKTS	PGD2	0.0024193540841069274
WT1mKTS	DHH	0.002379810137802937
WT1pKTS	DHH	0.0022751696977417464
