Gene1	Gene2	EdgeWeight
G10	G42	9.929780006408693
G62	G31	9.929231643676758
G39	G92	9.929231643676758
G51	G40	9.929231643676758
G58	G70	9.929231643676758
G12	G79	9.929231643676758
G1	G16	9.735078811645508
G90	G16	9.735078811645508
G62	G9	9.734540939331056
G76	G95	9.734540939331056
G91	G74	9.734540939331056
G20	G21	9.734540939331056
G87	G38	9.734540939331056
G18	G31	9.734540939331056
G89	G99	9.544194221496582
G38	G31	9.543667793273926
G19	G88	9.543667793273926
G77	G65	9.543667793273926
G19	G48	9.543667793273926
G1	G40	9.357053756713867
G10	G37	9.357053756713867
G88	G4	9.356536865234377
G89	G20	9.173582077026367
G35	G66	9.173075675964355
G38	G87	9.173075675964355
G39	G72	9.173075675964355
G57	G6	9.173075675964355
G39	G52	9.173075675964355
G75	G46	8.993707656860352
G92	G32	8.993707656860352
G88	G99	8.993210792541504
G86	G26	8.993210792541504
G8	G94	8.993210792541504
G39	G49	8.993210792541504
G13	G44	8.993210792541504
G62	G98	8.993210792541504
G88	G74	8.816873550415039
G15	G54	8.816873550415039
G59	G23	8.816873550415039
G78	G38	8.644471168518066
G39	G86	8.643993377685549
G35	G52	8.643993377685549
G98	G40	8.643993377685549
G41	G46	8.643993377685549
G44	G35	8.643993377685549
G39	G31	8.643993377685549
G37	G42	8.643993377685549
G87	G75	8.643993377685549
G76	G24	8.643993377685549
G51	G16	8.643993377685549
G1	G100	8.474971771240233
G75	G61	8.474971771240233
G89	G34	8.474971771240233
G17	G54	8.474503517150879
G62	G6	8.474503517150879
G22	G9	8.474503517150879
G20	G17	8.474503517150879
G16	G90	8.474503517150879
G39	G79	8.474503517150879
G57	G59	8.474503517150879
G19	G71	8.474503517150879
G20	G24	8.474503517150879
G13	G22	8.474503517150879
G89	G17	8.308795928955076
G90	G83	8.308795928955076
G78	G93	8.308795928955076
G79	G24	8.308337211608888
G39	G91	8.308337211608888
G30	G94	8.308337211608888
G26	G46	8.308337211608888
G3	G90	8.308337211608888
G1	G91	8.145877838134767
G89	G35	8.145877838134767
G47	G13	8.145877838134767
G38	G78	8.145428657531737
G38	G47	8.145428657531737
G17	G63	8.145428657531737
G82	G24	8.145428657531737
G12	G22	8.145428657531737
G87	G33	8.145428657531737
G37	G54	8.145428657531737
G12	G57	8.145428657531737
G78	G48	7.986155033111572
G16	G20	7.9857139587402335
G98	G11	7.9857139587402335
G7	G48	7.9857139587402335
G12	G16	7.9857139587402335
G87	G95	7.9857139587402335
G6	G57	7.9857139587402335
G89	G91	7.829564094543457
G78	G11	7.829564094543457
G78	G23	7.829564094543457
G82	G88	7.829131603240968
G84	G32	7.829131603240968
G15	G38	7.829131603240968
G62	G30	7.829131603240968
G1	G87	7.676043033599853
G37	G28	7.675619125366211
G43	G16	7.675619125366211
G37	G60	7.675619125366211
G88	G57	7.675619125366211
G26	G98	7.675619125366211
G62	G16	7.675619125366211
G7	G49	7.675619125366211
G7	G29	7.675619125366211
G78	G36	7.525532245635986
G38	G96	7.525116920471191
G88	G22	7.525116920471191
G38	G13	7.525116920471191
G19	G9	7.525116920471191
G81	G87	7.525116920471191
G59	G57	7.377565383911133
G44	G20	7.377565383911133
G37	G64	7.377565383911133
G76	G66	7.377565383911133
G87	G82	7.377565383911133
G62	G17	7.377565383911133
G93	G64	7.377565383911133
G86	G84	7.377565383911133
G20	G42	7.377565383911133
G87	G49	7.377565383911133
G89	G11	7.233306884765625
G91	G39	7.232907295227051
G88	G14	7.232907295227051
G57	G66	7.232907295227051
G19	G74	7.232907295227051
G18	G43	7.232907295227051
G58	G73	7.232907295227051
G38	G24	7.232907295227051
G58	G47	7.232907295227051
G12	G7	7.232907295227051
G1	G22	7.091477394104004
G17	G81	7.091085433959961
G15	G40	7.091085433959961
G13	G2	7.091085433959961
G91	G28	7.091085433959961
G20	G80	7.091085433959961
G37	G56	7.091085433959961
G74	G1	7.091085433959961
G88	G71	7.091085433959961
G16	G96	7.091085433959961
G8	G91	7.091085433959961
G12	G21	7.091085433959961
G62	G90	7.091085433959961
G41	G59	7.091085433959961
G1	G67	6.9524288177490225
G10	G15	6.9524288177490225
G74	G21	6.95204496383667
G97	G94	6.95204496383667
G82	G41	6.95204496383667
G39	G96	6.95204496383667
G74	G38	6.95204496383667
G51	G68	6.95204496383667
G74	G26	6.95204496383667
G80	G65	6.81610631942749
G10	G63	6.81610631942749
G1	G45	6.81610631942749
G58	G27	6.815730094909668
G88	G90	6.815730094909668
G91	G9	6.815730094909668
G73	G8	6.815730094909668
G44	G13	6.815730094909668
G19	G67	6.815730094909668
G90	G1	6.682457447052003
G57	G10	6.682088375091553
G20	G79	6.682088375091553
G65	G33	6.682088375091553
G87	G93	6.682088375091553
G26	G50	6.682088375091553
G20	G43	6.682088375091553
G91	G80	6.682088375091553
G35	G8	6.682088375091553
G72	G70	6.682088375091553
G75	G86	6.55142879486084
G75	G42	6.55142879486084
G8	G83	6.551066875457764
G7	G73	6.551066875457764
G74	G88	6.551066875457764
G41	G92	6.551066875457764
G37	G62	6.551066875457764
G6	G5	6.551066875457764
G1	G38	6.422969341278076
G89	G93	6.422969341278076
G30	G58	6.422614574432372
G86	G42	6.422614574432372
G91	G5	6.422614574432372
G87	G1	6.422614574432372
G10	G38	6.2970290184021
G10	G95	6.2970290184021
G19	G87	6.296680927276611
G12	G72	6.296680927276611
G87	G41	6.296680927276611
G20	G94	6.296680927276611
G7	G35	6.296680927276611
G91	G70	6.296680927276611
G84	G92	6.296680927276611
G51	G3	6.296680927276611
G20	G83	6.173216819763184
G77	G43	6.173216819763184
G73	G96	6.173216819763184
G37	G20	6.173216819763184
G39	G73	6.173216819763184
G44	G27	6.173216819763184
G37	G100	6.173216819763184
G35	G7	6.173216819763184
G39	G14	6.173216819763184
G62	G46	6.173216819763184
G28	G53	6.052507400512695
G1	G49	6.052507400512695
G93	G78	6.052173137664795
G37	G46	6.052173137664795
G38	G42	6.052173137664795
G55	G75	6.052173137664795
G44	G14	6.052173137664795
G17	G21	6.052173137664795
G62	G38	6.052173137664795
G86	G39	6.052173137664795
G41	G53	6.052173137664795
G47	G87	5.933830738067628
G92	G98	5.933830738067628
G1	G14	5.933830738067628
G28	G75	5.933830738067628
G70	G60	5.933503150939941
G44	G88	5.933503150939941
G86	G62	5.933503150939941
G72	G7	5.933503150939941
G19	G58	5.933503150939941
G17	G80	5.933503150939941
G11	G98	5.933503150939941
G82	G69	5.933503150939941
G86	G61	5.817160129547119
G18	G98	5.817160129547119
G58	G87	5.817160129547119
G3	G21	5.817160129547119
G2	G17	5.817160129547119
G59	G69	5.817160129547119
G18	G86	5.817160129547119
G51	G23	5.817160129547119
G43	G58	5.7030982971191415
G81	G26	5.7030982971191415
G41	G45	5.7030982971191415
G39	G11	5.7030982971191415
G37	G13	5.7030982971191415
G17	G62	5.7030982971191415
G39	G100	5.7030982971191415
G12	G25	5.7030982971191415
G58	G49	5.7030982971191415
G88	G95	5.591272830963135
G86	G10	5.591272830963135
G84	G94	5.591272830963135
G86	G12	5.591272830963135
G51	G63	5.591272830963135
G1	G78	5.481942653656006
G75	G24	5.481942653656006
G1	G13	5.481942653656006
G2	G61	5.481639862060547
G41	G20	5.481639862060547
G79	G20	5.481639862060547
G13	G100	5.481639862060547
G78	G84	5.374453544616699
G26	G38	5.374156475067139
G62	G26	5.374156475067139
G41	G74	5.374156475067139
G91	G64	5.374156475067139
G59	G5	5.2687811851501465
G81	G17	5.2687811851501465
G19	G30	5.2687811851501465
G13	G99	5.2687811851501465
G86	G63	5.2687811851501465
G41	G60	5.2687811851501465
G22	G18	5.2687811851501465
G8	G38	5.2687811851501465
G47	G53	5.165756702423097
G41	G55	5.16547155380249
G12	G58	5.16547155380249
G26	G24	5.16547155380249
G44	G93	5.16547155380249
G77	G83	5.16547155380249
G81	G36	5.16547155380249
G13	G15	5.16547155380249
G42	G62	5.16547155380249
G75	G3	5.064467430114746
G87	G35	5.064188003540039
G2	G36	5.064188003540039
G6	G88	5.064188003540039
G38	G63	5.064188003540039
G70	G31	5.064188003540039
G6	G74	5.064188003540039
G86	G28	5.064188003540039
G88	G100	5.064188003540039
G63	G10	4.9651641845703125
G10	G33	4.9651641845703125
G7	G12	4.964890003204347
G82	G16	4.964890003204347
G87	G5	4.964890003204347
G83	G89	4.964890003204347
G16	G67	4.964890003204347
G86	G95	4.964890003204347
G1	G64	4.8678083419799805
G78	G9	4.8678083419799805
G37	G67	4.867539405822754
G44	G71	4.867539405822754
G3	G29	4.867539405822754
G69	G59	4.867539405822754
G13	G73	4.867539405822754
G7	G22	4.867539405822754
G58	G72	4.867539405822754
G37	G96	4.867539405822754
G74	G52	4.867539405822754
G87	G58	4.867539405822754
G41	G34	4.867539405822754
G82	G3	4.867539405822754
G91	G61	4.867539405822754
G47	G81	4.772360801696777
G90	G40	4.772360801696777
G58	G31	4.772097110748291
G76	G36	4.772097110748291
G74	G48	4.772097110748291
G15	G83	4.772097110748291
G19	G7	4.772097110748291
G18	G82	4.772097110748291
G30	G32	4.772097110748291
G56	G14	4.772097110748291
G83	G37	4.772097110748291
G81	G71	4.772097110748291
G78	G82	4.67878532409668
G38	G34	4.678526878356934
G37	G58	4.678526878356934
G13	G65	4.678526878356934
G91	G67	4.678526878356934
G41	G49	4.678526878356934
G73	G42	4.678526878356934
G74	G59	4.678526878356934
G74	G27	4.678526878356934
G90	G69	4.5870442390441895
G47	G83	4.5870442390441895
G75	G19	4.5870442390441895
G10	G86	4.5870442390441895
G78	G20	4.5870442390441895
G75	G78	4.5870442390441895
G84	G30	4.586791038513184
G23	G50	4.586791038513184
G32	G84	4.586791038513184
G18	G84	4.586791038513184
G86	G21	4.586791038513184
G44	G58	4.586791038513184
G7	G37	4.586791038513184
G30	G87	4.586791038513184
G78	G17	4.4971022605896
G78	G57	4.4971022605896
G17	G28	4.496853828430176
G39	G84	4.496853828430176
G51	G7	4.496853828430176
G88	G70	4.496853828430176
G16	G87	4.496853828430176
G2	G39	4.496853828430176
G88	G40	4.496853828430176
G87	G37	4.496853828430176
G6	G61	4.496853828430176
G91	G22	4.496853828430176
G75	G87	4.408923625946045
G90	G75	4.408923625946045
G1	G21	4.408923625946045
G65	G77	4.408680438995361
G39	G54	4.408680438995361
G18	G29	4.408680438995361
G19	G77	4.408680438995361
G19	G28	4.408680438995361
G41	G19	4.408680438995361
G52	G14	4.408680438995361
G27	G82	4.408680438995361
G73	G39	4.408680438995361
G43	G97	4.408680438995361
G97	G45	4.408680438995361
G89	G78	4.322474479675293
G90	G79	4.322474479675293
G63	G16	4.322474479675293
G89	G38	4.322474479675293
G28	G9	4.322474479675293
G87	G42	4.322235584259033
G43	G18	4.322235584259033
G7	G79	4.322235584259033
G3	G11	4.322235584259033
G88	G73	4.322235584259033
G95	G38	4.322235584259033
G58	G19	4.322235584259033
G89	G27	4.237720012664795
G78	G18	4.237720012664795
G89	G95	4.237720012664795
G92	G55	4.237720012664795
G47	G42	4.237720012664795
G1	G24	4.237720012664795
G89	G70	4.237720012664795
G77	G76	4.237485885620116
G33	G55	4.237485885620116
G42	G65	4.237485885620116
G13	G25	4.237485885620116
G98	G27	4.237485885620116
G79	G18	4.237485885620116
G22	G19	4.237485885620116
G19	G95	4.237485885620116
G93	G44	4.237485885620116
G88	G21	4.237485885620116
G57	G43	4.237485885620116
G16	G40	4.237485885620116
G73	G14	4.237485885620116
G1	G84	4.154627323150635
G67	G1	4.154627323150635
G67	G2	4.154627323150635
G80	G53	4.154627323150635
G37	G6	4.154397964477538
G83	G14	4.154397964477538
G17	G14	4.154397964477538
G37	G50	4.154397964477538
G99	G32	4.154397964477538
G76	G98	4.154397964477538
G8	G37	4.154397964477538
G82	G53	4.154397964477538
G7	G93	4.154397964477538
G74	G17	4.154397964477538
G11	G12	4.154397964477538
G58	G24	4.154397964477538
G88	G83	4.154397964477538
G92	G100	4.073163986206056
G92	G96	4.073163986206056
G80	G77	4.073163986206056
G90	G96	4.073163986206056
G82	G67	4.072938919067384
G32	G92	4.072938919067384
G79	G54	4.072938919067384
G21	G20	4.072938919067384
G62	G19	4.072938919067384
G16	G54	4.072938919067384
G51	G66	4.072938919067384
G79	G93	4.072938919067384
G51	G73	4.072938919067384
G87	G16	4.072938919067384
G77	G38	4.072938919067384
G35	G62	4.072938919067384
G18	G72	4.072938919067384
G19	G55	4.072938919067384
G1	G4	3.993298053741455
G78	G79	3.993298053741455
G63	G95	3.993298053741455
G47	G76	3.993298053741455
G6	G34	3.993077516555786
G88	G30	3.993077516555786
G3	G67	3.993077516555786
G51	G52	3.993077516555786
G56	G62	3.993077516555786
G43	G69	3.993077516555786
G91	G97	3.993077516555786
G16	G62	3.993077516555786
G16	G77	3.993077516555786
G78	G55	3.9149980545043945
G5	G36	3.9149980545043945
G89	G81	3.9149980545043945
G3	G63	3.914782047271729
G8	G73	3.914782047271729
G8	G68	3.914782047271729
G7	G89	3.914782047271729
G74	G44	3.914782047271729
G2	G55	3.914782047271729
G16	G14	3.914782047271729
G18	G88	3.914782047271729
G82	G91	3.914782047271729
G92	G78	3.838233470916748
G28	G29	3.838233470916748
G78	G12	3.838233470916748
G88	G69	3.838021516799927
G19	G66	3.838021516799927
G19	G83	3.838021516799927
G43	G80	3.838021516799927
G91	G65	3.838021516799927
G41	G82	3.838021516799927
G2	G77	3.838021516799927
G19	G26	3.838021516799927
G76	G65	3.838021516799927
G58	G78	3.838021516799927
G11	G17	3.838021516799927
G93	G75	3.838021516799927
G2	G3	3.838021516799927
G6	G51	3.838021516799927
G77	G100	3.838021516799927
G22	G48	3.838021516799927
G89	G79	3.7629740238189697
G89	G47	3.7629740238189697
G47	G71	3.7629740238189697
G8	G35	3.762766122817993
G77	G22	3.762766122817993
G37	G66	3.762766122817993
G16	G89	3.762766122817993
G77	G90	3.762766122817993
G82	G31	3.762766122817993
G42	G51	3.762766122817993
G74	G40	3.762766122817993
G77	G66	3.762766122817993
G91	G27	3.762766122817993
G45	G88	3.762766122817993
G62	G96	3.762766122817993
G91	G66	3.762766122817993
G84	G85	3.762766122817993
G44	G79	3.762766122817993
G75	G59	3.6891901493072514
G28	G84	3.6891901493072514
G75	G28	3.6891901493072514
G78	G51	3.6891901493072514
G29	G97	3.6891901493072514
G35	G41	3.688986539840698
G39	G68	3.688986539840698
G79	G75	3.688986539840698
G39	G13	3.688986539840698
G77	G47	3.688986539840698
G65	G80	3.688986539840698
G99	G84	3.688986539840698
G8	G87	3.688986539840698
G77	G92	3.688986539840698
G69	G5	3.688986539840698
G7	G11	3.688986539840698
G11	G70	3.688986539840698
G91	G35	3.688986539840698
G70	G95	3.688986539840698
G63	G9	3.6168532371521
G28	G23	3.6168532371521
G88	G54	3.616653442382813
G87	G46	3.616653442382813
G77	G79	3.616653442382813
G8	G80	3.616653442382813
G73	G25	3.616653442382813
G77	G41	3.616653442382813
G77	G39	3.616653442382813
G77	G23	3.616653442382813
G19	G72	3.616653442382813
G13	G52	3.616653442382813
G12	G76	3.616653442382813
G20	G74	3.616653442382813
G81	G44	3.616653442382813
G8	G54	3.616653442382813
G17	G52	3.616653442382813
G88	G33	3.616653442382813
G32	G85	3.616653442382813
G3	G7	3.616653442382813
G6	G45	3.616653442382813
G26	G18	3.616653442382813
G57	G93	3.616653442382813
G91	G14	3.616653442382813
G38	G12	3.616653442382813
G42	G50	3.616653442382813
G2	G91	3.616653442382813
G3	G68	3.616653442382813
G91	G82	3.616653442382813
G62	G74	3.616653442382813
G89	G66	3.5459344387054443
G75	G25	3.5459344387054443
G8	G31	3.545738697052002
G21	G25	3.545738697052002
G18	G8	3.545738697052002
G77	G20	3.545738697052002
G37	G10	3.545738697052002
G76	G77	3.545738697052002
G18	G15	3.545738697052002
G8	G52	3.545738697052002
G20	G77	3.545738697052002
G59	G86	3.545738697052002
G38	G20	3.545738697052002
G74	G90	3.545738697052002
G22	G97	3.545738697052002
G8	G24	3.545738697052002
G37	G11	3.545738697052002
G18	G50	3.545738697052002
G77	G93	3.545738697052002
G7	G20	3.545738697052002
G74	G98	3.545738697052002
G22	G27	3.545738697052002
G55	G92	3.545738697052002
G16	G6	3.545738697052002
G8	G11	3.545738697052002
G17	G25	3.545738697052002
G41	G79	3.545738697052002
G8	G95	3.545738697052002
G57	G78	3.545738697052002
G77	G96	3.545738697052002
G8	G19	3.545738697052002
G72	G19	3.545738697052002
G94	G85	3.4764063358306885
G78	G66	3.4764063358306885
G47	G64	3.4764063358306885
G22	G88	3.476214408874512
G16	G68	3.476214408874512
G77	G25	3.476214408874512
G22	G10	3.476214408874512
G22	G17	3.476214408874512
G77	G14	3.476214408874512
G97	G88	3.476214408874512
G76	G40	3.476214408874512
G44	G34	3.476214408874512
G18	G21	3.476214408874512
G91	G46	3.476214408874512
G22	G31	3.476214408874512
G58	G14	3.476214408874512
G17	G68	3.476214408874512
G3	G57	3.476214408874512
G27	G52	3.476214408874512
G77	G54	3.476214408874512
G74	G93	3.476214408874512
G58	G83	3.476214408874512
G37	G35	3.476214408874512
G8	G21	3.476214408874512
G18	G49	3.476214408874512
G77	G64	3.476214408874512
G27	G65	3.476214408874512
G8	G17	3.476214408874512
G1	G46	3.408241510391236
G75	G12	3.408241510391236
G90	G60	3.408241510391236
G1	G35	3.408241510391236
G5	G80	3.408241510391236
G8	G96	3.408053159713745
G77	G88	3.408053159713745
G77	G4	3.408053159713745
G77	G91	3.408053159713745
G35	G9	3.408053159713745
G77	G89	3.408053159713745
G86	G20	3.408053159713745
G77	G55	3.408053159713745
G22	G32	3.408053159713745
G18	G24	3.408053159713745
G22	G56	3.408053159713745
G91	G63	3.408053159713745
G87	G91	3.408053159713745
G77	G86	3.408053159713745
G88	G42	3.408053159713745
G39	G56	3.408053159713745
G18	G81	3.408053159713745
G41	G42	3.408053159713745
G42	G38	3.408053159713745
G77	G78	3.408053159713745
G33	G11	3.408053159713745
G13	G24	3.408053159713745
G76	G57	3.408053159713745
G8	G72	3.408053159713745
G8	G29	3.408053159713745
G77	G36	3.408053159713745
G8	G67	3.408053159713745
G18	G67	3.408053159713745
G77	G26	3.408053159713745
G27	G58	3.408053159713745
G86	G83	3.408053159713745
G8	G39	3.408053159713745
G77	G67	3.408053159713745
G77	G21	3.408053159713745
G77	G52	3.408053159713745
G96	G21	3.408053159713745
G22	G3	3.408053159713745
G77	G15	3.408053159713745
G18	G94	3.408053159713745
G97	G47	3.408053159713745
G62	G49	3.408053159713745
G10	G92	3.3414132595062256
G89	G54	3.3414132595062256
G89	G31	3.3414132595062256
G40	G42	3.3414132595062256
G73	G86	3.3412287235260014
G73	G61	3.3412287235260014
G22	G52	3.3412287235260014
G18	G20	3.3412287235260014
G22	G43	3.3412287235260014
G74	G28	3.3412287235260014
G19	G100	3.3412287235260014
G82	G70	3.3412287235260014
G87	G43	3.3412287235260014
G18	G48	3.3412287235260014
G8	G65	3.3412287235260014
G77	G34	3.3412287235260014
G77	G13	3.3412287235260014
G8	G88	3.3412287235260014
G77	G16	3.3412287235260014
G22	G13	3.3412287235260014
G15	G9	3.3412287235260014
G18	G36	3.3412287235260014
G30	G10	3.3412287235260014
G8	G55	3.3412287235260014
G77	G2	3.3412287235260014
G100	G24	3.3412287235260014
G36	G52	3.3412287235260014
G8	G36	3.3412287235260014
G8	G25	3.3412287235260014
G77	G95	3.3412287235260014
G51	G56	3.3412287235260014
G18	G55	3.3412287235260014
G77	G5	3.3412287235260014
G42	G4	3.3412287235260014
G18	G25	3.3412287235260014
G15	G46	3.3412287235260014
G22	G35	3.3412287235260014
G52	G22	3.3412287235260014
G22	G39	3.3412287235260014
G80	G27	3.275895357131958
G75	G67	3.275895357131958
G78	G98	3.275895357131958
G1	G96	3.275895357131958
G98	G99	3.27571439743042
G35	G47	3.27571439743042
G22	G49	3.27571439743042
G62	G45	3.27571439743042
G77	G42	3.27571439743042
G22	G38	3.27571439743042
G18	G61	3.27571439743042
G18	G37	3.27571439743042
G77	G1	3.27571439743042
G82	G89	3.27571439743042
G88	G5	3.27571439743042
G91	G3	3.27571439743042
G27	G36	3.27571439743042
G74	G13	3.27571439743042
G74	G62	3.27571439743042
G77	G98	3.27571439743042
G77	G97	3.27571439743042
G19	G57	3.27571439743042
G27	G18	3.27571439743042
G8	G14	3.27571439743042
G88	G24	3.27571439743042
G18	G40	3.27571439743042
G74	G10	3.27571439743042
G39	G43	3.27571439743042
G44	G100	3.27571439743042
G22	G25	3.27571439743042
G44	G83	3.27571439743042
G18	G70	3.27571439743042
G12	G49	3.27571439743042
G70	G63	3.27571439743042
G18	G91	3.27571439743042
G18	G10	3.27571439743042
G16	G35	3.27571439743042
G18	G68	3.27571439743042
G77	G19	3.27571439743042
G22	G67	3.27571439743042
G18	G16	3.27571439743042
G26	G21	3.27571439743042
G8	G63	3.27571439743042
G13	G80	3.27571439743042
G8	G60	3.27571439743042
G18	G73	3.27571439743042
G67	G4	3.2116620540618896
G92	G6	3.2116620540618896
G78	G4	3.2116620540618896
G80	G71	3.2116620540618896
G5	G21	3.2116620540618896
G75	G73	3.2116620540618896
G10	G43	3.2116620540618896
G10	G20	3.2116620540618896
G18	G41	3.211484670639038
G18	G80	3.211484670639038
G18	G39	3.211484670639038
G18	G74	3.211484670639038
G18	G38	3.211484670639038
G17	G76	3.211484670639038
G18	G78	3.211484670639038
G56	G25	3.211484670639038
G18	G63	3.211484670639038
G91	G17	3.211484670639038
G21	G27	3.211484670639038
G74	G23	3.211484670639038
G77	G11	3.211484670639038
G13	G1	3.211484670639038
G22	G47	3.211484670639038
G76	G42	3.211484670639038
G22	G45	3.211484670639038
G41	G73	3.211484670639038
G88	G47	3.211484670639038
G20	G33	3.211484670639038
G8	G100	3.211484670639038
G8	G93	3.211484670639038
G8	G92	3.211484670639038
G70	G91	3.211484670639038
G18	G46	3.211484670639038
G77	G29	3.211484670639038
G77	G31	3.211484670639038
G79	G4	3.211484670639038
G22	G8	3.211484670639038
G30	G92	3.211484670639038
G7	G78	3.211484670639038
G8	G16	3.211484670639038
G8	G9	3.211484670639038
G77	G62	3.211484670639038
G77	G63	3.211484670639038
G22	G55	3.211484670639038
G22	G37	3.211484670639038
G72	G41	3.211484670639038
G81	G73	3.211484670639038
G27	G8	3.211484670639038
G22	G76	3.211484670639038
G16	G53	3.211484670639038
G81	G56	3.211484670639038
G19	G96	3.211484670639038
G27	G12	3.211484670639038
G74	G95	3.211484670639038
G86	G54	3.211484670639038
G27	G24	3.211484670639038
G27	G81	3.211484670639038
G27	G60	3.211484670639038
G86	G76	3.211484670639038
G47	G14	3.148688316345215
G67	G54	3.148688316345215
G67	G37	3.148688316345215
G47	G80	3.148688316345215
G89	G25	3.148688316345215
G75	G47	3.148688316345215
G29	G31	3.148688316345215
G28	G100	3.148688316345215
G29	G53	3.148688316345215
G29	G52	3.148688316345215
G80	G43	3.148688316345215
G27	G79	3.14851450920105
G16	G42	3.14851450920105
G77	G73	3.14851450920105
G76	G74	3.14851450920105
G34	G50	3.14851450920105
G77	G58	3.14851450920105
G27	G87	3.14851450920105
G27	G29	3.14851450920105
G100	G48	3.14851450920105
G96	G84	3.14851450920105
G79	G71	3.14851450920105
G74	G81	3.14851450920105
G30	G56	3.14851450920105
G37	G93	3.14851450920105
G18	G27	3.14851450920105
G82	G55	3.14851450920105
G74	G99	3.14851450920105
G3	G25	3.14851450920105
G12	G34	3.14851450920105
G79	G65	3.14851450920105
G18	G12	3.14851450920105
G88	G96	3.14851450920105
G7	G53	3.14851450920105
G22	G79	3.14851450920105
G57	G89	3.14851450920105
G87	G53	3.14851450920105
G18	G89	3.14851450920105
G22	G100	3.14851450920105
G8	G56	3.14851450920105
G57	G21	3.14851450920105
G18	G87	3.14851450920105
G8	G64	3.14851450920105
G18	G69	3.14851450920105
