Gene1	Gene2	EdgeWeight
G55	G21	0.07267031184774363
G17	G88	0.07251999274399598
G88	G89	0.07209362730832783
G99	G88	0.07201576690128322
G62	G37	0.07186097605010143
G37	G23	0.07185226379292246
G46	G74	0.07168353290236976
G39	G30	0.07093265943014605
G29	G11	0.07036263574660513
G68	G12	0.07002867751555801
G15	G44	0.06987436637932598
G98	G11	0.06974735599982121
G20	G74	0.06958143723494399
G23	G7	0.06945285602195432
G44	G45	0.06893185509268022
G67	G53	0.06890847006648995
G70	G87	0.06840566432145274
G19	G1	0.0681403334530899
G79	G56	0.0679283748040361
G80	G97	0.0674875486099713
G48	G45	0.06722548050745329
G29	G39	0.06705412144753024
G3	G31	0.0667884668640592
G95	G49	0.06675444241528078
G77	G59	0.0661252462911318
G63	G97	0.06606240983630067
G18	G26	0.06571839314155323
G46	G26	0.06542769566327229
G38	G41	0.06541857518949333
G88	G14	0.0652991824528109
G61	G89	0.06518177856787744
G86	G64	0.06493418234957395
G30	G68	0.06444194705573822
G85	G44	0.06406642810504443
G27	G25	0.06399953804990909
G47	G43	0.06395438153134521
G36	G62	0.06363156243021516
G90	G34	0.06358093401873334
G17	G20	0.06341821060371605
G24	G77	0.06311074307529507
G18	G95	0.06307014268838991
G20	G95	0.06304862773923084
G81	G39	0.06290919654673895
G71	G88	0.06278095349355166
G33	G6	0.06243141660557967
G70	G7	0.06243043089046175
G40	G3	0.062411556173880785
G56	G72	0.062400690330026674
G65	G13	0.0623125630130117
G29	G79	0.062214308494099535
G14	G7	0.06215493402038471
G79	G44	0.061859771124598416
G98	G52	0.06180134491400121
G76	G13	0.06163832638099941
G94	G65	0.06148912335777335
G60	G30	0.06083044039100704
G14	G62	0.06076352964319522
G33	G58	0.060547440826444636
G25	G3	0.06049725878285145
G81	G70	0.06003172324832786
G43	G90	0.0598869734960918
G75	G76	0.05984577227432871
G78	G67	0.0596424900638063
G97	G56	0.059620407626192175
G22	G36	0.05959241954668165
G2	G71	0.05945614719541008
G2	G58	0.059383288947953035
G48	G77	0.05923863182307635
G83	G66	0.05910927891045645
G13	G59	0.058733184806859635
G43	G69	0.05832459651521697
G14	G65	0.05824681073563509
G95	G60	0.0582291134904166
G87	G9	0.058212550380911436
G44	G22	0.05811632544351202
G13	G2	0.05805402682189342
G36	G2	0.0577827467645857
G74	G81	0.057607855257340364
G2	G43	0.057535009317110565
G66	G19	0.05747108965087889
G51	G42	0.05742339775378943
G72	G61	0.05730289667008116
G38	G53	0.05717982287825711
G83	G32	0.057166614154623235
G46	G14	0.05707503364688505
G2	G47	0.05698534305963419
G23	G27	0.05678039694604629
G72	G100	0.056757433447663264
G45	G97	0.056423698035427065
G97	G86	0.05638464009373952
G76	G20	0.05632687606233474
G75	G49	0.056317069577561
G83	G76	0.05615528387798818
G47	G21	0.05614134821884759
G8	G16	0.05609080407360735
G96	G76	0.055938585527494485
G22	G75	0.05592946471334812
G15	G25	0.05552460307475895
G94	G95	0.055439371095047034
G40	G49	0.05532017318375385
G56	G6	0.05504182291891237
G53	G20	0.055005516955682766
G21	G18	0.05494951997093951
G16	G71	0.05478511088501053
G22	G29	0.05472225189669993
G88	G24	0.05454389953446817
G81	G31	0.05454218534686034
G84	G47	0.05436587120768719
G50	G97	0.05435764619866218
G4	G48	0.05432100073552505
G65	G77	0.0541865518583746
G31	G18	0.053636219854981806
G15	G56	0.053618480106068435
G92	G36	0.05355827138291979
G20	G68	0.05344286657075482
G8	G92	0.05342992658062686
G5	G17	0.053405654689519855
G95	G57	0.0533811564256471
G80	G58	0.05334615267275635
G62	G15	0.05326329025981689
G95	G67	0.052996380007787496
G74	G90	0.05298981695607918
G56	G32	0.05298755389507635
G89	G34	0.05295627711118433
G36	G95	0.052849895091582534
G61	G95	0.052673431872223335
G28	G18	0.052607605434892464
G5	G69	0.05248215716493556
G2	G4	0.05241860964756565
G92	G19	0.052201275348268
G41	G38	0.05214714744505266
G19	G11	0.05197294887120496
G90	G75	0.05196510752167715
G19	G98	0.05194485909966908
G38	G82	0.05186569245845738
G40	G99	0.0518417430874515
G58	G52	0.05181426949427368
G84	G72	0.05174533039717963
G99	G18	0.051743649423027255
G71	G90	0.05171573826363996
G80	G22	0.05167257980619035
G83	G20	0.05164360723799808
G57	G8	0.051570174844722205
G37	G11	0.05150828101858208
G100	G92	0.05142201423384375
G91	G53	0.05134363524413119
G21	G26	0.051265866930047685
G80	G61	0.0512641211799625
G93	G52	0.05114327329890638
G32	G19	0.05113431211902942
G91	G2	0.05101901118970359
G72	G53	0.050957561573314485
G75	G39	0.05088415772951916
G7	G4	0.050706022259659034
G57	G69	0.050630041479438816
G24	G71	0.05053630932045927
G30	G5	0.05048929101669334
G93	G24	0.05046204677770262
G32	G45	0.05046061974960716
G89	G78	0.05031146406393471
G35	G69	0.05030442186385357
G94	G88	0.05017741834784555
G58	G79	0.050163876715126815
G8	G27	0.04987881163917645
G66	G77	0.049394889638219176
G43	G25	0.04932591060281006
G33	G35	0.04929680880857888
G14	G87	0.049280806780317696
G39	G46	0.04918561565487094
G49	G21	0.049167958714573065
G7	G5	0.049119559290020536
G31	G92	0.049027246785226235
G31	G55	0.04883015610485869
G16	G70	0.04874811085253977
G35	G100	0.048429187610749165
G41	G98	0.04839544213615202
G45	G74	0.048384244815254634
G48	G16	0.048379569127599636
G98	G67	0.048158101002360384
G2	G15	0.048095286875175294
G6	G78	0.04803739709430122
G29	G55	0.04796075039506319
G55	G84	0.04794653398738012
G15	G65	0.0479136794183208
G68	G94	0.047885992302665305
G26	G6	0.047730733848726704
G24	G47	0.047701068777169266
G34	G25	0.047671080470783785
G2	G98	0.047656452215568135
G84	G92	0.047505969082499634
G63	G57	0.047432962297197664
G27	G15	0.047390264429168695
G65	G5	0.04735813634794867
G84	G25	0.04733441143822892
G82	G2	0.04731724722565425
G24	G95	0.04727272189844396
G74	G19	0.04725513618152189
G60	G20	0.04723666796902168
G65	G2	0.04722978058822495
G70	G79	0.04718134532152129
G85	G48	0.04717424187708177
G93	G54	0.047116099060879095
G42	G16	0.04706113751264675
G74	G44	0.047052086588073694
G55	G54	0.04685162518476409
G86	G25	0.046697367663762535
G60	G13	0.046571739756433084
G72	G30	0.046502357625145666
G1	G70	0.04647934960548098
G34	G40	0.046442090050979434
G51	G30	0.046404796088477474
G10	G83	0.04638829402558679
G38	G54	0.04637415426351218
G4	G88	0.04633883067872608
G9	G55	0.0462175946440343
G12	G62	0.04597016015253865
G64	G32	0.04596006540894839
G96	G60	0.04590308449469653
G95	G25	0.04580367492563461
G67	G90	0.045772167669487024
G88	G43	0.04564111526816466
G74	G13	0.045583665657133
G50	G25	0.04556756079836192
G5	G78	0.045536096604676266
G3	G22	0.04543047745371071
G99	G92	0.04541399178837889
G12	G57	0.04539427305560955
G98	G71	0.045315962268353265
G8	G100	0.045307208445085685
G85	G57	0.04522835403902644
G96	G21	0.045186122672451236
G27	G68	0.0451587181934064
G99	G70	0.04508613501774287
G32	G84	0.04506797536503697
G23	G47	0.04500754352599862
G74	G67	0.044838244000413724
G49	G29	0.044810904933906916
G90	G19	0.044808834109131584
G87	G45	0.04478709760982445
G87	G33	0.04470627984698329
G40	G19	0.04468066753202436
G11	G14	0.04464162251314183
G98	G33	0.04463918498565195
G57	G26	0.044621730746397185
G53	G44	0.044613300485791936
G44	G31	0.044562471622493716
G90	G21	0.044561213632887384
G21	G12	0.04453635726304475
G26	G100	0.044451429767110966
G97	G87	0.044408836500518134
G49	G17	0.044406186778368335
G83	G27	0.0443281189618657
G24	G72	0.044259699806167715
G92	G79	0.04422151715208497
G98	G14	0.04421836806871006
G82	G47	0.04421823494068016
G1	G97	0.04412814895278403
G40	G13	0.04410183755620847
G64	G59	0.044083021227541014
G49	G26	0.04405262732716415
G1	G6	0.04395035494064483
G51	G81	0.04391573377945245
G54	G93	0.04387423327072906
G40	G62	0.0438428481984836
G28	G91	0.04383951052976956
G39	G61	0.04375285099097125
G85	G16	0.04369269524568272
G95	G20	0.043650703842136256
G78	G61	0.04357151467010377
G86	G48	0.04357012795747834
G66	G6	0.04353430031545346
G65	G8	0.04349397570605462
G37	G100	0.043271601922280266
G31	G13	0.04326540457021197
G80	G52	0.043209973893216624
G100	G7	0.0432056635056161
G53	G50	0.04317838132274804
G99	G49	0.0431649117597334
G52	G30	0.04315366025308173
G24	G58	0.04313296090946496
G11	G25	0.04311774247669062
G48	G56	0.043089540985426764
G25	G71	0.042829700234558364
G84	G91	0.04277950709214317
G93	G63	0.0427552590609042
G60	G85	0.042718225743663615
G46	G78	0.04266824902556705
G34	G83	0.042654218847271504
G26	G34	0.0426336009011164
G66	G32	0.04249133462789504
G33	G42	0.04248201271239707
G80	G86	0.04241052792977691
G27	G85	0.04239710340454083
G10	G37	0.04239463740293527
G19	G77	0.04232928954509697
G10	G68	0.0422756146829916
G14	G17	0.042267637609118204
G8	G62	0.04226322185876406
G85	G28	0.0422303803985995
G31	G58	0.04218801172647388
G88	G20	0.04218091627770956
G16	G66	0.0420570208682278
G9	G34	0.04203139500430028
G81	G64	0.04201667076282442
G3	G82	0.0420050939876378
G5	G31	0.041994977694618005
G19	G23	0.04197030861125303
G23	G95	0.041961500932300944
G4	G19	0.04194247098427425
G25	G39	0.041915833670602434
G24	G100	0.041905247454341286
G17	G14	0.0418829027680691
G26	G16	0.04185395313036957
G85	G46	0.04184177462165552
G19	G89	0.041832707038299145
G5	G15	0.04182161439347947
G12	G18	0.04179302095519355
G3	G99	0.04158573085619245
G18	G77	0.04146770282350541
G84	G78	0.04144239547886976
G55	G64	0.04143914366142933
G22	G73	0.04140314061524671
G37	G24	0.04139366202915565
G64	G68	0.04133016031557187
G83	G23	0.04132524668838182
G37	G36	0.04130038662568509
G50	G88	0.04123444401428722
G9	G12	0.04120479673971398
G94	G74	0.041070533024903835
G85	G58	0.04100801642855778
G51	G70	0.041000882951310186
G39	G90	0.04084303359512093
G65	G81	0.04082927257158208
G16	G65	0.04081839143506537
G42	G71	0.04081191453374992
G60	G53	0.04074491814371764
G7	G72	0.040744876242117034
G45	G93	0.04072331475954203
G93	G61	0.040705986947674036
G69	G11	0.040688900271778884
G68	G35	0.040663421561288174
G20	G42	0.04057627805573428
G35	G58	0.040572631388077963
G36	G17	0.04055218697534682
G95	G61	0.04045683831426456
G9	G93	0.04042594393001285
G7	G66	0.04041695932566949
G82	G64	0.04041492530149754
G41	G90	0.04029653057325632
G71	G44	0.04028961778642075
G41	G67	0.04025982909901853
G91	G41	0.04021837245713826
G72	G18	0.04013687481482887
G65	G76	0.04013136143632747
G35	G18	0.040118675303065454
G70	G93	0.040101469943332316
G60	G49	0.040072109665342616
G99	G46	0.039992444971147484
G60	G70	0.039951401147908655
G47	G32	0.03993571079080949
G65	G9	0.03990986011773785
G100	G93	0.039892060739117566
G41	G87	0.039862332054706434
G4	G9	0.039803932118087866
G45	G42	0.03978900685776998
G43	G12	0.03975827366118658
G72	G47	0.039753175064727184
G73	G57	0.03971310024936684
G52	G88	0.03966192265387529
G76	G100	0.03962263126758498
G77	G61	0.03959324345555131
G47	G5	0.03940772207202365
G45	G46	0.03937286952292519
G19	G97	0.039326595821225656
G95	G56	0.03929024474833273
G52	G77	0.03929000199931041
G12	G58	0.0392801050707804
G42	G9	0.0392742063636633
G78	G47	0.03925219928049905
G32	G36	0.039201863915167015
G7	G40	0.039189830980748935
G28	G39	0.039182581185312114
G92	G9	0.03913817383947797
G21	G65	0.0390834262593032
G24	G79	0.039065282828031976
G50	G26	0.03904734208529137
G27	G60	0.03891214048826825
G55	G3	0.03885833785426808
G73	G45	0.03881932039543843
G2	G74	0.0388127791559287
G12	G35	0.038809744413273686
G61	G18	0.03879769704987865
G37	G6	0.03874883335510966
G2	G6	0.0386847224848305
G100	G35	0.0386821914447712
G17	G26	0.03865141588478321
G9	G44	0.038610772684253884
G77	G89	0.03854373080523863
G22	G95	0.03854235959457725
G86	G16	0.03850606885421589
G28	G79	0.03841404382533881
G42	G60	0.03841317606696524
G88	G15	0.038397760520988485
G23	G48	0.03838658546308346
G2	G67	0.038386420894538
G61	G68	0.038350006738886944
G84	G85	0.038297393460664735
G68	G55	0.03826772589254057
G31	G2	0.038227285495404335
G68	G87	0.03821460030689406
G26	G55	0.03819388583262425
G57	G15	0.038160574667957914
G97	G96	0.03815955518736869
G47	G48	0.038033780609407895
G57	G14	0.03799376065019097
G93	G37	0.03799176826814417
G75	G35	0.03793094141320174
G57	G47	0.03792900297219914
G82	G4	0.03792179550424217
G40	G14	0.0378822572060572
G59	G72	0.03787132208022018
G45	G9	0.03786101787144402
G85	G13	0.03785267783870107
G28	G50	0.037772223813801215
G23	G58	0.03775658341603908
G58	G29	0.0376719266605903
G4	G53	0.037650734313809414
G77	G18	0.03762717658273915
G56	G14	0.037531361395020287
G17	G73	0.03752179539671725
G72	G93	0.03752116492594318
G75	G86	0.037518341366822264
G33	G54	0.03751478339378597
G40	G61	0.03749229783695263
G67	G1	0.03745202488047688
G45	G12	0.0373323600292911
G60	G74	0.037323706648774525
G85	G77	0.03728852018177864
G39	G78	0.037245981791969966
G36	G49	0.03721319741367842
G5	G95	0.03721224119844895
G14	G13	0.03720096323590171
G87	G52	0.03717570309189862
G20	G98	0.03716574437672486
G54	G9	0.03710672147984642
G83	G46	0.037101631211201885
G30	G70	0.03707168807795694
G66	G30	0.03698939383799449
G48	G8	0.03690851160289673
G44	G95	0.036885676343041934
G97	G92	0.0368432168867158
G25	G21	0.03678829596009595
G78	G99	0.03678665428163085
G61	G48	0.036784509822006345
G98	G97	0.03678119496945724
G18	G66	0.0367590403584619
G50	G49	0.03672286172744437
G59	G9	0.036717070889139336
G61	G55	0.03671299361955842
G62	G74	0.036702476857306536
G95	G34	0.03664068771532797
G3	G46	0.03658000081289497
G4	G95	0.03656727666503767
G31	G77	0.036564562146677734
G75	G9	0.03655604513323794
G80	G79	0.03647338374326986
G75	G77	0.036464168115713104
G70	G45	0.036460307043573136
G99	G69	0.036421917678684926
G16	G17	0.03639901322905301
G15	G100	0.03638905749079119
G97	G58	0.03632884731135615
G28	G67	0.03632441676602408
G89	G24	0.03631749341852433
G18	G35	0.03627544549872176
G61	G31	0.03625985494432725
G52	G7	0.03625630099272368
G3	G14	0.03624033428300868
G49	G7	0.0362388200760514
G2	G22	0.036218394707539715
G20	G100	0.03620999123496711
G18	G69	0.036192011559269335
G16	G59	0.03613871919680735
G9	G87	0.03610583533086434
G19	G60	0.03607363812157674
G74	G24	0.03606591173648523
G68	G72	0.03606217010210259
G17	G2	0.036033105512104764
G6	G86	0.03601075299633645
G35	G96	0.03600896466828759
G52	G47	0.03596441560917325
G6	G46	0.03590680980363157
G32	G46	0.03590587682419735
G69	G47	0.03576843690774412
G41	G74	0.035739211383137084
G95	G100	0.03573365339212972
G63	G15	0.03572214275464015
G96	G84	0.03568291205408822
G41	G95	0.0356662109629574
G51	G80	0.035626063738416286
G44	G96	0.03556067080506138
G30	G47	0.03555949034875838
G54	G15	0.035539365982616825
G53	G17	0.03553111285202109
G68	G45	0.035528831634125936
G10	G59	0.035520160345283804
G76	G83	0.03550052668439915
G96	G14	0.035479397581885015
G72	G98	0.03545415617682855
G94	G29	0.03541434796796363
G6	G61	0.035371159380627105
G80	G55	0.035368017922627566
G1	G34	0.03534145319185606
G100	G66	0.0353334993494729
G54	G39	0.03524116567195476
G23	G65	0.035165438979428545
G19	G86	0.03515597510787912
G28	G25	0.035126748821073764
G82	G75	0.03512267848383993
G3	G86	0.03510904162115338
G42	G68	0.035039693516372636
G33	G91	0.03501116092348448
G25	G69	0.03497086319647184
G37	G5	0.03495423329030745
G89	G31	0.03489253242217045
G15	G55	0.034863440983404034
G100	G27	0.03484501729077677
G77	G53	0.03481712360453424
G7	G79	0.03479843999359307
G4	G40	0.03479267060424848
G82	G90	0.034774331485524695
G90	G37	0.034744110796977916
G29	G7	0.034703927319197754
G43	G14	0.034702953263694415
G94	G24	0.034700698178614445
G7	G13	0.0346853221274282
G59	G25	0.034647139684804346
G16	G31	0.03459851404650716
G22	G11	0.034476656095761775
G23	G9	0.03443929564581237
G41	G58	0.0344044749507647
G38	G46	0.03436805672906771
G43	G6	0.03436131282933227
G21	G2	0.03431131861160505
G36	G5	0.03429221724653973
G17	G77	0.03428949313971718
G36	G57	0.0342867644595413
G26	G49	0.03422543421413466
G46	G100	0.034223142217975115
G75	G21	0.03419644627317632
G17	G8	0.03419277399296285
G10	G31	0.03418621274988233
G90	G27	0.034173770504477334
G6	G99	0.034125985891369864
G83	G15	0.034083591586966173
G52	G37	0.0340477040841768
G92	G37	0.034017494453925164
G78	G15	0.03401195685874942
G50	G78	0.03399602411719705
G50	G27	0.033987036319725314
G42	G67	0.033924478117866856
G83	G34	0.03390035799085856
G50	G65	0.03389504508151013
G97	G43	0.03388716255542883
G80	G6	0.033861540796639944
G76	G32	0.033843351817553595
G96	G48	0.033838209842713754
G86	G30	0.03381073273358799
G22	G35	0.03376469807271315
G28	G74	0.033763618940613145
G25	G77	0.033755390829956086
G71	G78	0.033725873085702185
G23	G97	0.0337113410504157
G12	G64	0.03364695571322487
G98	G24	0.033646447278851625
G48	G9	0.03364628843677853
G11	G86	0.03362135308595947
G20	G21	0.033605856259213925
G66	G71	0.03355962785348682
G77	G69	0.03355209341970777
G89	G5	0.03354899890893726
G88	G19	0.03354726451678868
G32	G89	0.03351733241324925
G60	G88	0.033509320782615815
G23	G99	0.033504442862160866
G12	G9	0.03347497346884566
G21	G41	0.033474613920334795
G24	G18	0.03341470054620691
G38	G7	0.03341370469087165
G81	G73	0.03340837032108012
G45	G51	0.03339728109985775
G30	G22	0.03335595614323472
G79	G74	0.033355374957655434
G34	G57	0.03330411001708325
G90	G23	0.033289058635438164
G44	G18	0.03328158509728473
G42	G39	0.03327010537982049
G74	G43	0.03326942094359797
G5	G14	0.03324064353740872
G71	G65	0.03323621310151725
G16	G49	0.033160925419219014
G48	G23	0.03315970961881139
G18	G2	0.03313624658098695
G11	G89	0.033124424731635724
G25	G44	0.033082687068839725
G13	G89	0.03297054211943893
G43	G77	0.03290681285679202
G22	G24	0.03286286338689684
G84	G83	0.03283346991270878
G36	G38	0.032800800220516374
G48	G7	0.032755558669480586
G25	G49	0.03271163896887472
G71	G11	0.0326728591033117
G62	G13	0.03263203006924624
G59	G99	0.032624866498880266
G17	G71	0.032563278804786225
G43	G15	0.03253511627152063
G64	G89	0.03251730867555724
G32	G68	0.03248107472857603
G7	G19	0.03247417082336149
G4	G54	0.03246040390510105
G94	G67	0.03244354127963624
G27	G12	0.03243944784160627
G41	G31	0.032422427361024755
G85	G27	0.03242054051306264
G42	G47	0.032419530815552426
G99	G45	0.032336848339398434
G53	G74	0.032278667614137516
G85	G75	0.03224763106969391
G37	G20	0.03223472872277393
G100	G61	0.03217304341132113
G72	G46	0.03216773952646363
G76	G74	0.03216587710419612
G65	G92	0.03216434721671052
G85	G73	0.03214481800924185
G93	G62	0.032142567870128064
G23	G33	0.03212465197250847
G9	G65	0.032017048189843966
G73	G15	0.03201591646946927
G9	G17	0.03197771291280106
G100	G44	0.03195607972438378
G30	G86	0.03191566957245449
G55	G49	0.03188735278343774
G64	G34	0.03188455680008575
G14	G49	0.03187540918764587
G75	G7	0.031846556920379236
G62	G2	0.0317925460632694
G27	G92	0.031765505903199945
G73	G100	0.031667561651421934
G5	G62	0.031643371821823515
G19	G17	0.03163216163483315
G79	G46	0.03160194074465891
G40	G64	0.03158005825775749
G65	G31	0.031535339656318766
G40	G42	0.031533482614784024
G62	G65	0.03152243412577802
G20	G26	0.031519801799656987
G50	G1	0.03151442655612278
G20	G10	0.031494745533406435
G97	G62	0.0314925431077448
G17	G43	0.03149064994807109
G92	G91	0.03146965464975788
G58	G57	0.031467619765920926
G10	G3	0.031459960716579936
G12	G67	0.031436949782746484
G39	G69	0.031412861939886724
G60	G98	0.031406104858426355
G31	G91	0.031360398025139645
G30	G17	0.031359855440832016
G34	G95	0.031356044021530353
G15	G81	0.031338359063103303
G39	G77	0.031335410713192534
G45	G55	0.03132982557964815
G16	G46	0.03132145435670012
G79	G18	0.031320263588604715
G41	G83	0.03130888239485872
G21	G16	0.03130565108053514
G5	G70	0.03127695463295024
G7	G92	0.03126637175231179
G54	G96	0.031235287978084524
G6	G95	0.031168012857891263
G9	G62	0.031161457580509658
G80	G78	0.031076810041513813
G44	G52	0.031046875131951958
G91	G100	0.03102044379575815
G91	G59	0.031018775291928362
G91	G24	0.031017757541071164
G43	G94	0.030924573530424805
G13	G22	0.030902630136766182
G62	G9	0.030869284555039126
G29	G76	0.03086646337165304
G59	G24	0.030862547228786324
G40	G54	0.030850764393565107
G60	G59	0.03083952825453402
G84	G75	0.030812390097115762
G60	G78	0.03079947242712752
G96	G49	0.030783596586451745
G68	G79	0.030771332669312663
G100	G37	0.030765180017442894
G4	G47	0.03074989570630007
G48	G36	0.030742925320306425
G64	G82	0.030727349793298525
G30	G45	0.03072604333152832
G60	G22	0.03071990574366241
G100	G45	0.030716851066982583
G4	G38	0.03067534622348115
G44	G59	0.030670993421149918
G61	G58	0.03064829637747525
G7	G49	0.030623259224939206
G92	G2	0.030613984482834013
G98	G61	0.030595393259280956
G45	G36	0.030595196829093337
G90	G97	0.03058649890405672
G13	G55	0.03057921247884288
G86	G17	0.030529768543335608
G10	G48	0.03050507785237455
G67	G96	0.03049348282373367
G44	G65	0.03040549846176762
G25	G41	0.03036452386735012
G11	G66	0.030357445857402895
G80	G74	0.030331219301976107
G28	G94	0.030326583950990527
G69	G46	0.0302927624457189
G32	G76	0.030292364616145324
G66	G31	0.03027876304689502
G57	G65	0.03027665056993136
G5	G20	0.030247122722834325
G34	G100	0.03023320286675548
G25	G14	0.03014473393461618
G76	G60	0.03012753903245137
G64	G86	0.030119272148448294
G96	G93	0.030116906558337757
G16	G7	0.03010790589674165
G67	G76	0.03008759647951308
G36	G80	0.03006220176800096
G37	G10	0.030059509761740363
G1	G12	0.030028651013083687
G93	G91	0.030017690968381056
G37	G12	0.030015461239639905
G19	G47	0.030003355022246957
G31	G44	0.03000302375551972
G85	G50	0.02998187275275287
G27	G4	0.029964947903289064
G18	G63	0.02994826078969215
G87	G21	0.02994327426206273
G24	G53	0.029935928576971776
G59	G37	0.029869096196029492
G53	G19	0.02986814106352314
G79	G12	0.02985392331965523
G82	G96	0.029818241160942362
G31	G100	0.02980309772515515
G49	G57	0.029790399392720494
G3	G57	0.029759412568565388
G70	G27	0.029758928993083605
G42	G62	0.02973301571518924
G12	G31	0.029705098727842556
G99	G30	0.02968957511205338
G54	G61	0.02968573912128197
G6	G55	0.02967998066643248
G41	G46	0.02967044453669604
G81	G38	0.029659021303015263
G19	G84	0.029652263334594062
G58	G92	0.02963317087774818
G48	G70	0.029600381485972008
G30	G9	0.02954237216671278
G33	G51	0.02953622626441208
G3	G79	0.029534310110174745
G14	G10	0.02952800082182141
G68	G40	0.02951493283310782
G29	G43	0.029507857809489176
G66	G24	0.02948720763425048
G7	G37	0.029483042238939706
G56	G76	0.029397732069002407
G100	G95	0.029391889168020418
G66	G61	0.029378776528390382
G34	G28	0.02930873688213212
G27	G98	0.029291445308902705
G27	G57	0.029281347734371407
G74	G51	0.02928107470368269
G51	G39	0.029264686969792588
G62	G18	0.029223831978614737
G4	G22	0.029220946430309137
G26	G3	0.029218497787946964
G89	G65	0.02919182459405441
G37	G87	0.029188296035695706
G98	G36	0.029184428407533745
G25	G46	0.029174249286818037
G60	G6	0.029169149313920145
G69	G33	0.029112298352948162
G73	G37	0.029111585564371413
G62	G24	0.029111195471854336
G13	G20	0.029090479598426224
G59	G26	0.029087754974652193
G5	G66	0.029082507530018467
G76	G30	0.029075104697363987
G69	G5	0.029059122838783064
G73	G93	0.02905871130608705
G49	G9	0.029033968705997906
G43	G71	0.029031592323524806
G96	G58	0.029000177168644482
G28	G99	0.028999258292336263
G74	G99	0.028973162621689214
G16	G72	0.028956497083147893
G65	G87	0.028925266984366236
G6	G53	0.028920015564365364
G5	G23	0.028906590476926036
G11	G20	0.02887605824175016
G24	G37	0.02887303017466572
G79	G71	0.028829159136153817
G8	G88	0.02877988035209908
G30	G24	0.02877434590772378
G76	G49	0.028765693814301392
G67	G62	0.02874090453342751
G92	G13	0.028739644904612473
G78	G16	0.028730751510147944
G35	G47	0.02871939147938925
G44	G47	0.028715700019973568
G17	G15	0.028682582935339637
G58	G91	0.028676007268032207
G51	G89	0.028658462071057336
G89	G66	0.028652975880466263
G26	G65	0.02865136225216893
G52	G44	0.028649671303354773
G73	G83	0.02861885773512458
G46	G48	0.02861298070071942
G17	G87	0.028610221064374736
G36	G77	0.028586936603721424
G89	G77	0.028534767502918418
G26	G81	0.02851312955211565
G41	G44	0.028478982845033567
G52	G10	0.02847550344883212
G63	G48	0.028471361213711213
G68	G46	0.028445725641432437
G55	G90	0.028443008193187305
G38	G16	0.0284382725722553
G55	G24	0.02841924671301429
G33	G27	0.028410849954071955
G96	G53	0.028395129273018356
G33	G96	0.028383192994732662
G74	G69	0.028369424676009662
G100	G73	0.028364034016610556
G47	G95	0.028350256106509913
G64	G19	0.02829566519168988
G12	G54	0.028290259048116308
G57	G5	0.028264776651299863
G77	G58	0.028249123732231107
G92	G77	0.028246108085042267
G13	G32	0.02824604384735342
G96	G23	0.028239173488158832
G79	G52	0.028216673111811374
G26	G84	0.028215241929501277
G28	G92	0.028206790526805737
G6	G38	0.028205835378686626
G91	G57	0.02819932751845537
G97	G63	0.02818926563528269
G28	G81	0.02818540658189943
G53	G100	0.02810151060550046
