,PseudoTime
E4030_57,0.11244979919678715
E3494_100,0.19879518072289157
E4825_339,0.678714859437751
E4371_423,0.8473895582329317
E3973_466,0.9337349397590361
E4836_94,0.18674698795180722
E3970_110,0.21887550200803213
E967_333,0.6666666666666666
E834_166,0.3313253012048193
E1263_29,0.05622489959839357
E2490_133,0.26506024096385544
E4232_453,0.9076305220883534
E816_379,0.7590361445783133
E986_287,0.5742971887550201
E3091_230,0.4598393574297189
E4133_413,0.8273092369477911
E3098_97,0.1927710843373494
E731_37,0.07228915662650602
E2739_404,0.8092369477911646
E1912_129,0.2570281124497992
E2017_2,0.002008032128514056
E2561_210,0.41967871485943775
E4845_152,0.3032128514056225
E1097_292,0.5843373493975904
E88_301,0.6024096385542169
E1113_435,0.8714859437751004
E4451_380,0.7610441767068273
E2235_419,0.8393574297188755
E3194_293,0.5863453815261044
E4913_162,0.3232931726907631
E3903_296,0.5923694779116466
E4505_329,0.6586345381526104
E2923_307,0.6144578313253012
E2942_476,0.9538152610441767
E4108_289,0.5783132530120482
E1778_30,0.05823293172690763
E651_297,0.5943775100401606
E1278_55,0.10843373493975904
E3155_172,0.3433734939759036
E1921_14,0.02610441767068273
E542_10,0.018072289156626505
E1246_136,0.2710843373493976
E798_172,0.3433734939759036
E1417_418,0.8373493975903614
E4731_118,0.23493975903614459
E2220_263,0.5261044176706827
E3067_308,0.6164658634538153
E3926_214,0.42771084337349397
E3597_451,0.9036144578313253
E367_328,0.6566265060240963
E4869_371,0.7429718875502008
E3695_313,0.6265060240963856
E4789_56,0.11044176706827309
E4402_129,0.2570281124497992
E2610_125,0.24899598393574296
E1572_303,0.606425702811245
E1289_291,0.5823293172690763
E2560_457,0.9156626506024096
E1469_445,0.891566265060241
E4424_90,0.178714859437751
E892_199,0.39759036144578314
E2462_143,0.285140562248996
E2663_143,0.285140562248996
E4394_190,0.3795180722891566
E2278_474,0.9497991967871486
E132_252,0.5040160642570282
E817_181,0.3614457831325301
E1340_82,0.16265060240963855
E4469_238,0.4759036144578313
E377_267,0.5341365461847389
E1101_81,0.1606425702811245
E1183_489,0.9799196787148594
E4380_484,0.9698795180722891
E1222_480,0.9618473895582329
E2280_88,0.1746987951807229
E4771_56,0.11044176706827309
E1577_217,0.43373493975903615
E3049_234,0.4678714859437751
E1663_73,0.14457831325301204
E366_319,0.6385542168674698
E4289_11,0.020080321285140562
E4545_248,0.4959839357429719
E4329_368,0.7369477911646586
E2929_394,0.7891566265060241
E1827_108,0.21485943775100402
E428_318,0.6365461847389559
E3676_251,0.5020080321285141
E1605_113,0.2248995983935743
E134_431,0.8634538152610441
E4818_302,0.6044176706827309
E2772_250,0.5
E1976_291,0.5823293172690763
E2393_120,0.2389558232931727
E4192_378,0.7570281124497992
E3554_147,0.2931726907630522
E906_218,0.4357429718875502
E2551_271,0.5421686746987951
E653_279,0.5582329317269076
E2014_497,0.9959839357429718
E2006_38,0.07429718875502007
E4022_161,0.321285140562249
E4021_143,0.285140562248996
E1294_376,0.7530120481927711
E3425_61,0.12048192771084337
E3069_329,0.6586345381526104
E1108_229,0.4578313253012048
E4960_416,0.8333333333333334
E94_130,0.25903614457831325
E3547_233,0.46586345381526106
E3063_317,0.6345381526104418
E2396_215,0.42971887550200805
E1321_33,0.0642570281124498
E2400_199,0.39759036144578314
E3593_167,0.3333333333333333
E4427_243,0.4859437751004016
E4499_207,0.41365461847389556
E569_493,0.9879518072289156
E1528_23,0.04417670682730924
E666_69,0.13654618473895583
E102_27,0.05220883534136546
E1198_118,0.23493975903614459
E4193_370,0.7409638554216867
E2577_418,0.8373493975903614
E2548_362,0.7248995983935743
E3052_411,0.8232931726907631
E3118_158,0.3152610441767068
E2789_397,0.7951807228915663
E381_18,0.03413654618473896
E173_282,0.5642570281124498
E19_77,0.15261044176706828
E1481_322,0.6445783132530121
E3850_233,0.46586345381526106
E2481_157,0.3132530120481928
E4775_404,0.8092369477911646
E2423_137,0.27309236947791166
E2453_357,0.714859437751004
E3688_267,0.5341365461847389
E1875_58,0.1144578313253012
E2083_190,0.3795180722891566
E2094_346,0.6927710843373494
E2218_196,0.39156626506024095
E2013_74,0.1465863453815261
E4467_349,0.6987951807228916
E3372_175,0.3493975903614458
E681_314,0.6285140562248996
E1968_317,0.6345381526104418
E3112_31,0.060240963855421686
E1422_27,0.05220883534136546
E1178_278,0.5562248995983936
E2959_182,0.3634538152610442
E2025_460,0.9216867469879518
E1896_109,0.21686746987951808
E1396_114,0.22690763052208834
E4763_353,0.7068273092369478
E2828_88,0.1746987951807229
E1842_330,0.6606425702811245
E4809_497,0.9959839357429718
E4098_29,0.05622489959839357
E2795_267,0.5341365461847389
E3479_130,0.25903614457831325
E1302_455,0.9116465863453815
E3161_213,0.42570281124497994
E2129_363,0.7269076305220884
E592_18,0.03413654618473896
E3447_340,0.6807228915662651
E1025_200,0.39959839357429716
E4656_88,0.1746987951807229
E2649_256,0.5120481927710844
E4455_375,0.751004016064257
E4941_421,0.8433734939759037
E1102_170,0.3393574297188755
E1646_49,0.0963855421686747
E692_128,0.25502008032128515
E1148_168,0.3353413654618474
E923_221,0.44176706827309237
E2743_274,0.5481927710843374
E4484_450,0.9016064257028112
E1521_274,0.5481927710843374
E3030_86,0.1706827309236948
E3844_316,0.6325301204819277
E1855_281,0.5622489959839357
E4247_138,0.2751004016064257
E3727_399,0.7991967871485943
E2654_76,0.15060240963855423
E2485_131,0.26104417670682734
E3403_7,0.012048192771084338
E1349_258,0.5160642570281124
E424_46,0.09036144578313253
E3740_377,0.7550200803212851
E2026_495,0.9919678714859438
E2314_480,0.9618473895582329
E1383_292,0.5843373493975904
E670_350,0.7008032128514057
E4028_356,0.7128514056224899
E646_203,0.40562248995983935
E4351_164,0.3273092369477912
E1118_412,0.8253012048192772
E1112_159,0.3172690763052209
E4269_67,0.13253012048192772
E3733_300,0.6004016064257028
E3894_156,0.3112449799196787
E3032_373,0.7469879518072289
E1338_498,0.9979919678714859
E1450_317,0.6345381526104418
E2321_473,0.9477911646586346
E3736_13,0.024096385542168676
E2949_69,0.13654618473895583
E4162_17,0.0321285140562249
E3921_452,0.9056224899598394
E1339_120,0.2389558232931727
E2969_154,0.3072289156626506
E4265_441,0.8835341365461847
E1441_179,0.357429718875502
E2210_455,0.9116465863453815
E1955_173,0.3453815261044177
E1218_474,0.9497991967871486
E1195_23,0.04417670682730924
E52_206,0.41164658634538154
E1749_213,0.42570281124497994
E716_36,0.07028112449799197
E4695_113,0.2248995983935743
E4453_247,0.4939759036144578
E1571_107,0.21285140562248997
E2406_82,0.16265060240963855
E140_412,0.8253012048192772
E2636_345,0.6907630522088354
E4553_79,0.1566265060240964
E2044_257,0.5140562248995983
E1541_273,0.5461847389558233
E4895_406,0.8132530120481928
E346_192,0.38353413654618473
E4129_357,0.714859437751004
E479_178,0.35542168674698793
E1981_153,0.30522088353413657
E1361_363,0.7269076305220884
E172_377,0.7550200803212851
E2077_305,0.6104417670682731
E3865_484,0.9698795180722891
E4533_498,0.9979919678714859
E3794_11,0.020080321285140562
E29_30,0.05823293172690763
E4437_488,0.9779116465863453
E2598_121,0.24096385542168675
E3745_411,0.8232931726907631
E608_120,0.2389558232931727
E3283_201,0.40160642570281124
E1545_237,0.4738955823293173
E4698_374,0.748995983935743
E4935_299,0.5983935742971888
E1836_413,0.8273092369477911
E4719_189,0.37751004016064255
E2172_274,0.5481927710843374
E3027_75,0.14859437751004015
E835_306,0.6124497991967871
E4607_112,0.22289156626506024
E4606_127,0.25301204819277107
E924_231,0.46184738955823296
E171_59,0.11646586345381527
E2838_99,0.19678714859437751
E2150_453,0.9076305220883534
E862_387,0.7751004016064257
E3933_136,0.2710843373493976
E3487_236,0.4718875502008032
E3388_342,0.6847389558232931
E4752_301,0.6024096385542169
E991_334,0.6686746987951807
E903_488,0.9779116465863453
E3500_288,0.5763052208835341
E2737_206,0.41164658634538154
E2352_207,0.41365461847389556
E4923_339,0.678714859437751
E4740_452,0.9056224899598394
E3377_476,0.9538152610441767
E3588_14,0.02610441767068273
E1578_440,0.8815261044176707
E3631_78,0.15461847389558234
E3759_202,0.4036144578313253
E4592_257,0.5140562248995983
E2756_245,0.4899598393574297
E2136_497,0.9959839357429718
E3835_193,0.3855421686746988
E1609_495,0.9919678714859438
E4383_464,0.929718875502008
E3356_380,0.7610441767068273
E3089_366,0.7329317269076305
E4832_491,0.9839357429718876
E339_2,0.002008032128514056
E2169_305,0.6104417670682731
E1539_324,0.6485943775100401
E594_172,0.3433734939759036
E2325_53,0.10441767068273092
E2797_122,0.2429718875502008
E1502_94,0.18674698795180722
E3090_188,0.3755020080321285
E85_290,0.5803212851405622
E3877_480,0.9618473895582329
E781_226,0.45180722891566266
E2441_152,0.3032128514056225
E3003_496,0.9939759036144579
E335_123,0.24497991967871485
E116_324,0.6485943775100401
E3358_445,0.891566265060241
E3152_37,0.07228915662650602
E1019_88,0.1746987951807229
E4311_28,0.05421686746987952
E3106_345,0.6907630522088354
E2012_360,0.7208835341365462
E4168_336,0.6726907630522089
E249_22,0.04216867469879518
E4349_137,0.27309236947791166
E2758_28,0.05421686746987952
E2847_410,0.821285140562249
E3276_17,0.0321285140562249
E1111_134,0.26706827309236947
E2031_196,0.39156626506024095
E51_345,0.6907630522088354
E3474_427,0.8554216867469879
E1393_173,0.3453815261044177
E673_319,0.6385542168674698
E4538_134,0.26706827309236947
E2460_436,0.8734939759036144
E4316_240,0.4799196787148594
E3536_461,0.9236947791164659
E4091_403,0.8072289156626506
E4348_328,0.6566265060240963
E4651_150,0.2991967871485944
E4462_109,0.21686746987951808
E4915_231,0.46184738955823296
E968_381,0.7630522088353414
E788_171,0.3413654618473896
E1629_40,0.0783132530120482
E4609_462,0.9257028112449799
E1058_371,0.7429718875502008
E1298_181,0.3614457831325301
E1953_194,0.38755020080321284
E4443_86,0.1706827309236948
E1892_341,0.6827309236947792
E1029_289,0.5783132530120482
E2573_188,0.3755020080321285
E2426_425,0.8514056224899599
E2526_460,0.9216867469879518
E4025_196,0.39156626506024095
E801_262,0.5240963855421686
E2071_267,0.5341365461847389
E3814_211,0.42168674698795183
E1271_468,0.9377510040160643
E802_150,0.2991967871485944
E878_351,0.7028112449799196
E1360_18,0.03413654618473896
E719_260,0.5200803212851406
E4373_53,0.10441767068273092
E766_224,0.44779116465863456
E1766_387,0.7751004016064257
E3452_470,0.9417670682730924
E111_444,0.8895582329317269
E2115_118,0.23493975903614459
E1281_421,0.8433734939759037
E3009_30,0.05823293172690763
E3123_261,0.5220883534136547
E1830_357,0.714859437751004
E621_305,0.6104417670682731
E3338_47,0.09236947791164658
E525_78,0.15461847389558234
E4897_199,0.39759036144578314
E3246_332,0.6646586345381527
E2484_294,0.5883534136546185
E3579_393,0.7871485943775101
E3716_360,0.7208835341365462
E3179_173,0.3453815261044177
E1206_50,0.09839357429718876
E3101_430,0.8614457831325302
E1313_193,0.3855421686746988
E2901_201,0.40160642570281124
E3836_285,0.570281124497992
E4774_227,0.4538152610441767
E256_186,0.3714859437751004
E3253_184,0.3674698795180723
E1893_145,0.2891566265060241
E1551_415,0.8313253012048193
E2529_2,0.002008032128514056
E431_11,0.020080321285140562
E944_148,0.29518072289156627
E947_70,0.13855421686746988
E2182_219,0.43775100401606426
E773_171,0.3413654618473896
E1153_421,0.8433734939759037
E1689_293,0.5863453815261044
E470_196,0.39156626506024095
E3982_52,0.10240963855421686
E1730_195,0.3895582329317269
E3715_197,0.39357429718875503
E2243_116,0.23092369477911648
E206_23,0.04417670682730924
E350_486,0.9738955823293173
E396_213,0.42570281124497994
E1011_84,0.16666666666666666
E3573_354,0.7088353413654619
E328_152,0.3032128514056225
E2854_121,0.24096385542168675
E3331_74,0.1465863453815261
E4616_449,0.8995983935742972
E3725_305,0.6104417670682731
E3171_437,0.8755020080321285
E2458_398,0.7971887550200804
E4908_117,0.23293172690763053
E728_247,0.4939759036144578
E3771_62,0.12248995983935743
E2139_105,0.20883534136546184
E777_194,0.38755020080321284
E4103_198,0.39558232931726905
E1694_108,0.21485943775100402
E1990_322,0.6445783132530121
E2599_312,0.6244979919678715
E2207_143,0.285140562248996
E4850_250,0.5
E2135_100,0.19879518072289157
E2203_299,0.5983935742971888
E262_70,0.13855421686746988
E361_406,0.8132530120481928
E1575_242,0.4839357429718876
E425_85,0.1686746987951807
E2596_490,0.9819277108433735
E3928_258,0.5160642570281124
E1883_62,0.12248995983935743
E3060_231,0.46184738955823296
E2372_214,0.42771084337349397
E4643_323,0.6465863453815262
E4721_200,0.39959839357429716
E3735_412,0.8253012048192772
E3219_191,0.3815261044176707
E2212_415,0.8313253012048193
E4175_124,0.2469879518072289
E1664_141,0.28112449799196787
E130_210,0.41967871485943775
E1945_137,0.27309236947791166
E734_307,0.6144578313253012
E290_362,0.7248995983935743
E3789_313,0.6265060240963856
E507_36,0.07028112449799197
E1720_272,0.5441767068273092
E1031_185,0.36947791164658633
E3608_144,0.28714859437751006
E3337_154,0.3072289156626506
E374_11,0.020080321285140562
E4304_293,0.5863453815261044
E1769_236,0.4718875502008032
E3732_152,0.3032128514056225
E1063_472,0.9457831325301205
E3977_423,0.8473895582329317
E2776_469,0.9397590361445783
E4733_419,0.8393574297188755
E2744_213,0.42570281124497994
E1069_195,0.3895582329317269
E3529_439,0.8795180722891566
E1547_2,0.002008032128514056
E4256_10,0.018072289156626505
E2028_446,0.893574297188755
E4442_397,0.7951807228915663
E4522_321,0.642570281124498
E4930_39,0.07630522088353414
E4155_19,0.03614457831325301
E4111_65,0.1285140562248996
E848_75,0.14859437751004015
E1214_342,0.6847389558232931
E2574_2,0.002008032128514056
E3159_479,0.9598393574297188
E1116_299,0.5983935742971888
E2419_494,0.9899598393574297
E1750_69,0.13654618473895583
E1202_483,0.9678714859437751
E1212_481,0.963855421686747
E3543_139,0.27710843373493976
E2555_172,0.3433734939759036
E2864_174,0.3473895582329317
E1259_326,0.6526104417670683
E1522_244,0.4879518072289157
E3265_92,0.1827309236947791
E4203_297,0.5943775100401606
E149_360,0.7208835341365462
E1941_485,0.9718875502008032
E1532_319,0.6385542168674698
E1497_116,0.23092369477911648
E4672_45,0.08835341365461848
E2534_180,0.35943775100401604
E1405_258,0.5160642570281124
E2927_51,0.10040160642570281
E1668_443,0.8875502008032129
E1191_472,0.9457831325301205
E1684_334,0.6686746987951807
E4806_73,0.14457831325301204
E146_397,0.7951807228915663
E2244_243,0.4859437751004016
E2494_485,0.9718875502008032
E4388_31,0.060240963855421686
E485_426,0.8534136546184738
E4568_321,0.642570281124498
E2327_316,0.6325301204819277
E293_347,0.6947791164658634
E2647_117,0.23293172690763053
E3360_64,0.12650602409638553
E4599_399,0.7991967871485943
E795_93,0.18473895582329317
E980_191,0.3815261044176707
E2409_44,0.08634538152610442
E4250_495,0.9919678714859438
E2301_45,0.08835341365461848
E3484_129,0.2570281124497992
E2450_195,0.3895582329317269
E741_65,0.1285140562248996
E4822_461,0.9236947791164659
E420_250,0.5
E2768_290,0.5803212851405622
E4085_191,0.3815261044176707
E4237_233,0.46586345381526106
E931_420,0.8413654618473896
E2566_23,0.04417670682730924
E2710_443,0.8875502008032129
E4884_24,0.04618473895582329
E4899_215,0.42971887550200805
E3414_263,0.5261044176706827
E157_160,0.3192771084337349
E4817_260,0.5200803212851406
E3126_235,0.46987951807228917
E416_437,0.8755020080321285
E257_412,0.8253012048192772
E3755_345,0.6907630522088354
E2688_326,0.6526104417670683
E1937_141,0.28112449799196787
E4886_8,0.014056224899598393
E4541_474,0.9497991967871486
E3832_231,0.46184738955823296
E1253_493,0.9879518072289156
E2766_144,0.28714859437751006
E1850_202,0.4036144578313253
E1454_483,0.9678714859437751
E3837_68,0.13453815261044177
E754_266,0.5321285140562249
E1423_201,0.40160642570281124
E2601_78,0.15461847389558234
E3610_353,0.7068273092369478
E3323_409,0.8192771084337349
E1037_97,0.1927710843373494
E1925_68,0.13453815261044177
E1616_477,0.9558232931726908
E1727_466,0.9337349397590361
E549_212,0.42369477911646586
E2911_353,0.7068273092369478
E2353_22,0.04216867469879518
E630_478,0.9578313253012049
E1474_232,0.463855421686747
E3187_467,0.9357429718875502
E4720_22,0.04216867469879518
E2848_8,0.014056224899598393
E895_475,0.9518072289156626
E1002_277,0.5542168674698795
E4439_459,0.9196787148594378
E2114_32,0.06224899598393574
E2875_416,0.8333333333333334
E2162_284,0.5682730923694779
E3439_369,0.7389558232931727
E2178_72,0.142570281124498
E4127_175,0.3493975903614458
E2607_133,0.26506024096385544
E1238_182,0.3634538152610442
E1014_351,0.7028112449799196
E1056_382,0.7650602409638554
E4531_297,0.5943775100401606
E1463_152,0.3032128514056225
E2721_353,0.7068273092369478
E987_385,0.7710843373493976
E1505_189,0.37751004016064255
E2910_302,0.6044176706827309
E1651_141,0.28112449799196787
E3257_315,0.6305220883534136
E1068_130,0.25903614457831325
E4647_411,0.8232931726907631
E2825_224,0.44779116465863456
E2564_407,0.8152610441767069
E3717_31,0.060240963855421686
E1716_43,0.08433734939759036
E4854_72,0.142570281124498
E2608_103,0.20481927710843373
E965_10,0.018072289156626505
E284_112,0.22289156626506024
E186_55,0.10843373493975904
E1819_217,0.43373493975903615
E305_350,0.7008032128514057
E343_97,0.1927710843373494
E2650_395,0.7911646586345381
E1997_446,0.893574297188755
E4429_274,0.5481927710843374
E3685_495,0.9919678714859438
E124_39,0.07630522088353414
E3362_3,0.004016064257028112
E4655_492,0.9859437751004017
E248_266,0.5321285140562249
E2337_27,0.05220883534136546
E636_200,0.39959839357429716
E1418_83,0.1646586345381526
E144_435,0.8714859437751004
E2230_462,0.9257028112449799
E2915_285,0.570281124497992
E3638_367,0.7349397590361446
E901_92,0.1827309236947791
E1802_3,0.004016064257028112
E3287_324,0.6485943775100401
E2163_110,0.21887550200803213
E1848_7,0.012048192771084338
E826_178,0.35542168674698793
E2785_347,0.6947791164658634
E832_111,0.22088353413654618
E4207_58,0.1144578313253012
E4866_454,0.9096385542168675
E1459_93,0.18473895582329317
E38_295,0.5903614457831325
E2291_342,0.6847389558232931
E105_40,0.0783132530120482
E2829_386,0.7730923694779116
E4089_183,0.3654618473895582
E4530_54,0.10642570281124498
E1612_398,0.7971887550200804
E4880_110,0.21887550200803213
E3001_84,0.16666666666666666
E2738_205,0.40963855421686746
E3883_307,0.6144578313253012
E3761_466,0.9337349397590361
E959_78,0.15461847389558234
E1914_48,0.09437751004016064
E2483_117,0.23293172690763053
E4353_190,0.3795180722891566
E2324_317,0.6345381526104418
E1471_344,0.6887550200803213
E4468_364,0.7289156626506024
E197_273,0.5461847389558233
E107_174,0.3473895582329317
E1446_71,0.14056224899598393
E4992_170,0.3393574297188755
E2557_28,0.05421686746987952
E4819_492,0.9859437751004017
E1678_229,0.4578313253012048
E4580_341,0.6827309236947792
E4352_105,0.20883534136546184
E4990_360,0.7208835341365462
E4032_252,0.5040160642570282
E324_57,0.11244979919678715
E4292_21,0.040160642570281124
E1490_303,0.606425702811245
E419_204,0.40763052208835343
E3552_254,0.5080321285140562
E4244_282,0.5642570281124498
E4327_86,0.1706827309236948
E1171_67,0.13253012048192772
E671_162,0.3232931726907631
E4666_205,0.40963855421686746
E4012_472,0.9457831325301205
E368_55,0.10843373493975904
E3102_38,0.07429718875502007
E2509_286,0.572289156626506
E179_389,0.7791164658634538
E4560_103,0.20481927710843373
E4629_404,0.8092369477911646
E4681_297,0.5943775100401606
E972_402,0.8052208835341366
E1796_427,0.8554216867469879
E3281_209,0.41767068273092367
E4876_79,0.1566265060240964
E185_398,0.7971887550200804
E4503_124,0.2469879518072289
E2037_257,0.5140562248995983
E456_37,0.07228915662650602
E1847_157,0.3132530120481928
E1107_337,0.6746987951807228
E1761_231,0.46184738955823296
E4759_41,0.08032128514056225
E4230_224,0.44779116465863456
E3596_122,0.2429718875502008
E1304_427,0.8554216867469879
E4929_339,0.678714859437751
E3302_66,0.13052208835341367
E530_17,0.0321285140562249
E4183_101,0.20080321285140562
E1626_445,0.891566265060241
E1791_428,0.857429718875502
E1486_187,0.37349397590361444
E1316_369,0.7389558232931727
E593_315,0.6305220883534136
E1657_481,0.963855421686747
E3064_479,0.9598393574297188
E2639_211,0.42168674698795183
E1034_130,0.25903614457831325
E4139_424,0.8493975903614458
E4630_207,0.41365461847389556
E3120_226,0.45180722891566266
E3034_324,0.6485943775100401
E2903_200,0.39959839357429716
E4403_67,0.13253012048192772
E4574_316,0.6325301204819277
E842_76,0.15060240963855423
E1645_154,0.3072289156626506
E2231_254,0.5080321285140562
E1589_145,0.2891566265060241
E4138_81,0.1606425702811245
E2972_52,0.10240963855421686
E3264_326,0.6526104417670683
E2728_95,0.18875502008032127
E489_452,0.9056224899598394
E490_356,0.7128514056224899
E2482_263,0.5261044176706827
E4242_3,0.004016064257028112
E370_25,0.04819277108433735
E984_395,0.7911646586345381
E3100_385,0.7710843373493976
E1366_114,0.22690763052208834
E2951_133,0.26506024096385544
E4791_449,0.8995983935742972
E1184_178,0.35542168674698793
E1936_352,0.7048192771084337
E3743_428,0.857429718875502
E2880_77,0.15261044176706828
E1215_243,0.4859437751004016
E1444_118,0.23493975903614459
E4820_480,0.9618473895582329
E4294_220,0.4397590361445783
E4904_110,0.21887550200803213
E3249_391,0.7831325301204819
E4066_274,0.5481927710843374
E3394_215,0.42971887550200805
E1711_378,0.7570281124497992
E3802_124,0.2469879518072289
E4639_110,0.21887550200803213
E3830_401,0.8032128514056225
E2290_371,0.7429718875502008
E3282_69,0.13654618473895583
E2213_99,0.19678714859437751
E131_473,0.9477911646586346
E1373_154,0.3072289156626506
E4040_63,0.12449799196787148
E2583_429,0.8594377510040161
E286_181,0.3614457831325301
E3700_293,0.5863453815261044
E1333_173,0.3453815261044177
E3915_242,0.4839357429718876
E1982_111,0.22088353413654618
E1876_208,0.41566265060240964
E4382_304,0.608433734939759
E2430_352,0.7048192771084337
E554_433,0.8674698795180723
E1310_174,0.3473895582329317
E4867_465,0.9317269076305221
E1500_163,0.3253012048192771
E4146_165,0.3293172690763052
E3874_173,0.3453815261044177
E2416_138,0.2751004016064257
E1978_430,0.8614457831325302
E2671_464,0.929718875502008
E2088_132,0.26305220883534136
E4354_295,0.5903614457831325
E1262_149,0.2971887550200803
E281_279,0.5582329317269076
E3074_235,0.46987951807228917
E2119_335,0.6706827309236948
E1965_313,0.6265060240963856
E1228_297,0.5943775100401606
E90_470,0.9417670682730924
E2050_195,0.3895582329317269
E2633_366,0.7329317269076305
E4500_209,0.41767068273092367
E2282_482,0.9658634538152611
E1227_188,0.3755020080321285
E1739_226,0.45180722891566266
E643_178,0.35542168674698793
E334_233,0.46586345381526106
E3349_127,0.25301204819277107
E1127_71,0.14056224899598393
E1595_444,0.8895582329317269
E2811_399,0.7991967871485943
E4896_407,0.8152610441767069
E4062_346,0.6927710843373494
E4033_358,0.7168674698795181
E4219_354,0.7088353413654619
E3672_441,0.8835341365461847
E4738_95,0.18875502008032127
E2807_339,0.678714859437751
E861_111,0.22088353413654618
E1504_276,0.5522088353413654
E847_279,0.5582329317269076
E4253_245,0.4899598393574297
E3078_50,0.09839357429718876
E3497_67,0.13253012048192772
E3113_199,0.39759036144578314
E2708_174,0.3473895582329317
E1510_43,0.08433734939759036
E2579_450,0.9016064257028112
E771_333,0.6666666666666666
E762_333,0.6666666666666666
E2995_347,0.6947791164658634
E547_94,0.18674698795180722
E3551_319,0.6385542168674698
E2472_379,0.7590361445783133
E2133_47,0.09236947791164658
E4591_260,0.5200803212851406
E677_162,0.3232931726907631
E463_73,0.14457831325301204
E4726_18,0.03413654618473896
E2602_178,0.35542168674698793
E3176_247,0.4939759036144578
E3662_176,0.3514056224899598
E2288_166,0.3313253012048193
E2624_89,0.17670682730923695
E4211_272,0.5441767068273092
E4262_44,0.08634538152610442
E1951_464,0.929718875502008
E2812_481,0.963855421686747
E231_364,0.7289156626506024
E2724_296,0.5923694779116466
E2530_206,0.41164658634538154
E2047_223,0.4457831325301205
E4627_247,0.4939759036144578
E4384_416,0.8333333333333334
E1401_433,0.8674698795180723
E1840_429,0.8594377510040161
E2986_181,0.3614457831325301
E2146_256,0.5120481927710844
E267_176,0.3514056224899598
E1276_486,0.9738955823293173
E1155_75,0.14859437751004015
E4263_54,0.10642570281124498
E340_180,0.35943775100401604
E2371_92,0.1827309236947791
E1878_195,0.3895582329317269
E3365_193,0.3855421686746988
E3418_29,0.05622489959839357
E4347_310,0.6204819277108434
E2884_33,0.0642570281124498
E3657_54,0.10642570281124498
E561_322,0.6445783132530121
E1239_239,0.4779116465863454
E1799_363,0.7269076305220884
E228_218,0.4357429718875502
E513_419,0.8393574297188755
E2414_473,0.9477911646586346
E940_448,0.8975903614457831
E4273_4,0.006024096385542169
E4537_7,0.012048192771084338
E3094_439,0.8795180722891566
E4428_452,0.9056224899598394
E1623_427,0.8554216867469879
E2221_244,0.4879518072289157
E3508_399,0.7991967871485943
E3079_387,0.7751004016064257
E3696_368,0.7369477911646586
E1891_17,0.0321285140562249
E3941_448,0.8975903614457831
E1269_151,0.30120481927710846
